address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2909 MASCHER ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1320041000386,39.994451972524,"c(-75.1320041000386, 39.994451972524)"
2821 N FRONT ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1302492253407,39.9929467760705,"c(-75.1302492253407, 39.9929467760705)"
2807 N SWANSON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.128945323152,39.9924719283061,"c(-75.128945323152, 39.9924719283061)"
2864 N HANCOCK ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1333606632164,39.9942395885089,"c(-75.1333606632164, 39.9942395885089)"
207 W CAMBRIA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1344802704341,39.9946558275242,"c(-75.1344802704341, 39.9946558275242)"
2838 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1329683126377,39.9936159333499,"c(-75.1329683126377, 39.9936159333499)"
2839 N HOWARD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1312270040616,39.9934850882626,"c(-75.1312270040616, 39.9934850882626)"
43 E SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1290418594006,39.992139072752,"c(-75.1290418594006, 39.992139072752)"
2818 N SWANSON ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.41,0.46,0.49,0.53,0.57,0.61,McGuire,-75.1291759558608,39.9927216852188,"c(-75.1291759558608, 39.9927216852188)"
2933 N HANCOCK ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1328241311792,39.9950554529258,"c(-75.1328241311792, 39.9950554529258)"
2860 HOPE ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1309565700864,39.9938094185311,"c(-75.1309565700864, 39.9938094185311)"
2831 PALETHORP ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1337076097714,39.9935478759818,"c(-75.1337076097714, 39.9935478759818)"
2818 N HOWARD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1317789258534,39.9931023714376,"c(-75.1317789258534, 39.9931023714376)"
306 E STERNER ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,McGuire,-75.126688986383,39.9907737744913,"c(-75.126688986383, 39.9907737744913)"
2810 N WATER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1296586246379,39.9926395326536,"c(-75.1296586246379, 39.9926395326536)"
2917 MUTTER ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1324839129537,39.9946628145201,"c(-75.1324839129537, 39.9946628145201)"
2862 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.133370354815,39.9942015870844,"c(-75.133370354815, 39.9942015870844)"
2836 HOPE ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1310579144806,39.993351171909,"c(-75.1310579144806, 39.993351171909)"
2830 A ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1286815548955,39.9928739091339,"c(-75.1286815548955, 39.9928739091339)"
234 W INDIANA AVE,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.134886189081,39.9959524238891,"c(-75.134886189081, 39.9959524238891)"
2730 A ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1289762296224,39.9916595484143,"c(-75.1289762296224, 39.9916595484143)"
2751 N PHILIP ST,0.19,0.27,0.37,0.48,0.6,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1350995904299,39.9925158222006,"c(-75.1350995904299, 39.9925158222006)"
2931 WATERLOO ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1314938606911,39.9948167596295,"c(-75.1314938606911, 39.9948167596295)"
2713 HOPE ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1311760749399,39.9915588114509,"c(-75.1311760749399, 39.9915588114509)"
2912 WATERLOO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.131816466759,39.9945005668049,"c(-75.131816466759, 39.9945005668049)"
2840 MASCHER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.132537842866,39.9936572430046,"c(-75.132537842866, 39.9936572430046)"
189 W STELLA ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1332305455803,39.9956243583876,"c(-75.1332305455803, 39.9956243583876)"
2820 N FRONT ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1306424955924,39.9931574313229,"c(-75.1306424955924, 39.9931574313229)"
16 E SILVER ST,0.01,0.01,0.02,0.03,0.04,0.06,0.09,0.13,0.18,0.25,0.39,0.43,0.47,0.5,0.54,McGuire,-75.129838110494,39.9917014005852,"c(-75.129838110494, 39.9917014005852)"
2848 N WATER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1295128001357,39.9933122700644,"c(-75.1295128001357, 39.9933122700644)"
2835 N LEE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1297391105429,39.9930880642306,"c(-75.1297391105429, 39.9930880642306)"
2835 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.133150227191,39.9935745087857,"c(-75.133150227191, 39.9935745087857)"
230 W INDIANA AVE,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1347917970501,39.9959393953326,"c(-75.1347917970501, 39.9959393953326)"
2825 N LEE ST,0.07,0.11,0.16,0.24,0.33,0.05,0.07,0.11,0.15,0.22,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1297771520643,39.9929114107939,"c(-75.1297771520643, 39.9929114107939)"
2811 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328471581832,39.9930258444604,"c(-75.1328471581832, 39.9930258444604)"
2822 MASCHER ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1326267234898,39.9932848003223,"c(-75.1326267234898, 39.9932848003223)"
2840 N HANCOCK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1334636979894,39.9937655837028,"c(-75.1334636979894, 39.9937655837028)"
2845 N 2ND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1341025837528,39.9939727754778,"c(-75.1341025837528, 39.9939727754778)"
2839 N 2ND ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,McGuire,-75.1341276501208,39.9938542259323,"c(-75.1341276501208, 39.9938542259323)"
2927 N HOWARD ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1309559532922,39.9947558772491,"c(-75.1309559532922, 39.9947558772491)"
2842 HOPE ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.131033753491,39.9934602357473,"c(-75.131033753491, 39.9934602357473)"
2725 HOPE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1311359515051,39.991758793052,"c(-75.1311359515051, 39.991758793052)"
2720 WATERLOO ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1324061614675,39.9917047731954,"c(-75.1324061614675, 39.9917047731954)"
2814 A ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.128742671935,39.9925915853554,"c(-75.128742671935, 39.9925915853554)"
2735 MASCHER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.33,0.37,0.41,0.44,0.48,McGuire,-75.1325285932292,39.9919834571713,"c(-75.1325285932292, 39.9919834571713)"
2803 N WATER ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1294112363162,39.9924614185793,"c(-75.1294112363162, 39.9924614185793)"
2846 PALETHORP ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1339238666562,39.9938907223931,"c(-75.1339238666562, 39.9938907223931)"
2837 PALETHORP ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.133681109129,39.9936683353673,"c(-75.133681109129, 39.9936683353673)"
2941 MASCHER ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1318768596867,39.9950620555666,"c(-75.1318768596867, 39.9950620555666)"
2739 N FRONT ST,0.08,0.12,0.17,0.25,0.34,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1304051445235,39.9918689744822,"c(-75.1304051445235, 39.9918689744822)"
2815 N 2ND ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,McGuire,-75.1341483653882,39.9933472277089,"c(-75.1341483653882, 39.9933472277089)"
2862 MASCHER ST,0.08,0.11,0.17,0.24,0.34,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1325163458142,39.9941028518909,"c(-75.1325163458142, 39.9941028518909)"
2845 MASCHER ST,0.07,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1321540157215,39.9937602907409,"c(-75.1321540157215, 39.9937602907409)"
2820 N HOWARD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1317728513222,39.9931352896766,"c(-75.1317728513222, 39.9931352896766)"
124 E STERNER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1301098140825,39.991208819258,"c(-75.1301098140825, 39.991208819258)"
5 E SILVER ST,0.08,0.12,0.17,0.25,0.34,0.04,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1302838049386,39.9914682294327,"c(-75.1302838049386, 39.9914682294327)"
2826 N WATER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1295969976489,39.9929233300815,"c(-75.1295969976489, 39.9929233300815)"
2832 HOPE ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1310738175573,39.9932812971511,"c(-75.1310738175573, 39.9932812971511)"
2861 N FRONT ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1300777103932,39.9937342445584,"c(-75.1300777103932, 39.9937342445584)"
2833 PALETHORP ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.13369909175,39.993586833135,"c(-75.13369909175, 39.993586833135)"
2909 N HANCOCK ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1329251015605,39.9945757484061,"c(-75.1329251015605, 39.9945757484061)"
2902 N HOWARD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1314396854278,39.9942612042152,"c(-75.1314396854278, 39.9942612042152)"
2845 HOPE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1307285809091,39.993663489623,"c(-75.1307285809091, 39.993663489623)"
2930 N HOWARD ST,0.27,0.37,0.48,0.59,0.7,0.16,0.23,0.31,0.41,0.51,0.49,0.53,0.56,0.6,0.64,McGuire,-75.1313218122538,39.9948135393099,"c(-75.1313218122538, 39.9948135393099)"
2830 N WATER ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.129582048255,39.9929935589189,"c(-75.129582048255, 39.9929935589189)"
2737 MASCHER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.132520152471,39.9920201238051,"c(-75.132520152471, 39.9920201238051)"
2850 MASCHER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1324964342421,39.9938519201976,"c(-75.1324964342421, 39.9938519201976)"
2812 A ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1287506061429,39.9925552290501,"c(-75.1287506061429, 39.9925552290501)"
2908 MASCHER ST,0.07,0.11,0.17,0.24,0.33,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1323508956125,39.9944959055134,"c(-75.1323508956125, 39.9944959055134)"
2947 WATERLOO ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1314408812716,39.9951434871715,"c(-75.1314408812716, 39.9951434871715)"
2845 N FRONT ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1301456598669,39.9934187417719,"c(-75.1301456598669, 39.9934187417719)"
2913 N HOWARD ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1310187769537,39.9944586560032,"c(-75.1310187769537, 39.9944586560032)"
2813 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1328394491433,39.9930585723015,"c(-75.1328394491433, 39.9930585723015)"
2807 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328599912733,39.9929628094567,"c(-75.1328599912733, 39.9929628094567)"
2837 N SWANSON ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1288308699189,39.9930035310752,"c(-75.1288308699189, 39.9930035310752)"
2915 N HANCOCK ST,0.07,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328995569625,39.994696370906,"c(-75.1328995569625, 39.994696370906)"
2920 HOPE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1308034464014,39.9945160693448,"c(-75.1308034464014, 39.9945160693448)"
2858 MASCHER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1324621532534,39.9940092610748,"c(-75.1324621532534, 39.9940092610748)"
2820 N LEE ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1300710416819,39.992876434214,"c(-75.1300710416819, 39.992876434214)"
2861 N HANCOCK ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1330394669556,39.9940694284056,"c(-75.1330394669556, 39.9940694284056)"
2939 WATERLOO ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1314618029536,39.9949672284094,"c(-75.1314618029536, 39.9949672284094)"
34 E SILVER ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1293571198354,39.9916390783629,"c(-75.1293571198354, 39.9916390783629)"
2918 N HOWARD ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1313717043471,39.9945768411719,"c(-75.1313717043471, 39.9945768411719)"
2728 HOPE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1313673719299,39.9919082504938,"c(-75.1313673719299, 39.9919082504938)"
2914 N HOWARD ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1313888332485,39.994497232635,"c(-75.1313888332485, 39.994497232635)"
38 E SELTZER ST,0.08,0.12,0.18,0.25,0.35,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.129265162397,39.992008606809,"c(-75.129265162397, 39.992008606809)"
2838 WATERLOO ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1320105277222,39.993622105014,"c(-75.1320105277222, 39.993622105014)"
2803 N SWANSON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1289610840433,39.9924004773561,"c(-75.1289610840433, 39.9924004773561)"
2811 N WATER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1293803706066,39.9926024902586,"c(-75.1293803706066, 39.9926024902586)"
2960 N HANCOCK ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.39,0.46,0.49,0.53,0.57,0.61,McGuire,-75.1330558501559,39.9956464820524,"c(-75.1330558501559, 39.9956464820524)"
329 E LEHIGH AVE,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1261294999124,39.9905399549985,"c(-75.1261294999124, 39.9905399549985)"
327 E LEHIGH AVE,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1261828135012,39.9905461600343,"c(-75.1261828135012, 39.9905461600343)"
224 W INDIANA AVE,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1346488695364,39.9959205043577,"c(-75.1346488695364, 39.9959205043577)"
2908 N 2ND ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,McGuire,-75.13439753822,39.9947959419305,"c(-75.13439753822, 39.9947959419305)"
2824 N LEE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1300550537846,39.992948391892,"c(-75.1300550537846, 39.992948391892)"
2742 A ST,0.08,0.12,0.17,0.25,0.35,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1288947206822,39.9919943211633,"c(-75.1288947206822, 39.9919943211633)"
2822 N WATER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1296120588268,39.9928530875762,"c(-75.1296120588268, 39.9928530875762)"
2744 N FRONT ST,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1308470326711,39.9921945003849,"c(-75.1308470326711, 39.9921945003849)"
2861 N LEE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1296404699208,39.9935483043105,"c(-75.1296404699208, 39.9935483043105)"
115 W LEHIGH AVE,0.05,0.08,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1314538678305,39.9912040841816,"c(-75.1314538678305, 39.9912040841816)"
2826 MUTTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1330192797115,39.9933908066761,"c(-75.1330192797115, 39.9933908066761)"
2919 WATERLOO ST,0.18,0.25,0.35,0.46,0.57,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1315431322241,39.9945809185654,"c(-75.1315431322241, 39.9945809185654)"
2825 MASCHER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.33,0.37,0.41,0.44,0.48,McGuire,-75.1322382398858,39.9933734095099,"c(-75.1322382398858, 39.9933734095099)"
2916 N HOWARD ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1313801686131,39.9945369161334,"c(-75.1313801686131, 39.9945369161334)"
3011 N PHILIP ST,0.07,0.11,0.16,0.23,0.32,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1342286058776,39.9963317478632,"c(-75.1342286058776, 39.9963317478632)"
2752 WATERLOO ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1322908620114,39.9922844111315,"c(-75.1322908620114, 39.9922844111315)"
2951 N HANCOCK ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1327470462238,39.9954146142121,"c(-75.1327470462238, 39.9954146142121)"
151 E LEHIGH AVE,0.08,0.12,0.17,0.25,0.34,0.11,0.16,0.23,0.31,0.41,0.36,0.4,0.44,0.47,0.51,McGuire,-75.1293667024509,39.9909461119808,"c(-75.1293667024509, 39.9909461119808)"
2918 HOPE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1308110952024,39.9944810759652,"c(-75.1308110952024, 39.9944810759652)"
331 E LEHIGH AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1260796633858,39.9905301343158,"c(-75.1260796633858, 39.9905301343158)"
2819 N FRONT ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1302582374335,39.9929064788676,"c(-75.1302582374335, 39.9929064788676)"
2924 WATERLOO ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1317679730375,39.9947292652614,"c(-75.1317679730375, 39.9947292652614)"
2873 N LEE ST,0.17,0.25,0.34,0.45,0.57,0.04,0.06,0.09,0.13,0.19,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1295944816703,39.9937602622871,"c(-75.1295944816703, 39.9937602622871)"
2903 N HANCOCK ST,0.08,0.11,0.17,0.24,0.34,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1329512375403,39.9944547339243,"c(-75.1329512375403, 39.9944547339243)"
2723 N 2ND ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1345138499707,39.9919332204734,"c(-75.1345138499707, 39.9919332204734)"
2908 N HOWARD ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1314144090125,39.9943783609123,"c(-75.1314144090125, 39.9943783609123)"
123 E LEHIGH AVE,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1301219124405,39.9910452250101,"c(-75.1301219124405, 39.9910452250101)"
2848 PALETHORP ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1339140692791,39.9939326949625,"c(-75.1339140692791, 39.9939326949625)"
23 E SILVER ST,0.13,0.2,0.28,0.38,0.49,0.11,0.16,0.22,0.3,0.39,0.24,0.27,0.3,0.33,0.37,McGuire,-75.1298400484833,39.9914121516637,"c(-75.1298400484833, 39.9914121516637)"
