address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7528 MONTOUR ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0754874513734,40.0624024814309,"c(-75.0754874513734, 40.0624024814309)"
818 HARTEL AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.080445083762,40.0693242860988,"c(-75.080445083762, 40.0693242860988)"
8032 BURHOLME AVE,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0858554610714,40.0793268482511,"c(-75.0858554610714, 40.0793268482511)"
7756 ROCKWELL AVE,0.03,0.04,0.06,0.1,0.15,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0836113016735,40.0708611852119,"c(-75.0836113016735, 40.0708611852119)"
1118 SHELMIRE AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0790675676795,40.0629361297775,"c(-75.0790675676795, 40.0629361297775)"
7617 HASBROOK AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0850073436397,40.0680855757996,"c(-75.0850073436397, 40.0680855757996)"
1429 COTTMAN AVE,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.075398216375,40.0569367453299,"c(-75.075398216375, 40.0569367453299)"
8218 PINE RD,0.02,0.02,0.04,0.06,0.09,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0818629544718,40.0807485616025,"c(-75.0818629544718, 40.0807485616025)"
931 BORBECK AVE,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0768855839316,40.0698650838695,"c(-75.0768855839316, 40.0698650838695)"
318 CHANDLER ST,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0877544816178,40.074295515195,"c(-75.0877544816178, 40.074295515195)"
8046 BURHOLME AVE,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0853641615312,40.0798204030845,"c(-75.0853641615312, 40.0798204030845)"
7736 ROCKWELL AVE,0.03,0.04,0.06,0.09,0.14,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0836974568179,40.0703120464916,"c(-75.0836974568179, 40.0703120464916)"
7404 RISING SUN AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0824459382588,40.0634621902913,"c(-75.0824459382588, 40.0634621902913)"
8509 FERNDALE ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0709956062361,40.080085245814,"c(-75.0709956062361, 40.080085245814)"
710 BERGEN ST,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0728323650278,40.0816412701819,"c(-75.0728323650278, 40.0816412701819)"
7524 BINGHAM ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0788560734535,40.0645558066727,"c(-75.0788560734535, 40.0645558066727)"
7608 DORCAS ST,0.03,0.04,0.07,0.1,0.16,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0699557584988,40.0606313922005,"c(-75.0699557584988, 40.0606313922005)"
7611 LINDA PL,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0709612141176,40.0611526271972,"c(-75.0709612141176, 40.0611526271972)"
1423 FAUNCE ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0715164151362,40.0611727581438,"c(-75.0715164151362, 40.0611727581438)"
7730 FERNDALE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0814978556142,40.0691667419097,"c(-75.0814978556142, 40.0691667419097)"
8301 FERNDALE ST,0.02,0.04,0.05,0.08,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0737807167766,40.077600808485,"c(-75.0737807167766, 40.077600808485)"
1419 NAPFLE AVE,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0708584680497,40.0625002535439,"c(-75.0708584680497, 40.0625002535439)"
7323 LAWNDALE ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0804336946268,40.0606842286733,"c(-75.0804336946268, 40.0606842286733)"
1034 GRIFFITH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0745606537216,40.0689562394755,"c(-75.0745606537216, 40.0689562394755)"
1033 BORBECK AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0748762207478,40.0687544173343,"c(-75.0748762207478, 40.0687544173343)"
534 PENNY LN,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Fox Chase,-75.0728410985868,40.0840079309259,"c(-75.0728410985868, 40.0840079309259)"
1427 TUDOR ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0743711311998,40.0580278771774,"c(-75.0743711311998, 40.0580278771774)"
530 RHAWN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0813680943839,40.0758656537759,"c(-75.0813680943839, 40.0758656537759)"
518 SUSQUEHANNA RD,0.01,0.02,0.03,0.05,0.07,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0744031336541,40.0834719042914,"c(-75.0744031336541, 40.0834719042914)"
7720 WHITAKER AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.071802280164,40.0633324823041,"c(-75.071802280164, 40.0633324823041)"
504 RIDGERUN LN,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0710919677942,40.0854209604222,"c(-75.0710919677942, 40.0854209604222)"
814 GRIFFITH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0788774797076,40.0712784239709,"c(-75.0788774797076, 40.0712784239709)"
7728 DORCAS ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0681011688557,40.0626178558322,"c(-75.0681011688557, 40.0626178558322)"
1029 STANWOOD ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0714567804537,40.0728028797887,"c(-75.0714567804537, 40.0728028797887)"
1412 VISTA ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0740675531467,40.0591771294719,"c(-75.0740675531467, 40.0591771294719)"
8511 BERGEN PL,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0699078946789,40.0796960261742,"c(-75.0699078946789, 40.0796960261742)"
910 ARNOLD ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0701789340826,40.0779366385981,"c(-75.0701789340826, 40.0779366385981)"
717 RIPLEY PL,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0790064248996,40.0737352215346,"c(-75.0790064248996, 40.0737352215346)"
741 CHANDLER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Fox Chase,-75.0807644678184,40.071044231234,"c(-75.0807644678184, 40.071044231234)"
835 STRAHLE ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0721185613497,40.0785682756916,"c(-75.0721185613497, 40.0785682756916)"
7420 LAWNDALE ST,0.02,0.04,0.06,0.08,0.13,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0794825272119,40.062486720523,"c(-75.0794825272119, 40.062486720523)"
8513 VERREE RD,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0696348843722,40.0786186874485,"c(-75.0696348843722, 40.0786186874485)"
317 CHANDLER ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0876715646948,40.07471820248,"c(-75.0876715646948, 40.07471820248)"
8331 ALICIA ST,0.01,0.02,0.03,0.04,0.07,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0772698513389,40.0805170251003,"c(-75.0772698513389, 40.0805170251003)"
7331 WHITAKER AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.075456351953,40.0582812449646,"c(-75.075456351953, 40.0582812449646)"
7566 VERREE RD,0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0816244238996,40.0676519399866,"c(-75.0816244238996, 40.0676519399866)"
1123 COTTMAN AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Fox Chase,-75.08090817866,40.0601152749036,"c(-75.08090817866, 40.0601152749036)"
809 BERGEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0701353949036,40.0805380261147,"c(-75.0701353949036, 40.0805380261147)"
7712 WHITAKER AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0720441801114,40.0630809978026,"c(-75.0720441801114, 40.0630809978026)"
324 HOFFNAGLE ST,0.01,0.01,0.02,0.03,0.05,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0813274111617,40.0815590504926,"c(-75.0813274111617, 40.0815590504926)"
831 KENDRICK ST,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0712200474779,40.0798948652382,"c(-75.0712200474779, 40.0798948652382)"
8532 RISING SUN AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0680213475766,40.0786942223714,"c(-75.0680213475766, 40.0786942223714)"
8014 LAWNDALE ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.070808639171,40.0717567743501,"c(-75.070808639171, 40.0717567743501)"
1435-37 SHELMIRE AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.072318545277,40.0597174211516,"c(-75.072318545277, 40.0597174211516)"
8131 HENNIG ST,0.01,0.02,0.03,0.05,0.07,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0831605266847,40.0802002577282,"c(-75.0831605266847, 40.0802002577282)"
315 HOFFNAGLE ST,0.01,0.02,0.03,0.04,0.07,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Fox Chase,-75.0812318919565,40.0824484738824,"c(-75.0812318919565, 40.0824484738824)"
7412 WHITAKER AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0750106819865,40.0596475101625,"c(-75.0750106819865, 40.0596475101625)"
7940 RIDGEWAY ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0820593602443,40.0751196457779,"c(-75.0820593602443, 40.0751196457779)"
1504 RHAWN ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.064488839861,40.0666978352639,"c(-75.064488839861, 40.0666978352639)"
638 HOFFNAGLE ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0760927299167,40.0783191563379,"c(-75.0760927299167, 40.0783191563379)"
7736 WATSON ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0825868412725,40.0694953245055,"c(-75.0825868412725, 40.0694953245055)"
625 STANWOOD ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0786106379045,40.0764845908503,"c(-75.0786106379045, 40.0764845908503)"
7519 LAWNDALE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0778837456611,40.0633326470887,"c(-75.0778837456611, 40.0633326470887)"
7310 DORCAS ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0739667476688,40.0563864368417,"c(-75.0739667476688, 40.0563864368417)"
1427 FAUNCE ST,0.03,0.04,0.07,0.1,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0711752700712,40.060991940176,"c(-75.0711752700712, 40.060991940176)"
7626 DORCAS ST,0.03,0.04,0.06,0.1,0.14,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0693228130772,40.0613065762557,"c(-75.0693228130772, 40.0613065762557)"
1029 HARTEL AVE,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0762106123502,40.0675804514228,"c(-75.0762106123502, 40.0675804514228)"
1441 ALDINE ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0744031344987,40.0572293460753,"c(-75.0744031344987, 40.0572293460753)"
7438 WHITAKER AVE,0.02,0.03,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0744448889039,40.0602652672963,"c(-75.0744448889039, 40.0602652672963)"
8210 SOLLY PL,0.01,0.02,0.03,0.04,0.07,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0708971437179,40.0744231026225,"c(-75.0708971437179, 40.0744231026225)"
7815 LORNA DR,0.03,0.04,0.06,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0701638709369,40.0634302734381,"c(-75.0701638709369, 40.0634302734381)"
7971 OXFORD AVE,0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.48,0.59,0.68,0.2,0.23,0.25,0.28,0.31,Fox Chase,-75.0847212685082,40.0766241508079,"c(-75.0847212685082, 40.0766241508079)"
824 RHAWN ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0769024966894,40.0730828239995,"c(-75.0769024966894, 40.0730828239995)"
759 BERGEN ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0709192146774,40.0810140796466,"c(-75.0709192146774, 40.0810140796466)"
7724 TABOR AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0754530001357,40.0652880495739,"c(-75.0754530001357, 40.0652880495739)"
1201 SHELMIRE AVE,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0774709415863,40.0625524473422,"c(-75.0774709415863, 40.0625524473422)"
8510 KENDRICK PL,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0731654612251,40.0813812912777,"c(-75.0731654612251, 40.0813812912777)"
8128 RYERS AVE,0.04,0.06,0.09,0.13,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0767299932756,40.0764674935432,"c(-75.0767299932756, 40.0764674935432)"
8212 BURHOLME AVE,0.01,0.01,0.02,0.04,0.06,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0835919124709,40.0815676727806,"c(-75.0835919124709, 40.0815676727806)"
1333 FAUNCE ST,0.03,0.04,0.07,0.1,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0730453809543,40.0620024635525,"c(-75.0730453809543, 40.0620024635525)"
1126 FAUNCE ST,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0775259369291,40.0639462645388,"c(-75.0775259369291, 40.0639462645388)"
7723 DORCAS ST,0.03,0.04,0.07,0.1,0.16,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0677890987525,40.0621149127633,"c(-75.0677890987525, 40.0621149127633)"
8220 JEANES ST,0.01,0.02,0.03,0.05,0.07,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0798889574115,40.0797681937396,"c(-75.0798889574115, 40.0797681937396)"
1523 COTTMAN AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0742708542123,40.0562229529515,"c(-75.0742708542123, 40.0562229529515)"
819 LONEY ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Fox Chase,-75.0778171397511,40.0722418962771,"c(-75.0778171397511, 40.0722418962771)"
842 ARNOLD ST,0.08,0.12,0.17,0.25,0.34,0.34,0.43,0.54,0.64,0.73,0.46,0.5,0.53,0.57,0.61,Fox Chase,-75.0715193526711,40.0785744079375,"c(-75.0715193526711, 40.0785744079375)"
913 LANSING ST,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0794181968056,40.0683903393897,"c(-75.0794181968056, 40.0683903393897)"
705 BENSON ST,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0746226583286,40.0790208887018,"c(-75.0746226583286, 40.0790208887018)"
419 CHANDLER ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.22,0.25,0.28,0.31,0.35,Fox Chase,-75.0857201617954,40.0736498532788,"c(-75.0857201617954, 40.0736498532788)"
8415 STRAHLE TER,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0683442899706,40.0767770993281,"c(-75.0683442899706, 40.0767770993281)"
534 ARTHUR ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0796635499314,40.0773828526717,"c(-75.0796635499314, 40.0773828526717)"
7964 FERNDALE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0779698751373,40.0738669764179,"c(-75.0779698751373, 40.0738669764179)"
422 HARTEL AVE,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.087022611074,40.07295756502,"c(-75.087022611074, 40.07295756502)"
7903 BINGHAM ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0744679399816,40.0684617862781,"c(-75.0744679399816, 40.0684617862781)"
1025 LONEY ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.074136154301,40.0702344070342,"c(-75.074136154301, 40.0702344070342)"
7808 LORNA DR,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0700792707206,40.0639056437926,"c(-75.0700792707206, 40.0639056437926)"
7529 DORCAS ST,0.03,0.05,0.07,0.11,0.17,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0701438320799,40.0596370381135,"c(-75.0701438320799, 40.0596370381135)"
7525 MONTOUR ST,0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0749366462233,40.0621162205241,"c(-75.0749366462233, 40.0621162205241)"
7614 DORCAS ST,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0697486332924,40.0608514992462,"c(-75.0697486332924, 40.0608514992462)"
1131 COTTMAN AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.080531934402,40.0599040995117,"c(-75.080531934402, 40.0599040995117)"
1321-23 COTTMAN AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0775785494726,40.0581853413101,"c(-75.0775785494726, 40.0581853413101)"
925 HARTEL AVE,0.03,0.04,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Fox Chase,-75.0783784391469,40.0687767521945,"c(-75.0783784391469, 40.0687767521945)"
1234 NAPFLE AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0747534829053,40.0633071533054,"c(-75.0747534829053, 40.0633071533054)"
8109 FERNDALE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0759788467333,40.0752591167648,"c(-75.0759788467333, 40.0752591167648)"
714 SUSQUEHANNA RD,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0725053267867,40.082332732964,"c(-75.0725053267867, 40.082332732964)"
8230 ROCKWELL AVE,0.01,0.01,0.02,0.04,0.06,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0816972828051,40.0812385625936,"c(-75.0816972828051, 40.0812385625936)"
1509 SHELMIRE AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.071402757857,40.0591976764679,"c(-75.071402757857, 40.0591976764679)"
615 HOFFNAGLE ST,0.02,0.02,0.04,0.06,0.09,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0766084525474,40.0791917680523,"c(-75.0766084525474, 40.0791917680523)"
1427-29 VISTA ST,0.03,0.05,0.07,0.11,0.16,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0732964058618,40.0592666749204,"c(-75.0732964058618, 40.0592666749204)"
548 EASY ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Fox Chase,-75.070773001844,40.0836745635215,"c(-75.070773001844, 40.0836745635215)"
508 HOFFNAGLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fox Chase,-75.0787280555109,40.0797885979233,"c(-75.0787280555109, 40.0797885979233)"
8305 STRAHLE PL,0.01,0.02,0.03,0.05,0.08,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0688195789406,40.0754631843402,"c(-75.0688195789406, 40.0754631843402)"
1436 BLEIGH AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0737487416569,40.0580214985497,"c(-75.0737487416569, 40.0580214985497)"
8219 FERNDALE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0743742022944,40.0769620850452,"c(-75.0743742022944, 40.0769620850452)"
8011 BINGHAM ST,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Fox Chase,-75.0713650479797,40.0717063500808,"c(-75.0713650479797, 40.0717063500808)"
818 KENDRICK ST,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0717873076086,40.0797690714867,"c(-75.0717873076086, 40.0797690714867)"
7659 BURHOLME AVE,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Fox Chase,-75.0909666627075,40.0730764239177,"c(-75.0909666627075, 40.0730764239177)"
