address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2502 S 5TH ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1563586354485,39.9173945023165,"c(-75.1563586354485, 39.9173945023165)"
542 TREE ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Whitman,-75.1567290942808,39.9205740009387,"c(-75.1567290942808, 39.9205740009387)"
532 PORTER ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.43,0.47,0.51,Whitman,-75.1574313349843,39.9175236362019,"c(-75.1574313349843, 39.9175236362019)"
2134 S 4TH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1538800926047,39.9213122466257,"c(-75.1538800926047, 39.9213122466257)"
116 SHUNK ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1505229226657,39.9153076187197,"c(-75.1505229226657, 39.9153076187197)"
135 GLADSTONE ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Whitman,-75.1502208026463,39.9177071916293,"c(-75.1502208026463, 39.9177071916293)"
2507 S AMERICAN ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1519363408047,39.9167460084388,"c(-75.1519363408047, 39.9167460084388)"
2429 S LEE ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1485543167372,39.9171491779066,"c(-75.1485543167372, 39.9171491779066)"
2551 S AMERICAN ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1521176501081,39.9158973667844,"c(-75.1521176501081, 39.9158973667844)"
2525 S PHILIP ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1515169990588,39.916333938431,"c(-75.1515169990588, 39.916333938431)"
2106 S HOWARD ST,0.02,0.03,0.04,0.06,0.09,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1491064576656,39.9214687298725,"c(-75.1491064576656, 39.9214687298725)"
2326 S LEE ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1486191020577,39.9184877815702,"c(-75.1486191020577, 39.9184877815702)"
2217 S 6TH ST,0.02,0.03,0.05,0.08,0.12,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1568496844082,39.9208344845208,"c(-75.1568496844082, 39.9208344845208)"
2532 S REESE ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1569923617275,39.9168803264647,"c(-75.1569923617275, 39.9168803264647)"
114 DURFOR ST,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Whitman,-75.1495028255764,39.9186456756178,"c(-75.1495028255764, 39.9186456756178)"
2436 S 4TH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1546559772842,39.9177263339975,"c(-75.1546559772842, 39.9177263339975)"
2431 S 3RD ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Whitman,-75.1522778842548,39.9176015722501,"c(-75.1522778842548, 39.9176015722501)"
358 WINTON ST,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1529405896393,39.921280983198,"c(-75.1529405896393, 39.921280983198)"
2119 S 4TH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1533438047016,39.9216466190432,"c(-75.1533438047016, 39.9216466190432)"
325 DALY ST,0.02,0.03,0.04,0.06,0.09,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.152607898528,39.920198031155,"c(-75.152607898528, 39.920198031155)"
2438 S LEE ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.148927348644,39.9169942328392,"c(-75.148927348644, 39.9169942328392)"
2410 S AMERICAN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1520057457959,39.917963991964,"c(-75.1520057457959, 39.917963991964)"
308 CANTRELL ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1516425372327,39.9214643900356,"c(-75.1516425372327, 39.9214643900356)"
325 JACKSON ST,0.02,0.03,0.04,0.06,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1522869496391,39.9210389221465,"c(-75.1522869496391, 39.9210389221465)"
102 TREE ST,0.01,0.02,0.03,0.05,0.08,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1489354761281,39.9198427355864,"c(-75.1489354761281, 39.9198427355864)"
400 JACKSON ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1538904127368,39.9209035858097,"c(-75.1538904127368, 39.9209035858097)"
2631 S 2ND ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1512316798954,39.9148746299809,"c(-75.1512316798954, 39.9148746299809)"
356 CANTRELL ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1528047945582,39.9216173027392,"c(-75.1528047945582, 39.9216173027392)"
2424 S 3RD ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1526984343679,39.9175895780003,"c(-75.1526984343679, 39.9175895780003)"
2500 S HANCOCK ST,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Whitman,-75.1506451485584,39.9166841212906,"c(-75.1506451485584, 39.9166841212906)"
2405 S FRONT ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Whitman,-75.148990612583,39.9176830733837,"c(-75.148990612583, 39.9176830733837)"
525 WINTON ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1561101778152,39.9219011655092,"c(-75.1561101778152, 39.9219011655092)"
105 DALY ST,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1490140397746,39.9197133696414,"c(-75.1490140397746, 39.9197133696414)"
2653 S 6TH ST,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Whitman,-75.158037233674,39.9153273275233,"c(-75.158037233674, 39.9153273275233)"
2115 S 6TH ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1565257179958,39.922148592628,"c(-75.1565257179958, 39.922148592628)"
336 WINTON ST,0.02,0.03,0.04,0.07,0.1,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1524063289058,39.9212151622715,"c(-75.1524063289058, 39.9212151622715)"
317 PORTER ST,0.06,0.09,0.14,0.2,0.29,0.28,0.37,0.47,0.57,0.67,0.36,0.4,0.43,0.47,0.51,Whitman,-75.1531049056148,39.9172831694931,"c(-75.1531049056148, 39.9172831694931)"
224 RITNER ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Whitman,-75.1516726094083,39.9180657430361,"c(-75.1516726094083, 39.9180657430361)"
411 PORTER ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1549082232003,39.917510070182,"c(-75.1549082232003, 39.917510070182)"
2126 S 4TH ST,0.03,0.04,0.07,0.1,0.16,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Whitman,-75.1538366177237,39.9215638181217,"c(-75.1538366177237, 39.9215638181217)"
2525 S FAIRHILL ST,0.02,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1571297649629,39.9170587342918,"c(-75.1571297649629, 39.9170587342918)"
320 RITNER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1530267504325,39.9182359543423,"c(-75.1530267504325, 39.9182359543423)"
210 RITNER ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Whitman,-75.1511608223592,39.9180004006713,"c(-75.1511608223592, 39.9180004006713)"
2440 S AMERICAN ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1521242598204,39.9173834612697,"c(-75.1521242598204, 39.9173834612697)"
2438 S 3RD ST,0.04,0.06,0.09,0.13,0.19,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1527829244482,39.9171897630928,"c(-75.1527829244482, 39.9171897630928)"
2115 S HOWARD ST,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1488626712404,39.9212771325795,"c(-75.1488626712404, 39.9212771325795)"
2516 S 5TH ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.156418396973,39.917119869342,"c(-75.156418396973, 39.917119869342)"
2306 S LEE ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1485337472969,39.9188748925008,"c(-75.1485337472969, 39.9188748925008)"
2433 S REESE ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.63,0.32,0.36,0.4,0.43,0.47,Whitman,-75.1564321192869,39.9180833943259,"c(-75.1564321192869, 39.9180833943259)"
418 VOLLMER ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1552229695225,39.9164750791202,"c(-75.1552229695225, 39.9164750791202)"
2441 S 5TH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1558792138382,39.9177980385612,"c(-75.1558792138382, 39.9177980385612)"
2419 S AMERICAN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Whitman,-75.1517278224962,39.9177669490407,"c(-75.1517278224962, 39.9177669490407)"
2549 S 6TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1577498903761,39.9166254070299,"c(-75.1577498903761, 39.9166254070299)"
2515 S FAIRHILL ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1570879022911,39.9172506614733,"c(-75.1570879022911, 39.9172506614733)"
2230 S 5TH ST,0.02,0.03,0.05,0.08,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1557123178172,39.9204538540076,"c(-75.1557123178172, 39.9204538540076)"
524 W MOYAMENSING AVE,0.03,0.05,0.08,0.11,0.17,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Whitman,-75.1560866687763,39.921031712499,"c(-75.1560866687763, 39.921031712499)"
152 DURFOR ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1504421103012,39.9187682797779,"c(-75.1504421103012, 39.9187682797779)"
129 DURFOR ST,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1497976973454,39.9189290180038,"c(-75.1497976973454, 39.9189290180038)"
117 RITNER ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1496508567806,39.9181189325347,"c(-75.1496508567806, 39.9181189325347)"
2444 S LEE ST,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1489514190734,39.91687928239,"c(-75.1489514190734, 39.91687928239)"
2220 S 3RD ST,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1520125488052,39.9201902628368,"c(-75.1520125488052, 39.9201902628368)"
2101-03 S 4TH ST,0.03,0.04,0.07,0.1,0.16,0.25,0.33,0.43,0.53,0.64,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1532300289487,39.9221054610335,"c(-75.1532300289487, 39.9221054610335)"
2545 S 3RD ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1526031848224,39.9160498031819,"c(-75.1526031848224, 39.9160498031819)"
2553 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1561806262902,39.9163360460648,"c(-75.1561806262902, 39.9163360460648)"
2116 S HANCOCK ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.149599616451,39.9213291968928,"c(-75.149599616451, 39.9213291968928)"
106 FITZGERALD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1493830360926,39.918243811699,"c(-75.1493830360926, 39.918243811699)"
2541 S REESE ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1567168782473,39.9166866190301,"c(-75.1567168782473, 39.9166866190301)"
431 FITZGERALD ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1550238024433,39.9192217533254,"c(-75.1550238024433, 39.9192217533254)"
140 TREE ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.44,0.47,0.51,Whitman,-75.1498605212687,39.9199640570361,"c(-75.1498605212687, 39.9199640570361)"
332 DALY ST,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1528484582653,39.9199949428044,"c(-75.1528484582653, 39.9199949428044)"
317 DURFOR ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1526609938487,39.9192924571511,"c(-75.1526609938487, 39.9192924571511)"
443 WOLF ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.155143526077,39.9201085007601,"c(-75.155143526077, 39.9201085007601)"
2208 S 3RD ST,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1518816802415,39.9205232420618,"c(-75.1518816802415, 39.9205232420618)"
2408 S AMERICAN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Whitman,-75.1519973605913,39.9180024773614,"c(-75.1519973605913, 39.9180024773614)"
318 ROSEBERRY ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1531240789131,39.9174399586659,"c(-75.1531240789131, 39.9174399586659)"
330 SNYDER AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Whitman,-75.152066880707,39.9219126670221,"c(-75.152066880707, 39.9219126670221)"
427 PORTER ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1556504983576,39.9176071716293,"c(-75.1556504983576, 39.9176071716293)"
2425 S 4TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1541785998464,39.9177823079956,"c(-75.1541785998464, 39.9177823079956)"
538 TREE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1566326388802,39.9205949800682,"c(-75.1566326388802, 39.9205949800682)"
342 GLADSTONE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1536200991443,39.9179019994259,"c(-75.1536200991443, 39.9179019994259)"
505 OREGON AVE,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1568705563393,39.9151917166182,"c(-75.1568705563393, 39.9151917166182)"
2233 S 3RD ST,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Whitman,-75.151756096949,39.9197926079518,"c(-75.151756096949, 39.9197926079518)"
434 JACKSON ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Whitman,-75.154761456528,39.9210120538031,"c(-75.154761456528, 39.9210120538031)"
322 DALY ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.152600088899,39.9199645657087,"c(-75.152600088899, 39.9199645657087)"
328 DURFOR ST,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1530002049107,39.9191101633628,"c(-75.1530002049107, 39.9191101633628)"
523 PORTER ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1569452735132,39.9177751427894,"c(-75.1569452735132, 39.9177751427894)"
2442 S REESE ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1567542777225,39.917932723569,"c(-75.1567542777225, 39.917932723569)"
2418 S AMERICAN ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1520368398149,39.9178090380451,"c(-75.1520368398149, 39.9178090380451)"
2153 S HANCOCK ST,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1494864018206,39.9205963561774,"c(-75.1494864018206, 39.9205963561774)"
2320 S 3RD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1524211217164,39.918955804482,"c(-75.1524211217164, 39.918955804482)"
2126 S HOWARD ST,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1491924912844,39.9210893223402,"c(-75.1491924912844, 39.9210893223402)"
329 ROSEBERRY ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1533288578785,39.9177164081969,"c(-75.1533288578785, 39.9177164081969)"
317 WINTON ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Whitman,-75.151898465876,39.9213615695393,"c(-75.151898465876, 39.9213615695393)"
2609 S LAWRENCE ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Whitman,-75.1554248097066,39.9158168309046,"c(-75.1554248097066, 39.9158168309046)"
2535 S AMERICAN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1520514881487,39.916205647433,"c(-75.1520514881487, 39.916205647433)"
234 RITNER ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1520777435761,39.918118139951,"c(-75.1520777435761, 39.918118139951)"
2421 S ORKNEY ST,0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1552696921176,39.918159552473,"c(-75.1552696921176, 39.918159552473)"
414 WINTON ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1541218659483,39.9214314363764,"c(-75.1541218659483, 39.9214314363764)"
2607 S 5TH ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1562347055765,39.9159662163087,"c(-75.1562347055765, 39.9159662163087)"
2131 S 5TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1550353496274,39.9215530591284,"c(-75.1550353496274, 39.9215530591284)"
2439 S LAWRENCE ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Whitman,-75.1548559022031,39.9177283589812,"c(-75.1548559022031, 39.9177283589812)"
345 ROSEBERRY ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Whitman,-75.153737489465,39.9177692722207,"c(-75.153737489465, 39.9177692722207)"
2429 S 3RD ST,0.04,0.05,0.08,0.13,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1522691583515,39.9176395778093,"c(-75.1522691583515, 39.9176395778093)"
425 CANTRELL ST,0.14,0.2,0.28,0.38,0.49,0.49,0.59,0.69,0.77,0.84,0.67,0.7,0.73,0.76,0.79,Whitman,-75.154281375066,39.9220174926696,"c(-75.154281375066, 39.9220174926696)"
2352 S LEE ST,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1487276618808,39.9179882693567,"c(-75.1487276618808, 39.9179882693567)"
359 DURFOR ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1536921359901,39.919426817332,"c(-75.1536921359901, 39.919426817332)"
2414 S LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1550678341331,39.9182605557075,"c(-75.1550678341331, 39.9182605557075)"
328 GLADSTONE ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1532768306643,39.9178574522972,"c(-75.1532768306643, 39.9178574522972)"
125 DALY ST,0.01,0.02,0.03,0.05,0.08,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1494962140208,39.9197761647801,"c(-75.1494962140208, 39.9197761647801)"
2121 S 3RD ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Whitman,-75.151084561248,39.9214133365855,"c(-75.151084561248, 39.9214133365855)"
2606 SAINT CHRISTOPHER DR,0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.43,0.47,0.51,Whitman,-75.1524433345063,39.9154702955646,"c(-75.1524433345063, 39.9154702955646)"
2340 S LEE ST,0.02,0.03,0.04,0.06,0.09,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Whitman,-75.1486765802983,39.9182188954686,"c(-75.1486765802983, 39.9182188954686)"
514 PORTER ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1568134422866,39.9174411286774,"c(-75.1568134422866, 39.9174411286774)"
2326 S 3RD ST,0.03,0.05,0.08,0.12,0.18,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1524449915006,39.918829002261,"c(-75.1524449915006, 39.918829002261)"
538 PORTER ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1575811629434,39.9175386471221,"c(-75.1575811629434, 39.9175386471221)"
2450 S LEE ST,0.02,0.03,0.04,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1489759165526,39.9167660742893,"c(-75.1489759165526, 39.9167660742893)"
348 TREE ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Whitman,-75.1531080834858,39.9204189163717,"c(-75.1531080834858, 39.9204189163717)"
327 GLADSTONE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Whitman,-75.1531771908218,39.9180972303151,"c(-75.1531771908218, 39.9180972303151)"
430 WOLF ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Whitman,-75.1549092962515,39.919754083482,"c(-75.1549092962515, 39.919754083482)"
365 WOLF ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Whitman,-75.1537288566272,39.9199339093324,"c(-75.1537288566272, 39.9199339093324)"
