address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7334 RUSKIN RD,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2610503241789,39.9760499255017,"c(-75.2610503241789, 39.9760499255017)"
6319 LANCASTER AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2484925841844,39.9859627043439,"c(-75.2484925841844, 39.9859627043439)"
7662 SHERWOOD RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2709155867798,39.9757803889365,"c(-75.2709155867798, 39.9757803889365)"
6409 PEARL ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.248327707094,39.9681927278681,"c(-75.248327707094, 39.9681927278681)"
1616 N FELTON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2448243948637,39.9758401390571,"c(-75.2448243948637, 39.9758401390571)"
7301 BRENTWOOD RD,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.2658011173679,39.9785855342604,"c(-75.2658011173679, 39.9785855342604)"
6906 CITY AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2609395750062,39.9838036901927,"c(-75.2609395750062, 39.9838036901927)"
6417 RACE ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2488226000907,39.9662973161373,"c(-75.2488226000907, 39.9662973161373)"
6532 LANSDOWNE AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2504723616665,39.9745567648064,"c(-75.2504723616665, 39.9745567648064)"
7018 SHERWOOD RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2613582170287,39.9811998497271,"c(-75.2613582170287, 39.9811998497271)"
6078 DREXEL RD,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2486385501369,39.9890882410617,"c(-75.2486385501369, 39.9890882410617)"
5007 OVERBROOK AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2283043782589,39.9970585940838,"c(-75.2283043782589, 39.9970585940838)"
1653 N ROBINSON ST,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2426562478216,39.9768645555214,"c(-75.2426562478216, 39.9768645555214)"
440 EDGEMORE RD,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2525910228672,39.9709253888831,"c(-75.2525910228672, 39.9709253888831)"
1318 KIMBERLY DR,0.03,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2642118826015,39.9722019007671,"c(-75.2642118826015, 39.9722019007671)"
6413 MORRIS PARK RD,0.07,0.1,0.15,0.22,0.31,0.2,0.27,0.36,0.46,0.56,0.24,0.27,0.3,0.33,0.37,Overbrook,-75.2521633630403,39.9820446131617,"c(-75.2521633630403, 39.9820446131617)"
6627-31 HAVERFORD AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Overbrook,-75.2524784967474,39.9726294712273,"c(-75.2524784967474, 39.9726294712273)"
7428 RUSKIN RD,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2626418105174,39.9745950494435,"c(-75.2626418105174, 39.9745950494435)"
7650 WOODCREST AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.268268819521,39.9730948454041,"c(-75.268268819521, 39.9730948454041)"
5709 DREXEL RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.238252807263,39.9913320152347,"c(-75.238252807263, 39.9913320152347)"
7621 BRENTWOOD RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2696869052101,39.976091758978,"c(-75.2696869052101, 39.976091758978)"
1156 N 64TH ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.250198471037,39.9801534691247,"c(-75.250198471037, 39.9801534691247)"
6018 HAZELHURST ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2422404717224,39.9822287324116,"c(-75.2422404717224, 39.9822287324116)"
526 N 64TH ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2473681933982,39.9712703044215,"c(-75.2473681933982, 39.9712703044215)"
5601 WYNNEFIELD AVE,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Overbrook,-75.2363039620299,39.9922999029973,"c(-75.2363039620299, 39.9922999029973)"
712 N 66TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2520674471607,39.9739062502045,"c(-75.2520674471607, 39.9739062502045)"
1816 WYNNEWOOD RD,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2482347024741,39.9808407059141,"c(-75.2482347024741, 39.9808407059141)"
7300 BRENTWOOD RD,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2653358895567,39.9783953051687,"c(-75.2653358895567, 39.9783953051687)"
1611 N 77TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2698028592974,39.974045899732,"c(-75.2698028592974, 39.974045899732)"
1435 N 75TH ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2649345928789,39.9753501137089,"c(-75.2649345928789, 39.9753501137089)"
7333 MALVERN AVE,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.2627543055176,39.9763857770689,"c(-75.2627543055176, 39.9763857770689)"
2045 N 63RD ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2479588322722,39.986913118043,"c(-75.2479588322722, 39.986913118043)"
7509 WOODCREST AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.26561434892,39.9750896726456,"c(-75.26561434892, 39.9750896726456)"
5703 LANSDOWNE AVE,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2355861871746,39.9766506380376,"c(-75.2355861871746, 39.9766506380376)"
6405 PEARL ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2482215924468,39.968180695285,"c(-75.2482215924468, 39.968180695285)"
1128 ATWOOD RD,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2517665094538,39.9782562374577,"c(-75.2517665094538, 39.9782562374577)"
1800 ASHURST RD,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2734467477972,39.974903852288,"c(-75.2734467477972, 39.974903852288)"
1812 MERIBROOK RD,0.02,0.04,0.06,0.08,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2727969546193,39.9755535846971,"c(-75.2727969546193, 39.9755535846971)"
5771 HADDINGTON LN,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2377556788462,39.9781231194321,"c(-75.2377556788462, 39.9781231194321)"
7747 OVERBROOK AVE,0.02,0.04,0.05,0.08,0.13,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2739921903195,39.9765233381418,"c(-75.2739921903195, 39.9765233381418)"
716 N 66TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2520822813549,39.9739911120895,"c(-75.2520822813549, 39.9739911120895)"
6419 OVERBROOK AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2559952772806,39.9857742135688,"c(-75.2559952772806, 39.9857742135688)"
817 WYNNEWOOD RD,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2466027134847,39.9758860392351,"c(-75.2466027134847, 39.9758860392351)"
430 N 64TH ST,0.04,0.07,0.1,0.15,0.22,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2476048826154,39.9702800601854,"c(-75.2476048826154, 39.9702800601854)"
6002 CLIFFORD TER,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.241515423956,39.981717407898,"c(-75.241515423956, 39.981717407898)"
6017 LANSDOWNE AVE,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2408866641575,39.9760620596632,"c(-75.2408866641575, 39.9760620596632)"
7523 OVERBROOK AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2692805231718,39.9787636453087,"c(-75.2692805231718, 39.9787636453087)"
5736 JEFFERSON ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2371127773832,39.9790658678641,"c(-75.2371127773832, 39.9790658678641)"
7340 DREXEL RD,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2645644573489,39.9770823003507,"c(-75.2645644573489, 39.9770823003507)"
6084 DREXEL RD,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2487845149663,39.9892532416356,"c(-75.2487845149663, 39.9892532416356)"
7653 WYNDALE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2681454165192,39.9728608296326,"c(-75.2681454165192, 39.9728608296326)"
315 N SIMPSON ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2484478107413,39.9684212977771,"c(-75.2484478107413, 39.9684212977771)"
6727 HAVERFORD AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2543769779537,39.9728193214243,"c(-75.2543769779537, 39.9728193214243)"
5733 STEWART ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2365364423426,39.977700353341,"c(-75.2365364423426, 39.977700353341)"
5749 JEFFERSON ST,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2375405215805,39.9794716516053,"c(-75.2375405215805, 39.9794716516053)"
5777 DUNLAP ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2380366474265,39.9787112478758,"c(-75.2380366474265, 39.9787112478758)"
1721 WEST END DR,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Overbrook,-75.2659646417556,39.9790743592244,"c(-75.2659646417556, 39.9790743592244)"
6417 LEBANON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2496322337083,39.9790313830699,"c(-75.2496322337083, 39.9790313830699)"
515 N SIMPSON ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2478244046425,39.9710800386787,"c(-75.2478244046425, 39.9710800386787)"
813 N 64TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2476697095857,39.9758230749803,"c(-75.2476697095857, 39.9758230749803)"
5743 HADDINGTON LN,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2370098932591,39.9782087491049,"c(-75.2370098932591, 39.9782087491049)"
622 N 67TH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2536477605674,39.9730551604475,"c(-75.2536477605674, 39.9730551604475)"
1749 N FELTON ST,0.05,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2447024333616,39.978007855225,"c(-75.2447024333616, 39.978007855225)"
842 KENMORE RD,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2515560994446,39.9757196769096,"c(-75.2515560994446, 39.9757196769096)"
7514 GREENHILL RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2680382377035,39.9780066293951,"c(-75.2680382377035, 39.9780066293951)"
1136 N 65TH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2512709070593,39.9788386521682,"c(-75.2512709070593, 39.9788386521682)"
5746 HADDINGTON LN,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2369702005041,39.9778719226323,"c(-75.2369702005041, 39.9778719226323)"
715 EDGEMORE RD,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2524022824701,39.9739112363313,"c(-75.2524022824701, 39.9739112363313)"
6631 HADDINGTON ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2531053172803,39.9757876737313,"c(-75.2531053172803, 39.9757876737313)"
7337 WOODBINE AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2642060832789,39.9770290347583,"c(-75.2642060832789, 39.9770290347583)"
929 EDGEMORE RD,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2529319353819,39.9772069699633,"c(-75.2529319353819, 39.9772069699633)"
1625 N 56TH ST,0.03,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2335308200937,39.9773223997744,"c(-75.2335308200937, 39.9773223997744)"
1687 N 56TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.33,0.37,0.41,0.44,0.48,Overbrook,-75.2337794902958,39.9784410534531,"c(-75.2337794902958, 39.9784410534531)"
5454 STEWART ST,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2317660948663,39.9782358995863,"c(-75.2317660948663, 39.9782358995863)"
7664 WYNDALE AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2681648892981,39.9722236009893,"c(-75.2681648892981, 39.9722236009893)"
937 N 68TH ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2553380033406,39.9765523398564,"c(-75.2553380033406, 39.9765523398564)"
6623 LEBANON AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.253177479647,39.9765397077062,"c(-75.253177479647, 39.9765397077062)"
1629 MERIBROOK RD,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2711593499942,39.9738407042604,"c(-75.2711593499942, 39.9738407042604)"
931 FLANDERS RD,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2544640014521,39.9765155344022,"c(-75.2544640014521, 39.9765155344022)"
7609 MALVERN AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2665567560066,39.9728534012467,"c(-75.2665567560066, 39.9728534012467)"
2401-03 N 54TH ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2333311740014,39.9926183446274,"c(-75.2333311740014, 39.9926183446274)"
7435 RHOADS ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2624260496606,39.9744355946999,"c(-75.2624260496606, 39.9744355946999)"
7321 WOODBINE AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2639291296263,39.9772996750799,"c(-75.2639291296263, 39.9772996750799)"
1238 N 65TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.25257439628,39.980351137716,"c(-75.25257439628, 39.980351137716)"
1313 KIMBERLY DR,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.263742557441,39.9723940630895,"c(-75.263742557441, 39.9723940630895)"
5813 LANSDOWNE AVE,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.27,0.36,0.47,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.237421170176,39.9764180585052,"c(-75.237421170176, 39.9764180585052)"
1624 ASHURST RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2721600564201,39.9732600564443,"c(-75.2721600564201, 39.9732600564443)"
6474 MORRIS PARK RD,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2535609143304,39.9809528718608,"c(-75.2535609143304, 39.9809528718608)"
6436 MORRIS PARK RD,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2525324550654,39.9814243478018,"c(-75.2525324550654, 39.9814243478018)"
1660 N EDGEWOOD ST,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2414783111259,39.977098124832,"c(-75.2414783111259, 39.977098124832)"
5712 HADDINGTON LN,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2362158865976,39.9780231933074,"c(-75.2362158865976, 39.9780231933074)"
1637 N 59TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.238486087795,39.9772325196225,"c(-75.238486087795, 39.9772325196225)"
1746 N EDGEWOOD ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2417200608708,39.9783165363018,"c(-75.2417200608708, 39.9783165363018)"
5637 STEWART ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2350397953523,39.9778681046421,"c(-75.2350397953523, 39.9778681046421)"
433 EDGEMORE RD,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2520527106284,39.9706406005283,"c(-75.2520527106284, 39.9706406005283)"
5733 DREXEL RD,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2395385312801,39.9912789456158,"c(-75.2395385312801, 39.9912789456158)"
1628 N 62ND ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2439934772409,39.9761952535159,"c(-75.2439934772409, 39.9761952535159)"
6636 LANSDOWNE AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2531727300892,39.9743049458693,"c(-75.2531727300892, 39.9743049458693)"
1732 N 61ST ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2425001345621,39.977929970329,"c(-75.2425001345621, 39.977929970329)"
6448 HAVERFORD AVE,0.1,0.15,0.22,0.3,0.41,0.33,0.43,0.53,0.63,0.72,0.3,0.34,0.37,0.41,0.44,Overbrook,-75.2485988310886,39.9720825160877,"c(-75.2485988310886, 39.9720825160877)"
6452 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.23,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2487085296403,39.9720968643687,"c(-75.2487085296403, 39.9720968643687)"
6522 LANSDOWNE AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2500174534868,39.9746185155734,"c(-75.2500174534868, 39.9746185155734)"
718 KENMORE RD,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2512168916934,39.9741143601279,"c(-75.2512168916934, 39.9741143601279)"
1636 N 57TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2357902249483,39.9774054035166,"c(-75.2357902249483, 39.9774054035166)"
431 N 65TH ST,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Overbrook,-75.249021719276,39.9700294450178,"c(-75.249021719276, 39.9700294450178)"
1130 MARLYN RD,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2504257781998,39.979186612123,"c(-75.2504257781998, 39.979186612123)"
526 N SIMPSON ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2483694277776,39.9713992230238,"c(-75.2483694277776, 39.9713992230238)"
2057 N 63RD ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2483136440745,39.9872450700674,"c(-75.2483136440745, 39.9872450700674)"
818 N 64TH ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2482533476216,39.9760380662118,"c(-75.2482533476216, 39.9760380662118)"
1603 MERIBROOK RD,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2707661816011,39.9733575800711,"c(-75.2707661816011, 39.9733575800711)"
6025 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.241907802704,39.980439602194,"c(-75.241907802704, 39.980439602194)"
6137 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2447534599746,39.9801241619352,"c(-75.2447534599746, 39.9801241619352)"
7056 GREENHILL RD,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2631328019454,39.9815620720699,"c(-75.2631328019454, 39.9815620720699)"
6619 LEEDS ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2526995940752,39.9753796464316,"c(-75.2526995940752, 39.9753796464316)"
6044 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2423760039245,39.9798762832587,"c(-75.2423760039245, 39.9798762832587)"
1351 FARRINGTON RD,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.2663946999231,39.9714788053037,"c(-75.2663946999231, 39.9714788053037)"
6437 VINE ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2492600860215,39.9680117031502,"c(-75.2492600860215, 39.9680117031502)"
