address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5723 N 19TH ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1525597407386,40.0410046518583,"c(-75.1525597407386, 40.0410046518583)"
6019 N LAMBERT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1547193027931,40.0466806434102,"c(-75.1547193027931, 40.0466806434102)"
6043 N NORWOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.156309899011,40.0463052514667,"c(-75.156309899011, 40.0463052514667)"
1629 W CHAMPLOST AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1480076844134,40.0451332110034,"c(-75.1480076844134, 40.0451332110034)"
2104 W 65TH AVE,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1555417292026,40.0528967777864,"c(-75.1555417292026, 40.0528967777864)"
1451 CONLYN ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1457742529285,40.0426724857096,"c(-75.1457742529285, 40.0426724857096)"
1937 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1518913867652,40.0466459887698,"c(-75.1518913867652, 40.0466459887698)"
2126 W 65TH AVE,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1563140574987,40.0529540515534,"c(-75.1563140574987, 40.0529540515534)"
6202 N SMEDLEY ST,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1470683998579,40.0482392481243,"c(-75.1470683998579, 40.0482392481243)"
6423 N WOODSTOCK ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1535403012803,40.0524320875363,"c(-75.1535403012803, 40.0524320875363)"
2092 W 65TH AVE,0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.33,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.155038367609,40.0528760107112,"c(-75.155038367609, 40.0528760107112)"
1979 CHURCH LN,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1530093006042,40.046733372448,"c(-75.1530093006042, 40.046733372448)"
1945 W LAVEER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1520995214256,40.0497789211244,"c(-75.1520995214256, 40.0497789211244)"
6230 OGONTZ AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Ogontz,-75.1509896114824,40.0493383094483,"c(-75.1509896114824, 40.0493383094483)"
1511 CLEARVIEW ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1466989459031,40.0410178896983,"c(-75.1466989459031, 40.0410178896983)"
2114 W SPENCER AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1561902164257,40.0472565992566,"c(-75.1561902164257, 40.0472565992566)"
5836 KEMBLE AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1535530672316,40.0425539001463,"c(-75.1535530672316, 40.0425539001463)"
1921 W NEDRO AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1530098800471,40.0438552956581,"c(-75.1530098800471, 40.0438552956581)"
5723 N 20TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1537077744154,40.0417124905176,"c(-75.1537077744154, 40.0417124905176)"
6104 N NORWOOD ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1566711075158,40.0477291961556,"c(-75.1566711075158, 40.0477291961556)"
1827 W CHAMPLOST AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1507913831476,40.0452202204202,"c(-75.1507913831476, 40.0452202204202)"
5975 N NORWOOD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1564164798354,40.0451447857262,"c(-75.1564164798354, 40.0451447857262)"
6321 N 21ST ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Ogontz,-75.1551019145838,40.0512507967715,"c(-75.1551019145838, 40.0512507967715)"
1819 ROSELYN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1510508395627,40.0458804436843,"c(-75.1510508395627, 40.0458804436843)"
1913 W NEDRO AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1527235839502,40.0438452312095,"c(-75.1527235839502, 40.0438452312095)"
1832 CHURCH LN,0.05,0.08,0.13,0.19,0.27,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1517825757253,40.0461806880269,"c(-75.1517825757253, 40.0461806880269)"
6324 N GRATZ ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.149680672788,40.0505977649817,"c(-75.149680672788, 40.0505977649817)"
1518 ROSELYN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1458267413986,40.0452259832384,"c(-75.1458267413986, 40.0452259832384)"
6226 N BEECHWOOD ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.29,0.33,0.37,0.41,0.44,0.48,Ogontz,-75.157314554031,40.0497652491846,"c(-75.157314554031, 40.0497652491846)"
6163 N 17TH ST,0.05,0.07,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Ogontz,-75.1475063997819,40.0476857209945,"c(-75.1475063997819, 40.0476857209945)"
1520 CLEARVIEW ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1470477808653,40.0406687837586,"c(-75.1470477808653, 40.0406687837586)"
6329 N GARNET ST,0.06,0.09,0.14,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1510073456081,40.050824727125,"c(-75.1510073456081, 40.050824727125)"
1536 CLEARVIEW ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1474755807372,40.0407249032901,"c(-75.1474755807372, 40.0407249032901)"
6067 N NORWOOD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1562814917803,40.0467808922316,"c(-75.1562814917803, 40.0467808922316)"
5953 N NORWOOD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1564461067019,40.0446826174151,"c(-75.1564461067019, 40.0446826174151)"
1917 W LAVEER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1513098242184,40.0496762059205,"c(-75.1513098242184, 40.0496762059205)"
2143 W LAVEER ST,0.05,0.08,0.13,0.19,0.26,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1568506068534,40.0497655437772,"c(-75.1568506068534, 40.0497655437772)"
6238 N GRATZ ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1499426324198,40.049383545672,"c(-75.1499426324198, 40.049383545672)"
1958 MEDARY AVE,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.19,0.27,0.35,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1522717439434,40.0500754423871,"c(-75.1522717439434, 40.0500754423871)"
2036 CONLYN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1554509189572,40.0426378416918,"c(-75.1554509189572, 40.0426378416918)"
1932 W SPENCER AVE,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.26,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Ogontz,-75.152163497305,40.0469883454259,"c(-75.152163497305, 40.0469883454259)"
6247 N BOUVIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1479344413738,40.0492622090711,"c(-75.1479344413738, 40.0492622090711)"
1515 CLEARVIEW ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1467992203421,40.0410329702649,"c(-75.1467992203421, 40.0410329702649)"
2110 CHURCH LN,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1562149268019,40.0453018887622,"c(-75.1562149268019, 40.0453018887622)"
6229 E WISTER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1576432410664,40.0498554853472,"c(-75.1576432410664, 40.0498554853472)"
1852 CONLYN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1511560772561,40.0427307839496,"c(-75.1511560772561, 40.0427307839496)"
6241 N LAMBERT ST,0.06,0.09,0.13,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1544493873048,40.0499439254163,"c(-75.1544493873048, 40.0499439254163)"
6122 N 17TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1483361561211,40.0468940243749,"c(-75.1483361561211, 40.0468940243749)"
5825 N LAMBERT ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1550513074102,40.0433824705371,"c(-75.1550513074102, 40.0433824705371)"
1979 W SPENCER AVE,0.05,0.08,0.12,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1533522399692,40.0474789157283,"c(-75.1533522399692, 40.0474789157283)"
1981 W SPENCER AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.153406407291,40.0474825368172,"c(-75.153406407291, 40.0474825368172)"
6316 N NORWOOD ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1564682807506,40.0510025457725,"c(-75.1564682807506, 40.0510025457725)"
2017 MEDARY AVE,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1536437596524,40.0506307034289,"c(-75.1536437596524, 40.0506307034289)"
6436 LIMEKILN PIKE,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1531904558827,40.0526257438526,"c(-75.1531904558827, 40.0526257438526)"
6313 N NORWOOD ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.15602398808,40.0509706695831,"c(-75.15602398808, 40.0509706695831)"
5944 OGONTZ AVE,0.05,0.08,0.12,0.18,0.26,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1499124324862,40.0447333127284,"c(-75.1499124324862, 40.0447333127284)"
1805 W CHEW AVE,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1519791388525,40.0406790205751,"c(-75.1519791388525, 40.0406790205751)"
1437 W CHEW AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1457311745448,40.040229989479,"c(-75.1457311745448, 40.040229989479)"
2084 W 65TH AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1548249897268,40.0528666425097,"c(-75.1548249897268, 40.0528666425097)"
2138 MEDARY AVE,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1567601984606,40.0503498250534,"c(-75.1567601984606, 40.0503498250534)"
5755 N 17TH ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1491755877566,40.0415398065601,"c(-75.1491755877566, 40.0415398065601)"
6313 N LAMBERT ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Ogontz,-75.1543777466217,40.0509030950859,"c(-75.1543777466217, 40.0509030950859)"
1603 SPARKS ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1466246924948,40.047478772351,"c(-75.1466246924948, 40.047478772351)"
1722 CHURCH LN,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1489864010552,40.0460937346158,"c(-75.1489864010552, 40.0460937346158)"
6029 N 21ST ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1554354570554,40.0466657844069,"c(-75.1554354570554, 40.0466657844069)"
6218 N 18TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1493407623292,40.0487743007702,"c(-75.1493407623292, 40.0487743007702)"
6256 N 18TH ST,0.04,0.05,0.08,0.13,0.18,0.18,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1492200819681,40.04956032475,"c(-75.1492200819681, 40.04956032475)"
6117 N BEECHWOOD ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Ogontz,-75.1569966556936,40.0479398184738,"c(-75.1569966556936, 40.0479398184738)"
1924 SPARKS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1519233669015,40.0476819298076,"c(-75.1519233669015, 40.0476819298076)"
1438 W NEDRO AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Ogontz,-75.1454766813973,40.0428925478647,"c(-75.1454766813973, 40.0428925478647)"
6314 N NORWOOD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1564696997041,40.0509629106133,"c(-75.1564696997041, 40.0509629106133)"
6045 N 21ST ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1554155825704,40.0469970976004,"c(-75.1554155825704, 40.0469970976004)"
1501 W OLNEY AVE,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1467356151901,40.0392957308543,"c(-75.1467356151901, 40.0392957308543)"
5706 N 16TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1481620488489,40.0407935383388,"c(-75.1481620488489, 40.0407935383388)"
1747 ROSELYN ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1496693574587,40.0458401760377,"c(-75.1496693574587, 40.0458401760377)"
6103 N NORWOOD ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1562178754177,40.0477021415815,"c(-75.1562178754177, 40.0477021415815)"
1505 CLEARVIEW ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1465482339339,40.040998545638,"c(-75.1465482339339, 40.040998545638)"
1432 W NEDRO AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1453017385217,40.0428703984907,"c(-75.1453017385217, 40.0428703984907)"
6021 N NORWOOD ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1563763827351,40.045821143987,"c(-75.1563763827351, 40.045821143987)"
5929 N BEECHWOOD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1572455462284,40.044101916312,"c(-75.1572455462284, 40.044101916312)"
2159 W GRANGE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.157684157069,40.0434628079435,"c(-75.157684157069, 40.0434628079435)"
2157 W GRANGE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1576305098892,40.0434613629782,"c(-75.1576305098892, 40.0434613629782)"
5729 OGONTZ AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1502544185827,40.0416813610465,"c(-75.1502544185827, 40.0416813610465)"
1638 W CHAMPLOST AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1480914954138,40.0447126806457,"c(-75.1480914954138, 40.0447126806457)"
1724 W NEDRO AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Ogontz,-75.1495657938547,40.0433755498515,"c(-75.1495657938547, 40.0433755498515)"
1930 W LAVEER ST,0.06,0.09,0.14,0.2,0.28,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1517719419903,40.0494093878293,"c(-75.1517719419903, 40.0494093878293)"
5709 N WOODSTOCK ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1545398359401,40.0414818796556,"c(-75.1545398359401, 40.0414818796556)"
6432 LIMEKILN PIKE,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1532026701328,40.0525279173086,"c(-75.1532026701328, 40.0525279173086)"
1807 W GRANGE AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1510316290108,40.0424354332221,"c(-75.1510316290108, 40.0424354332221)"
1961 W SPENCER AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1528686460467,40.0474465222392,"c(-75.1528686460467, 40.0474465222392)"
5827 N 21ST ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1556484279688,40.0434759675783,"c(-75.1556484279688, 40.0434759675783)"
6124 N 17TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.35,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1483338214705,40.0469381871466,"c(-75.1483338214705, 40.0469381871466)"
1946 W NEDRO AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1534899284416,40.0434706573453,"c(-75.1534899284416, 40.0434706573453)"
1716 WIDENER PL,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1491694443372,40.0441010942,"c(-75.1491694443372, 40.0441010942)"
6010 N WOODSTOCK ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1544218985192,40.046749303857,"c(-75.1544218985192, 40.046749303857)"
6416 N BEECHWOOD ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1571156138549,40.0523874520991,"c(-75.1571156138549, 40.0523874520991)"
1932 W LAVEER ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1518902154719,40.0494619836002,"c(-75.1518902154719, 40.0494619836002)"
5945 E WISTER ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1580155277776,40.0444364792707,"c(-75.1580155277776, 40.0444364792707)"
5719 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1524852334982,40.0409197941334,"c(-75.1524852334982, 40.0409197941334)"
2021 W SPENCER AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1545698072779,40.0474755497455,"c(-75.1545698072779, 40.0474755497455)"
5945 N NORWOOD ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1564578615623,40.0445138676306,"c(-75.1564578615623, 40.0445138676306)"
5633 N 19TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1524095478565,40.0400694553294,"c(-75.1524095478565, 40.0400694553294)"
6102 N NORWOOD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1566742875749,40.0476894899235,"c(-75.1566742875749, 40.0476894899235)"
6105 N NORWOOD ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1562139820347,40.047741026193,"c(-75.1562139820347, 40.047741026193)"
6420 N NORWOOD ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1564531886172,40.0523975720692,"c(-75.1564531886172, 40.0523975720692)"
1611 CHURCH LN,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1468860006826,40.0466398488254,"c(-75.1468860006826, 40.0466398488254)"
6120 N BEECHWOOD ST,0.04,0.07,0.1,0.15,0.22,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1574439879252,40.0481243945894,"c(-75.1574439879252, 40.0481243945894)"
5925 N BEECHWOOD ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Ogontz,-75.1572501228032,40.0440242683012,"c(-75.1572501228032, 40.0440242683012)"
2118 STENTON AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1561631970084,40.0540964034578,"c(-75.1561631970084, 40.0540964034578)"
1804 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1509683964702,40.0461570224169,"c(-75.1509683964702, 40.0461570224169)"
1835 ROSELYN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Ogontz,-75.1515040822771,40.0458922983246,"c(-75.1515040822771, 40.0458922983246)"
6327 OGONTZ AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1499334451559,40.0509298751463,"c(-75.1499334451559, 40.0509298751463)"
5967 E WISTER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Ogontz,-75.1580468904871,40.0448896622598,"c(-75.1580468904871, 40.0448896622598)"
2142 W GODFREY AVE,0.03,0.05,0.07,0.11,0.17,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1570145001769,40.0487883152676,"c(-75.1570145001769, 40.0487883152676)"
1900 CONLYN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Ogontz,-75.1526485633542,40.0428160164071,"c(-75.1526485633542, 40.0428160164071)"
1839 ROSELYN ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Ogontz,-75.1516191574024,40.0458954752868,"c(-75.1516191574024, 40.0458954752868)"
1713 W CHAMPLOST AVE,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Ogontz,-75.1488225193486,40.0451755629081,"c(-75.1488225193486, 40.0451755629081)"
