address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4620 OSAGE AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2157188984461,39.951212232792,"c(-75.2157188984461, 39.951212232792)"
4918 PINE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.22102601712,39.9526373201974,"c(-75.22102601712, 39.9526373201974)"
4600-04 SPRUCE ST,0.02,0.02,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.29,0.33,0.36,0.4,0.44,Garden Court,-75.2144024966956,39.9528634456584,"c(-75.2144024966956, 39.9528634456584)"
4642 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.24,0.33,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.215954779891,39.9530282139551,"c(-75.215954779891, 39.9530282139551)"
4610 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2146866260526,39.9528990575433,"c(-75.2146866260526, 39.9528990575433)"
4623 OSAGE AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2157242366551,39.9516840670677,"c(-75.2157242366551, 39.9516840670677)"
4948 PINE ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2219048843794,39.9527673065789,"c(-75.2219048843794, 39.9527673065789)"
5024 PINE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Garden Court,-75.2233098849765,39.9529356055917,"c(-75.2233098849765, 39.9529356055917)"
431 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2202010031223,39.9518885953543,"c(-75.2202010031223, 39.9518885953543)"
5114 SPRUCE ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2246797796885,39.9541667906821,"c(-75.2246797796885, 39.9541667906821)"
430 S 50TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2227384128659,39.9521806221246,"c(-75.2227384128659, 39.9521806221246)"
4616 SPRUCE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2149265251158,39.9528722394202,"c(-75.2149265251158, 39.9528722394202)"
5141 PINE ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2256445098448,39.9536482885315,"c(-75.2256445098448, 39.9536482885315)"
437 S 48TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2182278427951,39.9515198422141,"c(-75.2182278427951, 39.9515198422141)"
4801-05 PINE ST,0,0.01,0.01,0.02,0.03,0.23,0.31,0.41,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.218562903535,39.9528058791582,"c(-75.218562903535, 39.9528058791582)"
4845-49 PINE ST,0,0.01,0.01,0.02,0.03,0.25,0.33,0.43,0.54,0.64,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2200539278732,39.9529893313987,"c(-75.2200539278732, 39.9529893313987)"
4839-43 PINE ST,0,0.01,0.01,0.02,0.03,0.24,0.32,0.42,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2198647786866,39.9529658045127,"c(-75.2198647786866, 39.9529658045127)"
4833-37 PINE ST,0,0.01,0.01,0.02,0.02,0.24,0.32,0.42,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2196711365837,39.9529423034502,"c(-75.2196711365837, 39.9529423034502)"
4827-31 PINE ST,0,0.01,0.01,0.02,0.02,0.23,0.31,0.4,0.51,0.61,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2194830493669,39.9529191255151,"c(-75.2194830493669, 39.9529191255151)"
4819-23 PINE ST,0,0.01,0.01,0.02,0.02,0.24,0.32,0.42,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2191265567221,39.9528756194127,"c(-75.2191265567221, 39.9528756194127)"
4813-17 PINE ST,0,0.01,0.01,0.02,0.02,0.24,0.32,0.42,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2189404328343,39.9528525127267,"c(-75.2189404328343, 39.9528525127267)"
4807-11 PINE ST,0,0.01,0.01,0.02,0.02,0.24,0.32,0.42,0.52,0.62,0.4,0.43,0.47,0.51,0.55,Garden Court,-75.2187517637482,39.9528290017898,"c(-75.2187517637482, 39.9528290017898)"
417 S 50TH ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2221115981752,39.9525103874594,"c(-75.2221115981752, 39.9525103874594)"
4939 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2219092495264,39.9524395156836,"c(-75.2219092495264, 39.9524395156836)"
4911 PINE ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2206716117857,39.9530754554246,"c(-75.2206716117857, 39.9530754554246)"
450 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2189653935905,39.9513126156607,"c(-75.2189653935905, 39.9513126156607)"
4832 SPRUCE ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2193009016003,39.9535187484907,"c(-75.2193009016003, 39.9535187484907)"
5108-10 SPRUCE ST,0.01,0.01,0.01,0.02,0.03,0.2,0.28,0.37,0.47,0.57,0.27,0.3,0.34,0.37,0.41,Garden Court,-75.2244943491331,39.9541453986601,"c(-75.2244943491331, 39.9541453986601)"
4917 PINE ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2208396736888,39.9530964212369,"c(-75.2208396736888, 39.9530964212369)"
4610 PINE ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.42,0.53,0.2,0.23,0.25,0.28,0.32,Garden Court,-75.2151247576909,39.9519167068369,"c(-75.2151247576909, 39.9519167068369)"
4725 OSAGE AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2174815530687,39.951908357913,"c(-75.2174815530687, 39.951908357913)"
4836 SPRUCE ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.48,0.58,0.23,0.25,0.28,0.31,0.35,Garden Court,-75.2194432924021,39.9535374182998,"c(-75.2194432924021, 39.9535374182998)"
4927 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2214850473597,39.95238541019,"c(-75.2214850473597, 39.95238541019)"
315 S 51ST ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2239023761368,39.9535783293425,"c(-75.2239023761368, 39.9535783293425)"
442 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.218922819373,39.9515175115579,"c(-75.218922819373, 39.9515175115579)"
435 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2202255512229,39.951772798735,"c(-75.2202255512229, 39.951772798735)"
4919 PINE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2208958616876,39.9531041246645,"c(-75.2208958616876, 39.9531041246645)"
5123 PINE ST,0.05,0.08,0.12,0.17,0.25,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2251294941273,39.9535870050182,"c(-75.2251294941273, 39.9535870050182)"
4630 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2162154558309,39.9512741965877,"c(-75.2162154558309, 39.9512741965877)"
4914 PINE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.220914612735,39.9526227223194,"c(-75.220914612735, 39.9526227223194)"
5023 PINE ST,0.05,0.07,0.11,0.16,0.24,0.21,0.29,0.39,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2231339765467,39.9534352649648,"c(-75.2231339765467, 39.9534352649648)"
5018 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2231812809106,39.9521495897156,"c(-75.2231812809106, 39.9521495897156)"
4748 PINE ST,0.01,0.02,0.03,0.05,0.08,0.21,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Garden Court,-75.2181482039271,39.9522986606844,"c(-75.2181482039271, 39.9522986606844)"
5015-19 PINE ST,0,0,0.01,0.01,0.02,0.14,0.2,0.27,0.36,0.46,0.24,0.27,0.3,0.33,0.37,Garden Court,-75.2229215688061,39.9534083026091,"c(-75.2229215688061, 39.9534083026091)"
4720-40 PINE ST,0.01,0.02,0.04,0.05,0.08,0.21,0.29,0.38,0.49,0.59,0.32,0.35,0.39,0.42,0.46,Garden Court,-75.2174486946714,39.9522127526996,"c(-75.2174486946714, 39.9522127526996)"
5008 SPRUCE ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.222520398507,39.9538863131314,"c(-75.222520398507, 39.9538863131314)"
4942 PINE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2217342519208,39.9527250770436,"c(-75.2217342519208, 39.9527250770436)"
4717 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2172531197427,39.9518803733875,"c(-75.2172531197427, 39.9518803733875)"
5011 LARCHWOOD AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2230333368547,39.9518186862803,"c(-75.2230333368547, 39.9518186862803)"
419-23 S 48TH ST,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.58,0.31,0.34,0.37,0.41,0.45,Garden Court,-75.2181287384097,39.9519880932725,"c(-75.2181287384097, 39.9519880932725)"
4615 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.215332019361,39.9516361899791,"c(-75.215332019361, 39.9516361899791)"
5131 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2250965265237,39.9540517251576,"c(-75.2250965265237, 39.9540517251576)"
4914 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2211559844828,39.9518820700452,"c(-75.2211559844828, 39.9518820700452)"
4628 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2161192015872,39.9512610278351,"c(-75.2161192015872, 39.9512610278351)"
4719 LARCHWOOD AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2172873950148,39.9511033657859,"c(-75.2172873950148, 39.9511033657859)"
4626 PINE ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.23,0.26,0.29,0.32,0.35,Garden Court,-75.2159120612442,39.9520133830424,"c(-75.2159120612442, 39.9520133830424)"
4829 OSAGE AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2194632736135,39.9521359258585,"c(-75.2194632736135, 39.9521359258585)"
4721 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2173447070053,39.9511100389404,"c(-75.2173447070053, 39.9511100389404)"
5040 SPRUCE ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2237339397559,39.9540527360317,"c(-75.2237339397559, 39.9540527360317)"
433 S 48TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.218209238405,39.9516079936247,"c(-75.218209238405, 39.9516079936247)"
4915 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2210619396609,39.9523323318554,"c(-75.2210619396609, 39.9523323318554)"
4905 PINE ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2204992661543,39.9530561284313,"c(-75.2204992661543, 39.9530561284313)"
323 S SAINT BERNARD ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2209413688905,39.9532834744468,"c(-75.2209413688905, 39.9532834744468)"
5015 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2231739768121,39.9518363245531,"c(-75.2231739768121, 39.9518363245531)"
429 S 51ST ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2241534806755,39.9524088798282,"c(-75.2241534806755, 39.9524088798282)"
4616 OSAGE AVE,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2155247495506,39.9511882034266,"c(-75.2155247495506, 39.9511882034266)"
5022 OSAGE AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2233243228573,39.9521673185382,"c(-75.2233243228573, 39.9521673185382)"
400 S 46TH ST,0,0,0.01,0.01,0.02,0.18,0.25,0.33,0.43,0.53,0.24,0.27,0.3,0.34,0.37,Garden Court,-75.2147775697751,39.9518854219194,"c(-75.2147775697751, 39.9518854219194)"
4931 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2216273418307,39.952403377832,"c(-75.2216273418307, 39.952403377832)"
4619 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2155282934542,39.9516598656515,"c(-75.2155282934542, 39.9516598656515)"
422 S 50TH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Garden Court,-75.2226959324789,39.9524117727497,"c(-75.2226959324789, 39.9524117727497)"
4800-20 PINE ST,0.01,0.02,0.03,0.05,0.07,0.2,0.27,0.36,0.47,0.57,0.3,0.34,0.37,0.41,0.45,Garden Court,-75.2188999090451,39.9523862286983,"c(-75.2188999090451, 39.9523862286983)"
4838-60 PINE ST,0.01,0.02,0.03,0.05,0.07,0.21,0.29,0.38,0.48,0.59,0.3,0.34,0.37,0.41,0.45,Garden Court,-75.219891814479,39.9525157973296,"c(-75.219891814479, 39.9525157973296)"
4824-34 PINE ST,0.01,0.02,0.03,0.04,0.07,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.36,0.4,0.44,Garden Court,-75.2193870079209,39.9524354495273,"c(-75.2193870079209, 39.9524354495273)"
326 S 46TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2146285460806,39.9522956320897,"c(-75.2146285460806, 39.9522956320897)"
330 S 46TH ST,0.04,0.06,0.09,0.13,0.2,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2146483774407,39.9521863996145,"c(-75.2146483774407, 39.9521863996145)"
4817 OSAGE AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2191229512385,39.9520954424145,"c(-75.2191229512385, 39.9520954424145)"
5126 DELANCEY ST,0.13,0.19,0.27,0.37,0.48,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Garden Court,-75.2252663276962,39.9538131811683,"c(-75.2252663276962, 39.9538131811683)"
5112 DELANCEY ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Garden Court,-75.2248864220137,39.9537580172029,"c(-75.2248864220137, 39.9537580172029)"
4644 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2160385785279,39.9530390065281,"c(-75.2160385785279, 39.9530390065281)"
5125 DELANCEY ST,0.05,0.08,0.12,0.18,0.25,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Garden Court,-75.2249207839285,39.9540512231538,"c(-75.2249207839285, 39.9540512231538)"
453 S 48TH ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Garden Court,-75.2183070237162,39.9511427524795,"c(-75.2183070237162, 39.9511427524795)"
4622 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.21516003363,39.9529013254625,"c(-75.21516003363, 39.9529013254625)"
4629 LARCHWOOD AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2161812178853,39.9509646123989,"c(-75.2161812178853, 39.9509646123989)"
4617 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2154309518953,39.9516486238762,"c(-75.2154309518953, 39.9516486238762)"
441 S 49TH ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2202607666155,39.9515977623672,"c(-75.2202607666155, 39.9515977623672)"
446 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2189437663452,39.9514067687079,"c(-75.2189437663452, 39.9514067687079)"
5031 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.223742021142,39.951907185894,"c(-75.223742021142, 39.951907185894)"
4950-58 PINE ST,0.01,0.02,0.03,0.05,0.08,0.19,0.27,0.36,0.46,0.56,0.29,0.33,0.36,0.4,0.43,Garden Court,-75.2220827868954,39.9527912625203,"c(-75.2220827868954, 39.9527912625203)"
4611 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2152885888682,39.9508546832105,"c(-75.2152885888682, 39.9508546832105)"
4721 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2173688050354,39.951895716295,"c(-75.2173688050354, 39.951895716295)"
4731 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2176512119417,39.9519291898437,"c(-75.2176512119417, 39.9519291898437)"
4937 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2218390919208,39.9524299533552,"c(-75.2218390919208, 39.9524299533552)"
5130 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.225256345176,39.954267499701,"c(-75.225256345176, 39.954267499701)"
5031 PINE ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2234265804331,39.953416523193,"c(-75.2234265804331, 39.953416523193)"
322 S 49TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2205449696094,39.9532298631883,"c(-75.2205449696094, 39.9532298631883)"
5120 DELANCEY ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2251122431389,39.9537861225446,"c(-75.2251122431389, 39.9537861225446)"
5140 DELANCEY ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2256836319506,39.9538543877313,"c(-75.2256836319506, 39.9538543877313)"
433 S 51ST ST,0.03,0.04,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.224165004249,39.9523194959221,"c(-75.224165004249, 39.9523194959221)"
5006 PINE ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2226638767292,39.9528544724104,"c(-75.2226638767292, 39.9528544724104)"
450 S 49TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2208944015056,39.9514216751789,"c(-75.2208944015056, 39.9514216751789)"
413 S 50TH ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2220885953846,39.952617611224,"c(-75.2220885953846, 39.952617611224)"
5020 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2232529907915,39.9521594971618,"c(-75.2232529907915, 39.9521594971618)"
4825 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2194976057585,39.951367466295,"c(-75.2194976057585, 39.951367466295)"
5000 SPRUCE ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2222438369809,39.9538518795788,"c(-75.2222438369809, 39.9538518795788)"
4745 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Garden Court,-75.2180484386447,39.9511958364835,"c(-75.2180484386447, 39.9511958364835)"
318 S 49TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.220522879108,39.9533214077971,"c(-75.220522879108, 39.9533214077971)"
5036 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2238197230143,39.9522288515179,"c(-75.2238197230143, 39.9522288515179)"
308-10 S 50TH ST,0,0.01,0.01,0.02,0.03,0.19,0.26,0.35,0.45,0.56,0.27,0.3,0.34,0.37,0.41,Garden Court,-75.2224358305083,39.9536390907704,"c(-75.2224358305083, 39.9536390907704)"
314-16 S 50TH ST,0,0.01,0.01,0.02,0.03,0.19,0.26,0.35,0.45,0.56,0.27,0.3,0.34,0.37,0.41,Garden Court,-75.2224653196814,39.9535039320252,"c(-75.2224653196814, 39.9535039320252)"
4930 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2217211771336,39.9519526704332,"c(-75.2217211771336, 39.9519526704332)"
4630 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2154765494571,39.9529403540044,"c(-75.2154765494571, 39.9529403540044)"
418 S 50TH ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2226754420162,39.9525138613053,"c(-75.2226754420162, 39.9525138613053)"
4838 OSAGE AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2198329327776,39.9517224694377,"c(-75.2198329327776, 39.9517224694377)"
4634 SPRUCE ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2156344218757,39.9529634584768,"c(-75.2156344218757, 39.9529634584768)"
4731 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2176330399763,39.9511454977011,"c(-75.2176330399763, 39.9511454977011)"
4618 PINE ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.23,0.25,0.28,0.32,Garden Court,-75.2155166861877,39.951964990879,"c(-75.2155166861877, 39.951964990879)"
317 S SAINT BERNARD ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.22090621917,39.9534438432742,"c(-75.22090621917, 39.9534438432742)"
