address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8818 E ROOSEVELT BLVD,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Bustleton,-75.0399797065808,40.0699332588826,"c(-75.0399797065808, 40.0699332588826)"
9874 WISTARIA ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Bustleton,-75.026258150813,40.0949428013951,"c(-75.026258150813, 40.0949428013951)"
1550 STONEY LN,0.03,0.05,0.08,0.11,0.17,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Bustleton,-75.0441519928356,40.0835690831578,"c(-75.0441519928356, 40.0835690831578)"
1130 HEDGEROW LN,0.01,0.02,0.03,0.04,0.07,0.29,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0514350278854,40.0822671419202,"c(-75.0514350278854, 40.0822671419202)"
124 ALBURGER AVE,0.01,0.02,0.04,0.06,0.09,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0608776995704,40.0983644290428,"c(-75.0608776995704, 40.0983644290428)"
9335 JAMISON AVE,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Bustleton,-75.0416469770913,40.0850008436426,"c(-75.0416469770913, 40.0850008436426)"
9954 JEANES ST,0.01,0.02,0.03,0.04,0.06,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0394015594532,40.10618177442,"c(-75.0394015594532, 40.10618177442)"
2220 MICHENER ST,0.01,0.02,0.03,0.04,0.06,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0314175682889,40.079289021111,"c(-75.0314175682889, 40.079289021111)"
123 FLAGSTAFF RD,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0580210664312,40.1010831087348,"c(-75.0580210664312, 40.1010831087348)"
921 ALBURGER AVE,0.01,0.02,0.03,0.04,0.07,0.24,0.32,0.42,0.52,0.63,0.32,0.36,0.4,0.43,0.47,Bustleton,-75.0493102028245,40.0942782258059,"c(-75.0493102028245, 40.0942782258059)"
1045 BLOOMFIELD AVE,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0532537590031,40.0852642933845,"c(-75.0532537590031, 40.0852642933845)"
8904 ALTON ST,0.01,0.02,0.03,0.05,0.07,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0508207193088,40.0835188562291,"c(-75.0508207193088, 40.0835188562291)"
1517 MARCY PL,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Bustleton,-75.0444036866472,40.0827565289983,"c(-75.0444036866472, 40.0827565289983)"
9950 JEANES ST,0.01,0.02,0.03,0.04,0.06,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0395125535884,40.1060739641344,"c(-75.0395125535884, 40.1060739641344)"
