address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2346 CROSS ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1842677709139,39.932854557558,"c(-75.1842677709139, 39.932854557558)"
2306 CROSS ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1832810215113,39.9327276184782,"c(-75.1832810215113, 39.9327276184782)"
1329 S MOLE ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1704053244681,39.933676811795,"c(-75.1704053244681, 39.933676811795)"
2322 REED ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1833222380972,39.9347619457419,"c(-75.1833222380972, 39.9347619457419)"
2229 FERNON ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Point Breeze,-75.1828740895854,39.9320262237687,"c(-75.1828740895854, 39.9320262237687)"
1431 S MOLE ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1705485828696,39.9325949898996,"c(-75.1705485828696, 39.9325949898996)"
1724 DORRANCE ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Point Breeze,-75.176332328308,39.9296849106975,"c(-75.176332328308, 39.9296849106975)"
1420 S CARLISLE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1690553784,39.9325622018413,"c(-75.1690553784, 39.9325622018413)"
1627 WHARTON ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1716538192663,39.9348440192637,"c(-75.1716538192663, 39.9348440192637)"
1923 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1773282355479,39.9305507520306,"c(-75.1773282355479, 39.9305507520306)"
