address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3217 WINTER ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1882786497136,39.9599974331514,"c(-75.1882786497136, 39.9599974331514)"
3211 SUMMER ST,0.02,0.04,0.06,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1879933130289,39.9595343591136,"c(-75.1879933130289, 39.9595343591136)"
3201 WINTER ST,0.09,0.13,0.19,0.27,0.37,0.08,0.11,0.16,0.22,0.3,0.33,0.37,0.41,0.44,0.48,Powelton,-75.1877082305108,39.9600585615824,"c(-75.1877082305108, 39.9600585615824)"
250 N 32ND ST,0.04,0.06,0.1,0.14,0.21,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.43,0.47,0.51,Powelton,-75.1876466268323,39.9595214926127,"c(-75.1876466268323, 39.9595214926127)"
3407 BARING ST,0.02,0.04,0.05,0.08,0.13,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1917273934012,39.9616105881078,"c(-75.1917273934012, 39.9616105881078)"
3824 HAMILTON ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1980054875935,39.9612827794,"c(-75.1980054875935, 39.9612827794)"
3418 HAMILTON ST,0.02,0.03,0.04,0.07,0.1,0.13,0.19,0.26,0.35,0.45,0.2,0.23,0.25,0.28,0.31,Powelton,-75.1923798463736,39.9618241212778,"c(-75.1923798463736, 39.9618241212778)"
3828 HAMILTON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Powelton,-75.198117907166,39.961271523376,"c(-75.198117907166, 39.961271523376)"
252 N 32ND ST,0.04,0.06,0.09,0.14,0.21,0.19,0.27,0.35,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Powelton,-75.1876675324067,39.9596272613492,"c(-75.1876675324067, 39.9596272613492)"
3408 RACE ST,0.04,0.06,0.09,0.13,0.2,0.18,0.25,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Powelton,-75.191537526581,39.9585473595545,"c(-75.191537526581, 39.9585473595545)"
3210 POWELTON AVE,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1880520067207,39.960263458855,"c(-75.1880520067207, 39.960263458855)"
3735 LANCASTER AVE,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1963962367587,39.9603387188188,"c(-75.1963962367587, 39.9603387188188)"
319 N 34TH ST,0.02,0.03,0.04,0.07,0.1,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1907421248182,39.9610399175375,"c(-75.1907421248182, 39.9610399175375)"
3415 BARING ST,0.02,0.03,0.04,0.07,0.1,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1922080912087,39.9615545113023,"c(-75.1922080912087, 39.9615545113023)"
3826 HAMILTON ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1980626735182,39.9612823358778,"c(-75.1980626735182, 39.9612823358778)"
3410 HAMILTON ST,0.03,0.04,0.06,0.09,0.14,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1920018816307,39.961867144313,"c(-75.1920018816307, 39.961867144313)"
3329 POWELTON AVE,0.02,0.04,0.06,0.09,0.14,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.190681538377,39.9604928100968,"c(-75.190681538377, 39.9604928100968)"
