address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1910 E CUMBERLAND ST,0.02,0.03,0.05,0.08,0.12,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1287341995296,39.9862036876224,"c(-75.1287341995296, 39.9862036876224)"
1936 E OAKDALE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1245498051661,39.9877716992788,"c(-75.1245498051661, 39.9877716992788)"
2452 AMBER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1272876498588,39.9833374790595,"c(-75.1272876498588, 39.9833374790595)"
2313 CORAL ST,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.1300561730082,39.9828583026027,"c(-75.1300561730082, 39.9828583026027)"
2210 CORAL ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.4,0.44,East Kensington,-75.1315380338763,39.9824237086717,"c(-75.1315380338763, 39.9824237086717)"
2627 AMBER ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1230296155536,39.9851960075919,"c(-75.1230296155536, 39.9851960075919)"
2051 MARTHA ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1312069306933,39.9803331037934,"c(-75.1312069306933, 39.9803331037934)"
2024 E HAZZARD ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.65,East Kensington,-75.125829841687,39.9858107019815,"c(-75.125829841687, 39.9858107019815)"
2325 JASPER ST,0.02,0.04,0.06,0.08,0.13,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1314110855593,39.9849342167375,"c(-75.1314110855593, 39.9849342167375)"
2070 E LETTERLY ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1273640258698,39.9837586865033,"c(-75.1273640258698, 39.9837586865033)"
1931 E ARIZONA ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1309659676859,39.9844794075649,"c(-75.1309659676859, 39.9844794075649)"
2020 E FIRTH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,East Kensington,-75.1270658172206,39.9853430321361,"c(-75.1270658172206, 39.9853430321361)"
1927 E YORK ST,0.04,0.06,0.08,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.130388439423,39.9848550238195,"c(-75.130388439423, 39.9848550238195)"
1925 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1304231284599,39.9849025598994,"c(-75.1304231284599, 39.9849025598994)"
1923 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1304571859033,39.9849409938085,"c(-75.1304571859033, 39.9849409938085)"
2241 EMERALD ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1314240742544,39.9835432931644,"c(-75.1314240742544, 39.9835432931644)"
2042 MARTHA ST,0.03,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1313235931615,39.9805691738376,"c(-75.1313235931615, 39.9805691738376)"
1904 E ALBERT ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.12546903975,39.9879373775932,"c(-75.12546903975, 39.9879373775932)"
2329 N FRONT ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.58,0.68,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1317706037191,39.985539259843,"c(-75.1317706037191, 39.985539259843)"
2045-49 TRENTON AVE,0.01,0.02,0.03,0.04,0.06,0.25,0.33,0.43,0.54,0.64,0.29,0.32,0.36,0.39,0.43,East Kensington,-75.1302863164219,39.9800618890024,"c(-75.1302863164219, 39.9800618890024)"
2549 KERN ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1250696773626,39.9849117527928,"c(-75.1250696773626, 39.9849117527928)"
2547 KERN ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1251233545816,39.9848843710438,"c(-75.1251233545816, 39.9848843710438)"
2548 CORAL ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.1253354605388,39.9856525495284,"c(-75.1253354605388, 39.9856525495284)"
2017 E FIRTH ST,0.04,0.06,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1267847253294,39.9855158741915,"c(-75.1267847253294, 39.9855158741915)"
2007 E CUMBERLAND ST,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1275300877924,39.9855055753751,"c(-75.1275300877924, 39.9855055753751)"
1926 E ALBERT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1251562694767,39.9875836341921,"c(-75.1251562694767, 39.9875836341921)"
2029 E LETTERLY ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1278239935389,39.9847649145961,"c(-75.1278239935389, 39.9847649145961)"
1915 E SERGEANT ST,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1270623360501,39.9868717260669,"c(-75.1270623360501, 39.9868717260669)"
1835 E LETTERLY ST,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1295421880456,39.9867424484334,"c(-75.1295421880456, 39.9867424484334)"
1906 E ARIZONA ST,0.02,0.04,0.06,0.08,0.13,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1315889365528,39.9846757355648,"c(-75.1315889365528, 39.9846757355648)"
2023 E HUNTINGDON ST,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1247223576845,39.986088191743,"c(-75.1247223576845, 39.986088191743)"
1909 E OAKDALE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.124649799314,39.9882888353437,"c(-75.124649799314, 39.9882888353437)"
2545 CORAL ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.125487788164,39.9852263629459,"c(-75.125487788164, 39.9852263629459)"
2068 E ARIZONA ST,0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1295003920979,39.9823362725844,"c(-75.1295003920979, 39.9823362725844)"
2527 EMERALD ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1268429458963,39.9858880548159,"c(-75.1268429458963, 39.9858880548159)"
2040 E SERGEANT ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.125872367761,39.984874765821,"c(-75.125872367761, 39.984874765821)"
2574 FRANKFORD AVE,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.48,0.58,0.68,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1244991048474,39.9850192517847,"c(-75.1244991048474, 39.9850192517847)"
2229 CORAL ST,0.02,0.03,0.05,0.08,0.12,0.27,0.35,0.46,0.56,0.66,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1308477278668,39.982440336778,"c(-75.1308477278668, 39.982440336778)"
1928 E FIRTH ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1279098826855,39.9863009750645,"c(-75.1279098826855, 39.9863009750645)"
2067 E ARIZONA ST,0.03,0.05,0.08,0.11,0.17,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.44,0.47,0.51,East Kensington,-75.1292791713511,39.9826509456316,"c(-75.1292791713511, 39.9826509456316)"
2056 CORAL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1322070151389,39.9821191963461,"c(-75.1322070151389, 39.9821191963461)"
2132 E CUMBERLAND ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.34,0.37,0.41,0.44,0.48,East Kensington,-75.12567810254,39.9827085952164,"c(-75.12567810254, 39.9827085952164)"
2643 JASPER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1250522828032,39.9882825253571,"c(-75.1250522828032, 39.9882825253571)"
2129 N FRONT ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1324823124927,39.9823713049501,"c(-75.1324823124927, 39.9823713049501)"
2413 FRANKFORD AVE,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.64,0.22,0.25,0.28,0.31,0.35,East Kensington,-75.1269835513888,39.9818122893934,"c(-75.1269835513888, 39.9818122893934)"
2009 E SERGEANT ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1262952275868,39.9859603955305,"c(-75.1262952275868, 39.9859603955305)"
2129 E CUMBERLAND ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1250832244962,39.982757212883,"c(-75.1250832244962, 39.982757212883)"
2135 E FIRTH ST,0.02,0.04,0.06,0.08,0.13,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1245583064817,39.9831333737066,"c(-75.1245583064817, 39.9831333737066)"
1935 E CUMBERLAND ST,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1279445765219,39.9859722335521,"c(-75.1279445765219, 39.9859722335521)"
2033 E HUNTINGDON ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1244557999685,39.9857996599447,"c(-75.1244557999685, 39.9857996599447)"
2131 E TUCKER ST,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1217754833384,39.9846107944721,"c(-75.1217754833384, 39.9846107944721)"
2602 CORAL ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1245740759677,39.9861112557979,"c(-75.1245740759677, 39.9861112557979)"
2106 E SUSQUEHANNA AVE,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.3,0.33,0.37,0.4,0.44,East Kensington,-75.1309259672434,39.980960205733,"c(-75.1309259672434, 39.980960205733)"
2111 E ARIZONA ST,0.02,0.03,0.05,0.08,0.11,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1285861902665,39.9820243763771,"c(-75.1285861902665, 39.9820243763771)"
2057 AMBER ST,0.03,0.04,0.06,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1313807969017,39.9807999982134,"c(-75.1313807969017, 39.9807999982134)"
2650 BRADDOCK ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1241328164162,39.9870491625143,"c(-75.1241328164162, 39.9870491625143)"
2045-49 BLAIR ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1298886833757,39.9797244675671,"c(-75.1298886833757, 39.9797244675671)"
2019 E HUNTINGDON ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.1247873101431,39.9861617416099,"c(-75.1247873101431, 39.9861617416099)"
1924 E ALBERT ST,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1251850664727,39.9876157809625,"c(-75.1251850664727, 39.9876157809625)"
2553 CORAL ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1253120936221,39.9852996234654,"c(-75.1253120936221, 39.9852996234654)"
2427 FRANKFORD AVE,0.03,0.05,0.07,0.11,0.17,0.25,0.34,0.44,0.54,0.64,0.22,0.25,0.28,0.31,0.35,East Kensington,-75.126733190897,39.9820926122749,"c(-75.126733190897, 39.9820926122749)"
2621 BRADDOCK ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1244710940956,39.9864351214384,"c(-75.1244710940956, 39.9864351214384)"
2468 EMERALD ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1283564959824,39.985524616962,"c(-75.1283564959824, 39.985524616962)"
2015 E SUSQUEHANNA AVE,0,0,0.01,0.01,0.02,0.13,0.19,0.26,0.35,0.45,0.27,0.3,0.34,0.37,0.41,East Kensington,-75.1318990423775,39.9828469119772,"c(-75.1318990423775, 39.9828469119772)"
1909 E BOSTON ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,East Kensington,-75.1300566252389,39.9854170492133,"c(-75.1300566252389, 39.9854170492133)"
2220 AMBER ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.57,0.67,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1305636448309,39.98161636071,"c(-75.1305636448309, 39.98161636071)"
1908 E CUMBERLAND ST,0.02,0.03,0.05,0.08,0.12,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1287634734976,39.9862367057458,"c(-75.1287634734976, 39.9862367057458)"
2119 E NORRIS ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1324240434544,39.9799021323582,"c(-75.1324240434544, 39.9799021323582)"
1839 E LETTERLY ST,0.02,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1294932875114,39.9866874866331,"c(-75.1294932875114, 39.9866874866331)"
2013 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1296678571814,39.9840462427441,"c(-75.1296678571814, 39.9840462427441)"
2022 E BOSTON ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1292791038366,39.9839695108331,"c(-75.1292791038366, 39.9839695108331)"
2020 E BOSTON ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.1293107804972,39.9840060526507,"c(-75.1293107804972, 39.9840060526507)"
2019 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1295688600804,39.983932048895,"c(-75.1295688600804, 39.983932048895)"
1924 E BOSTON ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.63,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1302356613048,39.9850571451708,"c(-75.1302356613048, 39.9850571451708)"
2036 E BOSTON ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1290957375031,39.9838272565875,"c(-75.1290957375031, 39.9838272565875)"
2634 EMERALD ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1248349832234,39.9873341583632,"c(-75.1248349832234, 39.9873341583632)"
2411-19 KENSINGTON AVE,0.01,0.02,0.03,0.04,0.07,0.22,0.3,0.39,0.49,0.6,0.29,0.32,0.36,0.39,0.43,East Kensington,-75.1312835935731,39.9862688545424,"c(-75.1312835935731, 39.9862688545424)"
2637 EMERALD ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1244884035911,39.9871341991902,"c(-75.1244884035911, 39.9871341991902)"
2020 E LEHIGH AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Kensington,-75.1233007512553,39.9874118719247,"c(-75.1233007512553, 39.9874118719247)"
1926 E ARIZONA ST,0.07,0.11,0.16,0.23,0.32,0.31,0.4,0.51,0.61,0.7,0.7,0.73,0.76,0.79,0.81,East Kensington,-75.1312955721499,39.9843447856906,"c(-75.1312955721499, 39.9843447856906)"
2009 E ARIZONA ST,0.01,0.02,0.03,0.04,0.07,0.24,0.32,0.42,0.52,0.63,0.29,0.32,0.36,0.39,0.43,East Kensington,-75.1302716618097,39.9837203016292,"c(-75.1302716618097, 39.9837203016292)"
2019 E HAZZARD ST,0.02,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1256621996942,39.9861459847073,"c(-75.1256621996942, 39.9861459847073)"
1928 E BOSTON ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1301422204569,39.984975662494,"c(-75.1301422204569, 39.984975662494)"
2127 E YORK ST,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1278329455338,39.9819019132418,"c(-75.1278329455338, 39.9819019132418)"
1937 E ARIZONA ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1308780438049,39.9843746247251,"c(-75.1308780438049, 39.9843746247251)"
1917 E OAKDALE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1245364234715,39.9881517338827,"c(-75.1245364234715, 39.9881517338827)"
2657 JASPER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1246587493269,39.9884880075899,"c(-75.1246587493269, 39.9884880075899)"
2022 E YORK ST,0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.1298750258149,39.9836729877667,"c(-75.1298750258149, 39.9836729877667)"
2532 CORAL ST,0.03,0.05,0.08,0.12,0.18,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1260904792753,39.9852816340192,"c(-75.1260904792753, 39.9852816340192)"
2045 E HUNTINGDON ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1242928255515,39.9855528523768,"c(-75.1242928255515, 39.9855528523768)"
2576 COLLINS ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1240942665348,39.9844197798953,"c(-75.1240942665348, 39.9844197798953)"
2021 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1295358611322,39.9838939839596,"c(-75.1295358611322, 39.9838939839596)"
2021 1/2 E YORK ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1295028633219,39.9838559208418,"c(-75.1295028633219, 39.9838559208418)"
2050 E YORK ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1292331498237,39.9829378670956,"c(-75.1292331498237, 39.9829378670956)"
2004 E DAUPHIN ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1314174250713,39.9834127531847,"c(-75.1314174250713, 39.9834127531847)"
1926 E BOSTON ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1302016039634,39.985018710296,"c(-75.1302016039634, 39.985018710296)"
1835 E HAROLD ST,0.07,0.11,0.16,0.24,0.33,0.34,0.44,0.54,0.64,0.73,0.61,0.65,0.68,0.72,0.75,East Kensington,-75.1261492348045,39.9884353104552,"c(-75.1261492348045, 39.9884353104552)"
2011 E FLETCHER ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1315719792103,39.9831942110063,"c(-75.1315719792103, 39.9831942110063)"
1907 E SERGEANT ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1271735648427,39.987001106369,"c(-75.1271735648427, 39.987001106369)"
2033 E DAUPHIN ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1305798948829,39.98315916122,"c(-75.1305798948829, 39.98315916122)"
2007 E DAUPHIN ST,0.04,0.05,0.08,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1310269141008,39.9835870037137,"c(-75.1310269141008, 39.9835870037137)"
2611 AMBER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1233618786034,39.98502750918,"c(-75.1233618786034, 39.98502750918)"
2027 E HUNTINGDON ST,0.02,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.64,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.124657175248,39.9860156556372,"c(-75.124657175248, 39.9860156556372)"
2640 EMERALD ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,East Kensington,-75.124544553981,39.9874826503589,"c(-75.124544553981, 39.9874826503589)"
2043 E SERGEANT ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1257718216756,39.9853677883788,"c(-75.1257718216756, 39.9853677883788)"
1844 E ALBERT ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1258436992666,39.9883961234405,"c(-75.1258436992666, 39.9883961234405)"
1816 E HAZZARD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1277467936282,39.988034540264,"c(-75.1277467936282, 39.988034540264)"
2216 MARTHA ST,0.02,0.04,0.06,0.09,0.13,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1300109642686,39.9812778787403,"c(-75.1300109642686, 39.9812778787403)"
2022 E LEHIGH AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1232652973648,39.9873887159354,"c(-75.1232652973648, 39.9873887159354)"
1837 E HAZZARD ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1271931492729,39.987886881771,"c(-75.1271931492729, 39.987886881771)"
1915 E DAUPHIN ST,0.04,0.06,0.09,0.14,0.2,0.31,0.41,0.51,0.62,0.71,0.23,0.25,0.28,0.31,0.35,East Kensington,-75.1317054992687,39.9844234750125,"c(-75.1317054992687, 39.9844234750125)"
2014 E HAZZARD ST,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.32,0.36,0.4,0.43,0.47,East Kensington,-75.1259807837906,39.9859795861393,"c(-75.1259807837906, 39.9859795861393)"
2566 EMERALD ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.43,0.47,0.51,East Kensington,-75.125891702795,39.9867884591893,"c(-75.125891702795, 39.9867884591893)"
2039 MARTHA ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,East Kensington,-75.1314362230643,39.9802128275767,"c(-75.1314362230643, 39.9802128275767)"
2427 KENSINGTON AVE,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.4,0.5,0.61,0.22,0.25,0.28,0.31,0.35,East Kensington,-75.131012422666,39.9865858313975,"c(-75.131012422666, 39.9865858313975)"
2105 E HUNTINGDON ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,East Kensington,-75.1236291550575,39.9848472410793,"c(-75.1236291550575, 39.9848472410793)"
1838 E CUMBERLAND ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,East Kensington,-75.1291827328542,39.9867115926508,"c(-75.1291827328542, 39.9867115926508)"
