address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
539 PIERCE ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1553659928867,39.9268197604375,"c(-75.1553659928867, 39.9268197604375)"
414 FEDERAL ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1516182513719,39.9331563881079,"c(-75.1516182513719, 39.9331563881079)"
533 FERNON ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1546870092627,39.9283549704202,"c(-75.1546870092627, 39.9283549704202)"
618 WILDER ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1556928899455,39.9304187890838,"c(-75.1556928899455, 39.9304187890838)"
424 WHARTON ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1521546077263,39.9319357238548,"c(-75.1521546077263, 39.9319357238548)"
1524 S 4TH ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1522088091727,39.928903141168,"c(-75.1522088091727, 39.928903141168)"
630 REED ST,0.02,0.03,0.05,0.08,0.11,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1559139389813,39.9312039531275,"c(-75.1559139389813, 39.9312039531275)"
1335 S FAIRHILL ST,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.154028259634,39.9313479369685,"c(-75.154028259634, 39.9313479369685)"
539 MIFFLIN ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1556916479529,39.9252190318352,"c(-75.1556916479529, 39.9252190318352)"
610 TASKER ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1558769710102,39.9286894215138,"c(-75.1558769710102, 39.9286894215138)"
1320 S FAIRHILL ST,0.02,0.03,0.05,0.08,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Dickinson Narrows,-75.1541916765552,39.9318458381035,"c(-75.1541916765552, 39.9318458381035)"
1420 S 6TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1550902759924,39.9306136380147,"c(-75.1550902759924, 39.9306136380147)"
533 SIGEL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1552964704981,39.9255493287652,"c(-75.1552964704981, 39.9255493287652)"
1833 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1542849660798,39.925048202073,"c(-75.1542849660798, 39.925048202073)"
1301 S 6TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1542822196569,39.9323249007721,"c(-75.1542822196569, 39.9323249007721)"
1640 S LAWRENCE ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1530270463326,39.927538191473,"c(-75.1530270463326, 39.927538191473)"
408 MANTON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1515408537215,39.932711993819,"c(-75.1515408537215, 39.932711993819)"
513 MANTON ST,0.03,0.04,0.07,0.1,0.16,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1531662352126,39.9331933366089,"c(-75.1531662352126, 39.9331933366089)"
1825 S 6TH ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1557584786757,39.9255673343761,"c(-75.1557584786757, 39.9255673343761)"
1161 S 7TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1555368301299,39.9339648539357,"c(-75.1555368301299, 39.9339648539357)"
615 SEARS ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1550441196377,39.9321857137756,"c(-75.1550441196377, 39.9321857137756)"
402 MORRIS ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1527845739869,39.9270202655664,"c(-75.1527845739869, 39.9270202655664)"
415 CROSS ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1525780937318,39.9289502797794,"c(-75.1525780937318, 39.9289502797794)"
1432 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1536296519112,39.9300786099203,"c(-75.1536296519112, 39.9300786099203)"
1628 S 4TH ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1524864672877,39.9276676854384,"c(-75.1524864672877, 39.9276676854384)"
1309 S REESE ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1534131264034,39.931892161732,"c(-75.1534131264034, 39.931892161732)"
1210 S MARSHALL ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1548838867823,39.9333755952475,"c(-75.1548838867823, 39.9333755952475)"
1606 S 6TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1555280631362,39.9285712911256,"c(-75.1555280631362, 39.9285712911256)"
617 MIFFLIN ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1568645171675,39.9253722643593,"c(-75.1568645171675, 39.9253722643593)"
1530 S 6TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1554729803161,39.9291874898994,"c(-75.1554729803161, 39.9291874898994)"
1318 S 6TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1547628385698,39.9318911990854,"c(-75.1547628385698, 39.9318911990854)"
1142 S MARSHALL ST,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1548448906544,39.9340594541397,"c(-75.1548448906544, 39.9340594541397)"
613 DICKINSON ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1554436396193,39.9302129580638,"c(-75.1554436396193, 39.9302129580638)"
1646 S 4TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Dickinson Narrows,-75.1525771384931,39.9272740004185,"c(-75.1525771384931, 39.9272740004185)"
1520 S 6TH ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1554178634403,39.9294404483137,"c(-75.1554178634403, 39.9294404483137)"
616 TASKER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1560436880646,39.9287116015231,"c(-75.1560436880646, 39.9287116015231)"
1330 S 5TH ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1532741786766,39.9314764413204,"c(-75.1532741786766, 39.9314764413204)"
536 FEDERAL ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1538906794628,39.9334405256314,"c(-75.1538906794628, 39.9334405256314)"
634 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1563451778495,39.9296436826079,"c(-75.1563451778495, 39.9296436826079)"
1616 S LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1529164335441,39.9280168229375,"c(-75.1529164335441, 39.9280168229375)"
609 WATKINS ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1561653221851,39.9272956299689,"c(-75.1561653221851, 39.9272956299689)"
408 FEDERAL ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1514493596311,39.93313616008,"c(-75.1514493596311, 39.93313616008)"
533 WATKINS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1551192229807,39.9271806760982,"c(-75.1551192229807, 39.9271806760982)"
1334 S 4TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.151715450052,39.9311145717948,"c(-75.151715450052, 39.9311145717948)"
406 FEDERAL ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1513878755398,39.9331199379163,"c(-75.1513878755398, 39.9331199379163)"
603 DICKINSON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.155157325326,39.9301796970758,"c(-75.155157325326, 39.9301796970758)"
425 DICKINSON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1525963976521,39.9298260569603,"c(-75.1525963976521, 39.9298260569603)"
618 MOUNTAIN ST,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.156228468944,39.9279346292417,"c(-75.156228468944, 39.9279346292417)"
1712 S 6TH ST,0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1558404501589,39.927209317529,"c(-75.1558404501589, 39.927209317529)"
1235 S 6TH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1541936549171,39.9326184990129,"c(-75.1541936549171, 39.9326184990129)"
1602 S 5TH ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.58,0.67,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1539201842194,39.9284492448047,"c(-75.1539201842194, 39.9284492448047)"
513 CROSS ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1543538202691,39.9292028129441,"c(-75.1543538202691, 39.9292028129441)"
546 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1550591604997,39.9285785332742,"c(-75.1550591604997, 39.9285785332742)"
1233 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1557634035767,39.9330073235063,"c(-75.1557634035767, 39.9330073235063)"
526 FERNON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.154588070513,39.9281070610203,"c(-75.154588070513, 39.9281070610203)"
643 EARP ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1558180252615,39.9319094402256,"c(-75.1558180252615, 39.9319094402256)"
1345 S 6TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1544797368077,39.9313252878214,"c(-75.1544797368077, 39.9313252878214)"
424 GREENWICH ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1528273393188,39.9291161678001,"c(-75.1528273393188, 39.9291161678001)"
422 MANTON ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1519323734124,39.9327623328032,"c(-75.1519323734124, 39.9327623328032)"
420 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1529471856592,39.9283007424048,"c(-75.1529471856592, 39.9283007424048)"
516 FEDERAL ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1533012999106,39.9333668056747,"c(-75.1533012999106, 39.9333668056747)"
404 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1528499978857,39.9270272399624,"c(-75.1528499978857, 39.9270272399624)"
611 FERNON ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.43,0.47,0.51,Dickinson Narrows,-75.1558460520206,39.9285310716651,"c(-75.1558460520206, 39.9285310716651)"
413 CROSS ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Dickinson Narrows,-75.1525234833413,39.9289440340527,"c(-75.1525234833413, 39.9289440340527)"
422 DICKINSON ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1527326292013,39.9295301948847,"c(-75.1527326292013, 39.9295301948847)"
424 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1534827809674,39.9271231824327,"c(-75.1534827809674, 39.9271231824327)"
1224 S 6TH ST,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1545356585158,39.9330441866183,"c(-75.1545356585158, 39.9330441866183)"
627 FEDERAL ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1550451566142,39.9339256072172,"c(-75.1550451566142, 39.9339256072172)"
1519 S 5TH ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Dickinson Narrows,-75.1533308209412,39.9291818839687,"c(-75.1533308209412, 39.9291818839687)"
1309 S FAIRHILL ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1539133970545,39.9318776735847,"c(-75.1539133970545, 39.9318776735847)"
509 WILDER ST,0.04,0.06,0.08,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Dickinson Narrows,-75.153669255646,39.9303899871509,"c(-75.153669255646, 39.9303899871509)"
618 WATKINS ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.156429196272,39.9271059304132,"c(-75.156429196272, 39.9271059304132)"
519 REED ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1540433980759,39.9312574289494,"c(-75.1540433980759, 39.9312574289494)"
1611 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1535801172378,39.9282206840302,"c(-75.1535801172378, 39.9282206840302)"
532 MOORE ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.155264904731,39.9260798167265,"c(-75.155264904731, 39.9260798167265)"
523 FERNON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1544415647647,39.9283219926988,"c(-75.1544415647647, 39.9283219926988)"
1612 S 5TH ST,0.02,0.04,0.06,0.08,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1539663203907,39.9282476048935,"c(-75.1539663203907, 39.9282476048935)"
1206 S 5TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1528718579986,39.9332806621112,"c(-75.1528718579986, 39.9332806621112)"
607 MIFFLIN ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1565944425138,39.925336523832,"c(-75.1565944425138, 39.925336523832)"
621 SEARS ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1551660660076,39.9322106165288,"c(-75.1551660660076, 39.9322106165288)"
639 MOORE ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1570991968665,39.9266528064337,"c(-75.1570991968665, 39.9266528064337)"
1823-25 S 5TH ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1542062709715,39.9253040617979,"c(-75.1542062709715, 39.9253040617979)"
421 DICKINSON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1524917190074,39.9298087515469,"c(-75.1524917190074, 39.9298087515469)"
423 GREENWICH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1526632075898,39.9293381685412,"c(-75.1526632075898, 39.9293381685412)"
521 PIERCE ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1549208261583,39.9267605894671,"c(-75.1549208261583, 39.9267605894671)"
414 TASKER ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Dickinson Narrows,-75.152787994639,39.9282795995908,"c(-75.152787994639, 39.9282795995908)"
615 SIGEL ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1566797851939,39.9257476048166,"c(-75.1566797851939, 39.9257476048166)"
413 GREENWICH ST,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1524141294904,39.9292914222509,"c(-75.1524141294904, 39.9292914222509)"
539 TITAN ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1540189376355,39.932897648104,"c(-75.1540189376355, 39.932897648104)"
519 TITAN ST,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1535303684941,39.9328379280277,"c(-75.1535303684941, 39.9328379280277)"
406 PIERCE ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1530556688051,39.9262836297085,"c(-75.1530556688051, 39.9262836297085)"
643 GERRITT ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1562088704234,39.9310761201289,"c(-75.1562088704234, 39.9310761201289)"
1620 S ORKNEY ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1534107735221,39.9280029277284,"c(-75.1534107735221, 39.9280029277284)"
621 TASKER ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1561717067015,39.929058623431,"c(-75.1561717067015, 39.929058623431)"
1528 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Dickinson Narrows,-75.1538917428841,39.9288971240059,"c(-75.1538917428841, 39.9288971240059)"
1526 S 5TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Dickinson Narrows,-75.1538810308226,39.9289496109689,"c(-75.1538810308226, 39.9289496109689)"
415 GREENWICH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1524621616267,39.9292974235101,"c(-75.1524621616267, 39.9292974235101)"
514 FEDERAL ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1532440731462,39.9333638484206,"c(-75.1532440731462, 39.9333638484206)"
525 WHARTON ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1536824293848,39.9324797446496,"c(-75.1536824293848, 39.9324797446496)"
638 FERNON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1565809316291,39.9283788941415,"c(-75.1565809316291, 39.9283788941415)"
530 SIGEL ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1553096082436,39.9253345968902,"c(-75.1553096082436, 39.9253345968902)"
525 REED ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1543176159606,39.9313221626509,"c(-75.1543176159606, 39.9313221626509)"
528 TASKER ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1545827293414,39.9285154866829,"c(-75.1545827293414, 39.9285154866829)"
633 PIERCE ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1567028923855,39.9270037133807,"c(-75.1567028923855, 39.9270037133807)"
630 SEARS ST,0.02,0.03,0.05,0.07,0.11,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1554627522501,39.9320232325203,"c(-75.1554627522501, 39.9320232325203)"
520 FERNON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1544387461522,39.928087858451,"c(-75.1544387461522, 39.928087858451)"
417 TASKER ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1527135261096,39.9285837434714,"c(-75.1527135261096, 39.9285837434714)"
625-29 EARP ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1554457414262,39.9318642430653,"c(-75.1554457414262, 39.9318642430653)"
535 TITAN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1539296405588,39.9328860605765,"c(-75.1539296405588, 39.9328860605765)"
439 TITAN ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dickinson Narrows,-75.1524439451657,39.9326746602863,"c(-75.1524439451657, 39.9326746602863)"
432 CROSS ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Dickinson Narrows,-75.1531254304809,39.9287927083359,"c(-75.1531254304809, 39.9287927083359)"
418 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Dickinson Narrows,-75.1528950034692,39.9282932904082,"c(-75.1528950034692, 39.9282932904082)"
522 WASHINGTON AVE,0.04,0.06,0.09,0.13,0.2,0.25,0.33,0.43,0.53,0.64,0.22,0.25,0.28,0.31,0.35,Dickinson Narrows,-75.1532566811589,39.9347427761495,"c(-75.1532566811589, 39.9347427761495)"
417 CROSS ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1526336826358,39.9289580847832,"c(-75.1526336826358, 39.9289580847832)"
506 WATKINS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Dickinson Narrows,-75.1544470210993,39.9268419853224,"c(-75.1544470210993, 39.9268419853224)"
