address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
304 W WILDEY ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1423250618193,39.9665340092911,"c(-75.1423250618193, 39.9665340092911)"
405 FAIRMOUNT AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Northern Liberties,-75.1448336044494,39.9629186520344,"c(-75.1448336044494, 39.9629186520344)"
308 FAIRMOUNT AVE,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.143498019648,39.9622801431068,"c(-75.143498019648, 39.9622801431068)"
1107 N HOWARD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1373636655189,39.9681159412592,"c(-75.1373636655189, 39.9681159412592)"
1022 N ORIANNA ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1430223673254,39.9672525342556,"c(-75.1430223673254, 39.9672525342556)"
555-57 N 5TH ST,0,0,0,0.01,0.01,0.14,0.19,0.27,0.36,0.46,0.27,0.3,0.34,0.37,0.41,Northern Liberties,-75.1462766630285,39.9617064956578,"c(-75.1462766630285, 39.9617064956578)"
1006 N BODINE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1417993326052,39.9668132711315,"c(-75.1417993326052, 39.9668132711315)"
319 W WILDEY ST,0.02,0.03,0.05,0.08,0.11,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1428399463122,39.9667649368426,"c(-75.1428399463122, 39.9667649368426)"
1030-40 N 2ND ST,0.01,0.01,0.02,0.04,0.05,0.21,0.29,0.38,0.48,0.59,0.31,0.35,0.38,0.42,0.46,Northern Liberties,-75.1404871437135,39.9671528935078,"c(-75.1404871437135, 39.9671528935078)"
842 N LAWRENCE ST,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.4,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1453992924639,39.9650168368658,"c(-75.1453992924639, 39.9650168368658)"
414 WALLACE ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1453460874606,39.9622415944381,"c(-75.1453460874606, 39.9622415944381)"
1021 N 3RD ST,0.01,0.02,0.03,0.04,0.06,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1417823261314,39.9672776175723,"c(-75.1417823261314, 39.9672776175723)"
1030-40 N AMERICAN ST,0.01,0.02,0.02,0.04,0.06,0.22,0.3,0.4,0.5,0.6,0.31,0.35,0.38,0.42,0.46,Northern Liberties,-75.1412397019674,39.9671161667699,"c(-75.1412397019674, 39.9671161667699)"
1024 N 3RD ST,0.01,0.02,0.02,0.04,0.06,0.24,0.32,0.42,0.52,0.62,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1424073462751,39.967290188271,"c(-75.1424073462751, 39.967290188271)"
969 N 6TH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.146605912427,39.9688924056017,"c(-75.146605912427, 39.9688924056017)"
204 W GEORGE ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.14031443762,39.9674096053476,"c(-75.14031443762, 39.9674096053476)"
234 W GEORGE ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1413702552041,39.9675550452884,"c(-75.1413702552041, 39.9675550452884)"
232 W GEORGE ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1413059246541,39.9675458384134,"c(-75.1413059246541, 39.9675458384134)"
230 W GEORGE ST,0.04,0.05,0.08,0.13,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1412448882189,39.9675372704382,"c(-75.1412448882189, 39.9675372704382)"
228 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1411837935891,39.9675288155368,"c(-75.1411837935891, 39.9675288155368)"
226 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.141122668173,39.9675201869062,"c(-75.141122668173, 39.9675201869062)"
224 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1410616539527,39.9675119563201,"c(-75.1410616539527, 39.9675119563201)"
220 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1409336323666,39.9674937261181,"c(-75.1409336323666, 39.9674937261181)"
218 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.140712156248,39.9674640963365,"c(-75.140712156248, 39.9674640963365)"
216 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1406379562331,39.9674542898161,"c(-75.1406379562331, 39.9674542898161)"
214 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1405770506914,39.9674460983831,"c(-75.1405770506914, 39.9674460983831)"
212 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.140516177705,39.9674377914259,"c(-75.140516177705, 39.9674377914259)"
222 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1410007070798,39.9675034055674,"c(-75.1410007070798, 39.9675034055674)"
1033 N 3RD ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1418067389212,39.9674960586899,"c(-75.1418067389212, 39.9674960586899)"
1036 N BODINE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1416365679072,39.9675261688024,"c(-75.1416365679072, 39.9675261688024)"
1023 N ORIANNA ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.44,0.48,0.51,Northern Liberties,-75.1426846176522,39.9673154134391,"c(-75.1426846176522, 39.9673154134391)"
1021 N ORIANNA ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.44,0.48,0.51,Northern Liberties,-75.1427015795846,39.9672681248869,"c(-75.1427015795846, 39.9672681248869)"
807-15 N HANCOCK ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1397618277487,39.9631289008019,"c(-75.1397618277487, 39.9631289008019)"
717 N HANCOCK ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1403076432685,39.9622816744489,"c(-75.1403076432685, 39.9622816744489)"
618 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1415708835236,39.9615339937139,"c(-75.1415708835236, 39.9615339937139)"
105 OLIVE ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1386752108224,39.961889690931,"c(-75.1386752108224, 39.961889690931)"
1009 N ORKNEY ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1447127409159,39.9684291459858,"c(-75.1447127409159, 39.9684291459858)"
307-09 SAINT JOHN NEUMANN WAY,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1424970286278,39.9671752998053,"c(-75.1424970286278, 39.9671752998053)"
821 N HANCOCK ST,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.139653621584,39.963372792273,"c(-75.139653621584, 39.963372792273)"
413 W GEORGE ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1441673018915,39.9681441973831,"c(-75.1441673018915, 39.9681441973831)"
320 BROWN ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1438273182918,39.9631120166081,"c(-75.1438273182918, 39.9631120166081)"
1019-25 N 4TH ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.143323758967,39.9673483765957,"c(-75.143323758967, 39.9673483765957)"
637 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1409924815581,39.9617570262666,"c(-75.1409924815581, 39.9617570262666)"
308 CAMBRIDGE ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1422173755907,39.9689738191633,"c(-75.1422173755907, 39.9689738191633)"
920 N FRONT ST,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1380321965485,39.9635902724002,"c(-75.1380321965485, 39.9635902724002)"
938 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1449283035994,39.9670790182214,"c(-75.1449283035994, 39.9670790182214)"
312 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1425980971345,39.966569114585,"c(-75.1425980971345, 39.966569114585)"
530 W GIRARD AVE,0.03,0.05,0.07,0.11,0.17,0.18,0.26,0.34,0.44,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1462872749085,39.9701263664515,"c(-75.1462872749085, 39.9701263664515)"
104 FAIRMOUNT AVE,0.02,0.03,0.05,0.08,0.13,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1390663964292,39.9612253094553,"c(-75.1390663964292, 39.9612253094553)"
1129 N HANCOCK ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Northern Liberties,-75.1377872054362,39.968554907852,"c(-75.1377872054362, 39.968554907852)"
1005 N 4TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1436169790026,39.9669272062719,"c(-75.1436169790026, 39.9669272062719)"
117 E ALLEN ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1338753535818,39.9656742802136,"c(-75.1338753535818, 39.9656742802136)"
603 N AMERICAN ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1420347778699,39.9614917820438,"c(-75.1420347778699, 39.9614917820438)"
935 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1445496548802,39.9669664670549,"c(-75.1445496548802, 39.9669664670549)"
959 SHACKAMAXON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Northern Liberties,-75.1320410564807,39.9662613338054,"c(-75.1320410564807, 39.9662613338054)"
919 N 4TH ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1436433120281,39.9661134769549,"c(-75.1436433120281, 39.9661134769549)"
408-10 W GEORGE ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1440021790495,39.9679219503209,"c(-75.1440021790495, 39.9679219503209)"
1142 N ORIANNA ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1426096493819,39.9689572105655,"c(-75.1426096493819, 39.9689572105655)"
601 N 2ND ST,0.01,0.01,0.02,0.03,0.04,0.21,0.29,0.39,0.49,0.59,0.29,0.32,0.36,0.39,0.43,Northern Liberties,-75.1410417095338,39.9610886964961,"c(-75.1410417095338, 39.9610886964961)"
848 N LEITHGOW ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1448166195174,39.9649487999361,"c(-75.1448166195174, 39.9649487999361)"
233 POPLAR ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1418896155698,39.9648918510293,"c(-75.1418896155698, 39.9648918510293)"
215 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1408336951605,39.9665115353751,"c(-75.1408336951605, 39.9665115353751)"
1021 N ORKNEY ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.144660913774,39.9686916964414,"c(-75.144660913774, 39.9686916964414)"
943 N LEITHGOW ST,0.02,0.04,0.06,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1441517085436,39.9670094089864,"c(-75.1441517085436, 39.9670094089864)"
608 N 3RD ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1433650409016,39.9617973952127,"c(-75.1433650409016, 39.9617973952127)"
502 POPLAR ST,0.02,0.02,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1462138092911,39.9664398470041,"c(-75.1462138092911, 39.9664398470041)"
916-24 N AMERICAN ST,0.04,0.05,0.08,0.13,0.19,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1417978967319,39.9651997926472,"c(-75.1417978967319, 39.9651997926472)"
952 SHACKAMAXON ST,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1323888375463,39.9663309933357,"c(-75.1323888375463, 39.9663309933357)"
708 N 4TH ST,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1447332588182,39.9630148822006,"c(-75.1447332588182, 39.9630148822006)"
846 N 3RD ST,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.43,0.53,0.63,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1427616183289,39.96461037412,"c(-75.1427616183289, 39.96461037412)"
1140 ONEIL ST,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1379108550418,39.9688649610739,"c(-75.1379108550418, 39.9688649610739)"
639 N 6TH ST,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1476217745128,39.9632655502417,"c(-75.1476217745128, 39.9632655502417)"
114 FAIRMOUNT AVE,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1394142093732,39.9613063107595,"c(-75.1394142093732, 39.9613063107595)"
993 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1458458104978,39.9692899377198,"c(-75.1458458104978, 39.9692899377198)"
231 BROWN ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1422472061496,39.9634689516918,"c(-75.1422472061496, 39.9634689516918)"
710 N 5TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.24,0.27,0.31,0.34,0.37,Northern Liberties,-75.1468567635851,39.96405943451,"c(-75.1468567635851, 39.96405943451)"
957 N LAWRENCE ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1444548099133,39.9674445705246,"c(-75.1444548099133, 39.9674445705246)"
153 E ALLEN ST,0.06,0.09,0.14,0.21,0.29,0.3,0.39,0.5,0.6,0.69,0.58,0.61,0.65,0.68,0.71,Northern Liberties,-75.1330052657112,39.9660505457061,"c(-75.1330052657112, 39.9660505457061)"
924R N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1443021810763,39.966389182228,"c(-75.1443021810763, 39.966389182228)"
924 N 4TH ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1440938129233,39.9663623326123,"c(-75.1440938129233, 39.9663623326123)"
310 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1425443061534,39.9665621382541,"c(-75.1425443061534, 39.9665621382541)"
216 W WILDEY ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1409204665303,39.966304185616,"c(-75.1409204665303, 39.966304185616)"
1119 N HANCOCK ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1376689272382,39.9683125166028,"c(-75.1376689272382, 39.9683125166028)"
979 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1459227671623,39.9688618259389,"c(-75.1459227671623, 39.9688618259389)"
523 FAIRMOUNT AVE,0.06,0.1,0.15,0.21,0.3,0.31,0.4,0.51,0.61,0.7,0.63,0.67,0.7,0.73,0.76,Northern Liberties,-75.1475011160366,39.9636459986741,"c(-75.1475011160366, 39.9636459986741)"
621-23 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1409461949227,39.961434866218,"c(-75.1409461949227, 39.961434866218)"
1005 NEW MARKET ST,0.02,0.03,0.05,0.08,0.11,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1385818836592,39.9651517311243,"c(-75.1385818836592, 39.9651517311243)"
1111 N ORIANNA ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1425071304551,39.968131040141,"c(-75.1425071304551, 39.968131040141)"
512 FAIRMOUNT AVE,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1472712496671,39.9632427385261,"c(-75.1472712496671, 39.9632427385261)"
313 W WILDEY ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.14268822382,39.9667469160731,"c(-75.14268822382, 39.9667469160731)"
987 N 5TH ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1451065834368,39.9687467074941,"c(-75.1451065834368, 39.9687467074941)"
415 GREEN ST,0.01,0.02,0.04,0.06,0.08,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1453628990375,39.9620577198816,"c(-75.1453628990375, 39.9620577198816)"
978 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1456492162603,39.9687363473618,"c(-75.1456492162603, 39.9687363473618)"
949 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1460882150322,39.9681311429338,"c(-75.1460882150322, 39.9681311429338)"
164 RICHMOND ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1324342646655,39.9666410678979,"c(-75.1324342646655, 39.9666410678979)"
1011 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1435016868813,39.9671202829449,"c(-75.1435016868813, 39.9671202829449)"
902 NEW MARKET ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1394787467979,39.9636550568724,"c(-75.1394787467979, 39.9636550568724)"
929 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1461911905972,39.9676205860799,"c(-75.1461911905972, 39.9676205860799)"
603 N GALLOWAY ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1436296632603,39.9616825268221,"c(-75.1436296632603, 39.9616825268221)"
1128 N FRONT ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1367562949811,39.9682165894751,"c(-75.1367562949811, 39.9682165894751)"
311 W GEORGE ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1424780992054,39.967951277882,"c(-75.1424780992054, 39.967951277882)"
706 N BODINE ST,0.01,0.02,0.03,0.05,0.08,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1425831034095,39.9625461116267,"c(-75.1425831034095, 39.9625461116267)"
1003 N BODINE ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.23,0.32,0.41,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1414264613345,39.9667335488648,"c(-75.1414264613345, 39.9667335488648)"
523 PARRISH ST,0.01,0.02,0.03,0.05,0.08,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1469679015172,39.9660105347926,"c(-75.1469679015172, 39.9660105347926)"
1125 N HANCOCK ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1377790884983,39.9684438638019,"c(-75.1377790884983, 39.9684438638019)"
154 FAIRMOUNT AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1407625372126,39.9616690794886,"c(-75.1407625372126, 39.9616690794886)"
1024 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.144554917071,39.968726199974,"c(-75.144554917071, 39.968726199974)"
925 N AMERICAN ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1411820345189,39.9651917828644,"c(-75.1411820345189, 39.9651917828644)"
994 N RANDOLPH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1462215624289,39.9693333966993,"c(-75.1462215624289, 39.9693333966993)"
824-36 N AMERICAN ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Northern Liberties,-75.1420522687639,39.9638914289123,"c(-75.1420522687639, 39.9638914289123)"
1012 N AMERICAN ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1411655891814,39.9667344483014,"c(-75.1411655891814, 39.9667344483014)"
838 N ORIANNA ST,0.01,0.02,0.04,0.05,0.08,0.3,0.4,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1437607392761,39.9646429012708,"c(-75.1437607392761, 39.9646429012708)"
1022 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1438518039878,39.9674989487946,"c(-75.1438518039878, 39.9674989487946)"
1034 N BODINE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1416369567147,39.9674693519472,"c(-75.1416369567147, 39.9674693519472)"
612 N GALLOWAY ST,0.01,0.02,0.03,0.05,0.08,0.27,0.36,0.46,0.56,0.66,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1438171662551,39.9619428522292,"c(-75.1438171662551, 39.9619428522292)"
940 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Northern Liberties,-75.1439724338111,39.9667542801745,"c(-75.1439724338111, 39.9667542801745)"
