address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2536 BELLFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2445364914458,39.9108168536147,"c(-75.2445364914458, 39.9108168536147)"
2529 S 75TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2449137366772,39.91078473996,"c(-75.2449137366772, 39.91078473996)"
7829 SATURN PL,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2504296289352,39.9065335496537,"c(-75.2504296289352, 39.9065335496537)"
2528 S 75TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2452652029184,39.9104812558292,"c(-75.2452652029184, 39.9104812558292)"
2436 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2493691866998,39.9094914724124,"c(-75.2493691866998, 39.9094914724124)"
7905 CAESAR PL,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Clearview,-75.248549395245,39.9038834678699,"c(-75.248549395245, 39.9038834678699)"
2530 S 78TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485630597498,39.9065060294431,"c(-75.2485630597498, 39.9065060294431)"
7435 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2456966115942,39.9117694061714,"c(-75.2456966115942, 39.9117694061714)"
7426 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Clearview,-75.2434301944062,39.9101805986696,"c(-75.2434301944062, 39.9101805986696)"
2518 S 76TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2469894293203,39.9095044819964,"c(-75.2469894293203, 39.9095044819964)"
7908 MARS PL,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2493919571097,39.9047921662641,"c(-75.2493919571097, 39.9047921662641)"
7430 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Clearview,-75.2434955851034,39.9101077828674,"c(-75.2434955851034, 39.9101077828674)"
7428 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Clearview,-75.2434631423506,39.9101439088785,"c(-75.2434631423506, 39.9101439088785)"
2534 CLAYMONT ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2454995276253,39.9100032743497,"c(-75.2454995276253, 39.9100032743497)"
7525 DICKENS PL,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2465168257666,39.9102177796209,"c(-75.2465168257666, 39.9102177796209)"
7842 MERCURY PL,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2488774783792,39.9053669468442,"c(-75.2488774783792, 39.9053669468442)"
7837-39 CHELWYNDE AVE,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2478452971057,39.9046621928768,"c(-75.2478452971057, 39.9046621928768)"
2433 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2490121180494,39.9097792736526,"c(-75.2490121180494, 39.9097792736526)"
2519 CLAYMONT ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2456363202457,39.9104442072778,"c(-75.2456363202457, 39.9104442072778)"
2435 ARCOLA ST,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2476123770877,39.9107191478416,"c(-75.2476123770877, 39.9107191478416)"
7505 BUIST AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2444120350207,39.9099498514849,"c(-75.2444120350207, 39.9099498514849)"
7519 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2469112995045,39.9108345898935,"c(-75.2469112995045, 39.9108345898935)"
7835 SATURN PL,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2505371997542,39.906411768163,"c(-75.2505371997542, 39.906411768163)"
7526 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2467302338882,39.9103522842899,"c(-75.2467302338882, 39.9103522842899)"
2505 S 75TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2454835160024,39.9110896490056,"c(-75.2454835160024, 39.9110896490056)"
2438 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2493237383456,39.9094549820053,"c(-75.2493237383456, 39.9094549820053)"
7912-16 BUIST AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2486935794791,39.9042681426892,"c(-75.2486935794791, 39.9042681426892)"
7807 SATURN PL,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2499755442427,39.9070374150366,"c(-75.2499755442427, 39.9070374150366)"
7919 BUIST AVE,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Clearview,-75.249300991381,39.9044606802425,"c(-75.249300991381, 39.9044606802425)"
7903 CAESAR PL,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485088867131,39.9039285444307,"c(-75.2485088867131, 39.9039285444307)"
2435 CLAYMONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2469044265397,39.9112555817286,"c(-75.2469044265397, 39.9112555817286)"
2507 S 75TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2454368639343,39.9110642634088,"c(-75.2454368639343, 39.9110642634088)"
7806 MERCURY PL,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.248136082491,39.9061776904849,"c(-75.248136082491, 39.9061776904849)"
7610 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2477324083508,39.9096715837801,"c(-75.2477324083508, 39.9096715837801)"
7536 DICKENS PL,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2464690164974,39.9096384911824,"c(-75.2464690164974, 39.9096384911824)"
2548 S 74TH ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2434864858408,39.9114567279116,"c(-75.2434864858408, 39.9114567279116)"
7432 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Clearview,-75.2435280277885,39.9100716577475,"c(-75.2435280277885, 39.9100716577475)"
7504 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2438290130815,39.9096806455995,"c(-75.2438290130815, 39.9096806455995)"
7434 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Clearview,-75.2435606785831,39.9100356308722,"c(-75.2435606785831, 39.9100356308722)"
7824 BUIST AVE,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2478405207177,39.9052213606311,"c(-75.2478405207177, 39.9052213606311)"
7856 VENUS PL,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Clearview,-75.250142178267,39.9054436736543,"c(-75.250142178267, 39.9054436736543)"
2510 S 75TH ST,0.08,0.13,0.19,0.27,0.37,0.28,0.37,0.48,0.58,0.68,0.42,0.46,0.49,0.53,0.57,Clearview,-75.2456965088708,39.9107079443068,"c(-75.2456965088708, 39.9107079443068)"
7363 WHEELER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2448020401177,39.9136689215406,"c(-75.2448020401177, 39.9136689215406)"
2426 S 75TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2468904002888,39.9115359454543,"c(-75.2468904002888, 39.9115359454543)"
2420 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2497074733414,39.9097928162889,"c(-75.2497074733414, 39.9097928162889)"
7613 DICKENS AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2471449642582,39.909337671184,"c(-75.2471449642582, 39.909337671184)"
7828 VENUS PL,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Clearview,-75.249262546355,39.9060424373218,"c(-75.249262546355, 39.9060424373218)"
2533-39 S 77TH ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Clearview,-75.24726236262,39.9082752809488,"c(-75.24726236262, 39.9082752809488)"
2536 CLAYMONT ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2454485411302,39.9099760893741,"c(-75.2454485411302, 39.9099760893741)"
7922 MARS PL,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2496580745722,39.9044967044738,"c(-75.2496580745722, 39.9044967044738)"
7549 WHEELER ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485251432562,39.9110311029809,"c(-75.2485251432562, 39.9110311029809)"
7534 WHEELER ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.247922569309,39.9110440240819,"c(-75.247922569309, 39.9110440240819)"
2520 S 78TH ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2488396268008,39.9066522248257,"c(-75.2488396268008, 39.9066522248257)"
7602 ELMWOOD AVE,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2475627725303,39.9097906152027,"c(-75.2475627725303, 39.9097906152027)"
2513 CLAYMONT ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2458116060677,39.9105367406864,"c(-75.2458116060677, 39.9105367406864)"
7837 BUIST AVE,0.03,0.04,0.06,0.1,0.14,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2485863214405,39.9052554627534,"c(-75.2485863214405, 39.9052554627534)"
2502 S 78TH ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2494599697802,39.9069772448016,"c(-75.2494599697802, 39.9069772448016)"
7721 BUIST AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2470451426069,39.9070306288871,"c(-75.2470451426069, 39.9070306288871)"
7923 MARS PL,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2504397198918,39.9043024705837,"c(-75.2504397198918, 39.9043024705837)"
2418 ARCOLA ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2484061857601,39.9107221079373,"c(-75.2484061857601, 39.9107221079373)"
2548 BELLFORD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2442516450729,39.9106639763168,"c(-75.2442516450729, 39.9106639763168)"
2432 S 75TH ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2467593425242,39.9114259938243,"c(-75.2467593425242, 39.9114259938243)"
2443 MILAN ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2443390281003,39.9129645639549,"c(-75.2443390281003, 39.9129645639549)"
7864 VENUS PL,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Clearview,-75.25035292128,39.9055553032388,"c(-75.25035292128, 39.9055553032388)"
2430 ARDELL ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.244383177382,39.9132947508237,"c(-75.244383177382, 39.9132947508237)"
7915 CAESAR PL,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2487515759747,39.9036590608547,"c(-75.2487515759747, 39.9036590608547)"
7502 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2459453516203,39.9108447912811,"c(-75.2459453516203, 39.9108447912811)"
7905 MARS PL,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2500729702627,39.9047084635658,"c(-75.2500729702627, 39.9047084635658)"
2542 BELLFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2443925400372,39.9107403848118,"c(-75.2443925400372, 39.9107403848118)"
7811 VENUS PL,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2493388767265,39.9066368801902,"c(-75.2493388767265, 39.9066368801902)"
7385 WHEELER ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2452608495564,39.9133490680427,"c(-75.2452608495564, 39.9133490680427)"
2433 S 74TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2450179749427,39.9127953201457,"c(-75.2450179749427, 39.9127953201457)"
7606 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2476474219673,39.9097307358975,"c(-75.2476474219673, 39.9097307358975)"
2413 ROSELLA ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.24891634321,39.9107099090904,"c(-75.24891634321, 39.9107099090904)"
7529 WHEELER ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2479354105031,39.9114731432588,"c(-75.2479354105031, 39.9114731432588)"
7611 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2479004336882,39.9101148559214,"c(-75.2479004336882, 39.9101148559214)"
2427 ARCOLA ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2477681438896,39.9108497938862,"c(-75.2477681438896, 39.9108497938862)"
7900 MARS PL,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2496007688951,39.9051308186052,"c(-75.2496007688951, 39.9051308186052)"
7903 BUIST AVE,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.248977096879,39.9048195530255,"c(-75.248977096879, 39.9048195530255)"
7719 BUIST AVE,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2470046668482,39.907073751441,"c(-75.2470046668482, 39.907073751441)"
7527 WHEELER ST,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2478892136566,39.9115066025076,"c(-75.2478892136566, 39.9115066025076)"
2431 MILAN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2445723818755,39.9131636375337,"c(-75.2445723818755, 39.9131636375337)"
7624 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2482843133938,39.9092837006342,"c(-75.2482843133938, 39.9092837006342)"
7405 BUIST AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2431856681096,39.9112757797278,"c(-75.2431856681096, 39.9112757797278)"
7829 BUIST AVE,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2483793702879,39.9054818765141,"c(-75.2483793702879, 39.9054818765141)"
7539 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.247354985471,39.9105053002273,"c(-75.247354985471, 39.9105053002273)"
7612 ELMWOOD AVE,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2477731639662,39.9096422810675,"c(-75.2477731639662, 39.9096422810675)"
7703 BUIST AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Clearview,-75.2466187362045,39.9074400987495,"c(-75.2466187362045, 39.9074400987495)"
7501 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2443088498121,39.9100624648333,"c(-75.2443088498121, 39.9100624648333)"
7533 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2472299536742,39.9105956982723,"c(-75.2472299536742, 39.9105956982723)"
2421 ROSELLA ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485609173725,39.9104611988132,"c(-75.2485609173725, 39.9104611988132)"
7531 DICKENS PL,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2466918060211,39.9100658450038,"c(-75.2466918060211, 39.9100658450038)"
7864 SATURN PL,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2510230422716,39.9059088939524,"c(-75.2510230422716, 39.9059088939524)"
7832 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2500445823682,39.9062871259834,"c(-75.2500445823682, 39.9062871259834)"
2507 S 77TH ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.248401658395,39.9088983364042,"c(-75.248401658395, 39.9088983364042)"
2534 BELLFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2445849373715,39.9108419012748,"c(-75.2445849373715, 39.9108419012748)"
7729 CHELWYNDE AVE,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2464191966087,39.9062495781795,"c(-75.2464191966087, 39.9062495781795)"
7355 WHEELER ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2446349198157,39.9137852865276,"c(-75.2446349198157, 39.9137852865276)"
2436 CLAYMONT ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2472674936546,39.9109630297541,"c(-75.2472674936546, 39.9109630297541)"
7415-17 BUIST AVE,0.05,0.07,0.11,0.17,0.24,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.44,0.48,Clearview,-75.2433525136946,39.9110887018565,"c(-75.2433525136946, 39.9110887018565)"
7413 BUIST AVE,0.05,0.07,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Clearview,-75.2433049449545,39.9111413853401,"c(-75.2433049449545, 39.9111413853401)"
2433 MILAN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2445344630952,39.913130851573,"c(-75.2445344630952, 39.913130851573)"
7503 BUIST AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2443618868936,39.9100072984118,"c(-75.2443618868936, 39.9100072984118)"
7532 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2468573206413,39.9102606405299,"c(-75.2468573206413, 39.9102606405299)"
7429 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2455718479187,39.9118567521954,"c(-75.2455718479187, 39.9118567521954)"
2540 S 76TH ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2459083463688,39.9088884332141,"c(-75.2459083463688, 39.9088884332141)"
2535 S 75TH ST,0.04,0.07,0.1,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2447723840223,39.9107081293063,"c(-75.2447723840223, 39.9107081293063)"
7375 ELMWOOD AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2441438155706,39.9128814992833,"c(-75.2441438155706, 39.9128814992833)"
2511 S 77TH ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2483048960184,39.9088340096365,"c(-75.2483048960184, 39.9088340096365)"
2544 S 74TH ST,0.08,0.12,0.17,0.25,0.34,0.19,0.27,0.36,0.46,0.56,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2435799774409,39.9115070569968,"c(-75.2435799774409, 39.9115070569968)"
7359 WHEELER ST,0.03,0.05,0.08,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2447181336431,39.9137272645306,"c(-75.2447181336431, 39.9137272645306)"
2434 MILAN ST,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2447902437143,39.9128944810021,"c(-75.2447902437143, 39.9128944810021)"
7830 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2499974405042,39.9063383302269,"c(-75.2499974405042, 39.9063383302269)"
7528-30 ESTE AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2453373695931,39.9094027798259,"c(-75.2453373695931, 39.9094027798259)"
2444 S 74TH ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2450755680324,39.9123888800633,"c(-75.2450755680324, 39.9123888800633)"
2418 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2497489583142,39.9098561255109,"c(-75.2497489583142, 39.9098561255109)"
7524-26 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2442790649603,39.9091735336378,"c(-75.2442790649603, 39.9091735336378)"
7447 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2460537389832,39.9115195378904,"c(-75.2460537389832, 39.9115195378904)"
7921 BUIST AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2493518114169,39.9044036000799,"c(-75.2493518114169, 39.9044036000799)"
