address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
217 VINE ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Old City,-75.1435251160123,39.9559255353243,"c(-75.1435251160123, 39.9559255353243)"
12 APPLETREE CT,0.02,0.04,0.06,0.09,0.13,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Old City,-75.1419730079542,39.9524894517061,"c(-75.1419730079542, 39.9524894517061)"
155 N 3RD ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.5,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Old City,-75.1447168829197,39.9537359491112,"c(-75.1447168829197, 39.9537359491112)"
139 ELFRETHS ALY,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Old City,-75.1427392537351,39.9528748005003,"c(-75.1427392537351, 39.9528748005003)"
104 CHESTNUT ST,0,0,0.01,0.01,0.02,0.24,0.33,0.43,0.53,0.63,0.27,0.3,0.34,0.37,0.41,Old City,-75.1427850840779,39.9480111857765,"c(-75.1427850840779, 39.9480111857765)"
319 N LAWRENCE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Old City,-75.14654354066,39.9566480967171,"c(-75.14654354066, 39.9566480967171)"
801 CHERRY ST,0.01,0.01,0.02,0.03,0.04,0.35,0.45,0.56,0.66,0.74,0.29,0.32,0.36,0.39,0.43,Old City,-75.1533675027744,39.9543792206214,"c(-75.1533675027744, 39.9543792206214)"
129 S 2ND ST,0,0,0.01,0.01,0.02,0.25,0.33,0.43,0.53,0.64,0.27,0.3,0.33,0.37,0.4,Old City,-75.1440264183162,39.9474949105414,"c(-75.1440264183162, 39.9474949105414)"
37 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.63,0.23,0.26,0.29,0.32,0.35,Old City,-75.1451047409656,39.9513079279162,"c(-75.1451047409656, 39.9513079279162)"
14 S FRONT ST,0.03,0.04,0.07,0.1,0.16,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Old City,-75.1425268047204,39.9492587024713,"c(-75.1425268047204, 39.9492587024713)"
29 S 2ND ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.2,0.23,0.25,0.28,0.32,Old City,-75.1436202021382,39.9490870997982,"c(-75.1436202021382, 39.9490870997982)"
215 ARCH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.41,0.52,0.62,0.71,0.2,0.22,0.25,0.28,0.31,Old City,-75.1438219550513,39.9521670153407,"c(-75.1438219550513, 39.9521670153407)"
