address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4244 PINE ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2090466942166,39.9511931036396,"c(-75.2090466942166, 39.9511931036396)"
4531 LOCUST ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2133569716586,39.954490218626,"c(-75.2133569716586, 39.954490218626)"
4534 PINE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.213835968302,39.9517560702651,"c(-75.213835968302, 39.9517560702651)"
4537 SPRINGFIELD AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Spruce Hill,-75.2138667511024,39.9482943938921,"c(-75.2138667511024, 39.9482943938921)"
511 S 45TH ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2124919098654,39.9498724575701,"c(-75.2124919098654, 39.9498724575701)"
4510 CHESTER AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2116670955141,39.9472182911318,"c(-75.2116670955141, 39.9472182911318)"
4413 LARCHWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2116130125917,39.9504031507479,"c(-75.2116130125917, 39.9504031507479)"
4433 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.28,0.38,0.48,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2123270288405,39.9512083649147,"c(-75.2123270288405, 39.9512083649147)"
110 S 43RD ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2087883056793,39.9560639277011,"c(-75.2087883056793, 39.9560639277011)"
4314 LUDLOW ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.209145316773,39.9570756632196,"c(-75.209145316773, 39.9570756632196)"
4106-08 WALNUT ST,0,0.01,0.01,0.02,0.03,0.19,0.27,0.36,0.46,0.56,0.27,0.3,0.34,0.37,0.41,Spruce Hill,-75.2058852727959,39.9541201558714,"c(-75.2058852727959, 39.9541201558714)"
208 S 43RD ST,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2091818971819,39.9542543858118,"c(-75.2091818971819, 39.9542543858118)"
218 S 44TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2104307371933,39.9546290677488,"c(-75.2104307371933, 39.9546290677488)"
4221 BALTIMORE AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2082950544992,39.9499801460539,"c(-75.2082950544992, 39.9499801460539)"
4412 CHESTNUT ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2103658663983,39.956367923285,"c(-75.2103658663983, 39.956367923285)"
539 S 46TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2146372531059,39.9492747203849,"c(-75.2146372531059, 39.9492747203849)"
409 S 46TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2141506540085,39.9516729223888,"c(-75.2141506540085, 39.9516729223888)"
4318 PINE ST,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2100075343193,39.9512982587087,"c(-75.2100075343193, 39.9512982587087)"
4511 REGENT ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2114240068559,39.9470131476903,"c(-75.2114240068559, 39.9470131476903)"
4302 LUDLOW ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2088154989348,39.9570356507705,"c(-75.2088154989348, 39.9570356507705)"
4339 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2107642542587,39.949525365673,"c(-75.2107642542587, 39.949525365673)"
212 S 43RD ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2092024620987,39.9541581907149,"c(-75.2092024620987, 39.9541581907149)"
46 UNIVERSITY MEWS,0.03,0.05,0.08,0.12,0.18,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Spruce Hill,-75.2131869054757,39.9525301266808,"c(-75.2131869054757, 39.9525301266808)"
11 UNIVERSITY MEWS,0.03,0.05,0.07,0.11,0.17,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Spruce Hill,-75.2126661309091,39.9527247926361,"c(-75.2126661309091, 39.9527247926361)"
239 BUCKINGHAM PL,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2108765507211,39.9540647019335,"c(-75.2108765507211, 39.9540647019335)"
218 BUCKINGHAM PL,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2111922283462,39.954626662658,"c(-75.2111922283462, 39.954626662658)"
27 S 44TH ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2093993364651,39.9569958107365,"c(-75.2093993364651, 39.9569958107365)"
4427 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2121390148133,39.951185855754,"c(-75.2121390148133, 39.951185855754)"
4329 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2104127146147,39.9495897411657,"c(-75.2104127146147, 39.9495897411657)"
413 S 44TH ST,0.05,0.07,0.11,0.16,0.23,0.29,0.38,0.48,0.59,0.68,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.210530258595,39.951151240801,"c(-75.210530258595, 39.951151240801)"
4526 SPRUCE ST,0.04,0.06,0.09,0.13,0.2,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2135750007072,39.9527087606221,"c(-75.2135750007072, 39.9527087606221)"
428 S 44TH ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2112958998652,39.9505470014862,"c(-75.2112958998652, 39.9505470014862)"
4103 BALTIMORE AVE,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2060214721752,39.9501011611755,"c(-75.2060214721752, 39.9501011611755)"
4533 PINE ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2136569635709,39.9522736204165,"c(-75.2136569635709, 39.9522736204165)"
4416 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2118495535132,39.9499426198074,"c(-75.2118495535132, 39.9499426198074)"
4107 PINE ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2063407160963,39.9514222671589,"c(-75.2063407160963, 39.9514222671589)"
4429 LARCHWOOD AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2121744055269,39.9504688689828,"c(-75.2121744055269, 39.9504688689828)"
4324 PINE ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2101976035675,39.9513062737913,"c(-75.2101976035675, 39.9513062737913)"
4412 LOCUST ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2111836519394,39.9538013566458,"c(-75.2111836519394, 39.9538013566458)"
225 S 44TH ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.25,0.28,0.32,0.35,0.39,Spruce Hill,-75.2099354961071,39.9542512566333,"c(-75.2099354961071, 39.9542512566333)"
230 S 44TH ST,0.04,0.06,0.1,0.14,0.21,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2105089184178,39.9542643544441,"c(-75.2105089184178, 39.9542643544441)"
4331 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.210482632965,39.9495777127591,"c(-75.210482632965, 39.9495777127591)"
231 S 44TH ST,0.04,0.07,0.1,0.15,0.22,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.209964559561,39.9541086191071,"c(-75.209964559561, 39.9541086191071)"
4311 LOCUST ST,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.66,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2097639100717,39.9540493565648,"c(-75.2097639100717, 39.9540493565648)"
4517 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2133694185074,39.9506161796921,"c(-75.2133694185074, 39.9506161796921)"
217 SAINT MARKS SQ,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2074313462563,39.9538377723653,"c(-75.2074313462563, 39.9538377723653)"
4315 BALTIMORE AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2099258412399,39.9496707707233,"c(-75.2099258412399, 39.9496707707233)"
204 S 41ST ST,0.05,0.08,0.12,0.18,0.25,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2055174561736,39.9537831299941,"c(-75.2055174561736, 39.9537831299941)"
4231-41 LOCUST ST,0.02,0.02,0.04,0.06,0.09,0.21,0.28,0.37,0.48,0.58,0.39,0.43,0.47,0.51,0.55,Spruce Hill,-75.2084958688743,39.9539933580084,"c(-75.2084958688743, 39.9539933580084)"
22 UNIVERSITY MEWS,0.03,0.05,0.08,0.12,0.18,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Spruce Hill,-75.213060847609,39.952348905513,"c(-75.213060847609, 39.952348905513)"
