address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2209 N HANCOCK ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1350740092625,39.9841348933703,"c(-75.1350740092625, 39.9841348933703)"
2207 N HANCOCK ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1350851876155,39.9840858377148,"c(-75.1350851876155, 39.9840858377148)"
311 CECIL B MOORE AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1412561540637,39.9767112810429,"c(-75.1412561540637, 39.9767112810429)"
108 E HUNTINGDON ST,0.07,0.11,0.16,0.23,0.32,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1305162529985,39.9890433160202,"c(-75.1305162529985, 39.9890433160202)"
2615 N 6TH ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.28,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1422059616034,39.9911566446712,"c(-75.1422059616034, 39.9911566446712)"
2536 N LAWRENCE ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1399456821633,39.9897129053015,"c(-75.1399456821633, 39.9897129053015)"
1816 MUTTER ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1363209399067,39.9778751139611,"c(-75.1363209399067, 39.9778751139611)"
2408 N ORKNEY ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1407768744525,39.98773613578,"c(-75.1407768744525, 39.98773613578)"
2510 N HANCOCK ST,0.07,0.1,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1346019428776,39.9885407257843,"c(-75.1346019428776, 39.9885407257843)"
2421 N ORKNEY ST,0.07,0.11,0.16,0.24,0.33,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1404704764184,39.9880555580024,"c(-75.1404704764184, 39.9880555580024)"
2345 N 5TH ST,0.04,0.06,0.1,0.15,0.21,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1411004939649,39.9870907449982,"c(-75.1411004939649, 39.9870907449982)"
1915 MUTTER ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1357205791869,39.9795737449307,"c(-75.1357205791869, 39.9795737449307)"
2221 PALETHORP ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.135714065003,39.9842942433628,"c(-75.135714065003, 39.9842942433628)"
5 ALLAIRE PL,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.27,0.35,0.46,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1345602955416,39.9807486233469,"c(-75.1345602955416, 39.9807486233469)"
445 DIAMOND ST,0.03,0.05,0.08,0.12,0.17,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1419833694921,39.9829578951463,"c(-75.1419833694921, 39.9829578951463)"
1821 N LEITHGOW ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.33,0.36,0.4,0.43,0.47,West Kensington,-75.1416184555686,39.9786912779825,"c(-75.1416184555686, 39.9786912779825)"
2417 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1408985837392,39.98794493126,"c(-75.1408985837392, 39.98794493126)"
1927 N HOWARD ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.134229084862,39.9794274889097,"c(-75.134229084862, 39.9794274889097)"
154 W PALMER ST,0.05,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.136330232297,39.9765310023574,"c(-75.136330232297, 39.9765310023574)"
143 W DAUPHIN ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1339172454405,39.9851824181574,"c(-75.1339172454405, 39.9851824181574)"
2326 N LAWRENCE ST,0.04,0.06,0.1,0.14,0.21,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1406089004712,39.986642557459,"c(-75.1406089004712, 39.986642557459)"
435 W HEWSON ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1421477236057,39.9805596591315,"c(-75.1421477236057, 39.9805596591315)"
2264 N 2ND ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1364314201304,39.9852645675585,"c(-75.1364314201304, 39.9852645675585)"
1713 N 4TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1414135785022,39.9769389854086,"c(-75.1414135785022, 39.9769389854086)"
2020 N HANCOCK ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.136163766211,39.9811033844698,"c(-75.136163766211, 39.9811033844698)"
2355 N FAIRHILL ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1423612146409,39.9873547234738,"c(-75.1423612146409, 39.9873547234738)"
2017 PALETHORP ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1363725343757,39.9810640935411,"c(-75.1363725343757, 39.9810640935411)"
2545 N 2ND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1350591665705,39.9894331425841,"c(-75.1350591665705, 39.9894331425841)"
2441 N 5TH ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1407782823973,39.9885271518451,"c(-75.1407782823973, 39.9885271518451)"
2116 N 4TH ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1404974111008,39.9831552605103,"c(-75.1404974111008, 39.9831552605103)"
126 E HUNTINGDON ST,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1300770327678,39.9889833471866,"c(-75.1300770327678, 39.9889833471866)"
1941 N 5TH ST,0.05,0.08,0.12,0.18,0.25,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1423619299641,39.9810670914325,"c(-75.1423619299641, 39.9810670914325)"
1939 N 5TH ST,0.05,0.08,0.12,0.18,0.25,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1423708619529,39.9810259059378,"c(-75.1423708619529, 39.9810259059378)"
420 W BERKS ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1418352859309,39.9795204541208,"c(-75.1418352859309, 39.9795204541208)"
2122 PALETHORP ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1363289268399,39.9826345715671,"c(-75.1363289268399, 39.9826345715671)"
2047 N ORIANNA ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1398300142847,39.9821248012396,"c(-75.1398300142847, 39.9821248012396)"
2618 PALETHORP ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1347302240905,39.9901369946609,"c(-75.1347302240905, 39.9901369946609)"
2448 N 2ND ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1358258743806,39.9880229329307,"c(-75.1358258743806, 39.9880229329307)"
1918 N HOWARD ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1346513051622,39.9792875248244,"c(-75.1346513051622, 39.9792875248244)"
2611 N 2ND ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1349479222423,39.9900665589276,"c(-75.1349479222423, 39.9900665589276)"
1814 MUTTER ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1363288810921,39.9778371779104,"c(-75.1363288810921, 39.9778371779104)"
2017 N 5TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1422165415291,39.9818989622968,"c(-75.1422165415291, 39.9818989622968)"
401 W CUMBERLAND ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1391042580114,39.9889422439057,"c(-75.1391042580114, 39.9889422439057)"
2272-74 HOPE ST,0.06,0.09,0.13,0.2,0.28,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.132874768313,39.9847964371656,"c(-75.132874768313, 39.9847964371656)"
2513-15 A ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1292834630861,39.9884611106511,"c(-75.1292834630861, 39.9884611106511)"
2435 N HANCOCK ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1344453881947,39.987454904709,"c(-75.1344453881947, 39.987454904709)"
2262-70 HOPE ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1329043091514,39.9846612272474,"c(-75.1329043091514, 39.9846612272474)"
1837 MUTTER ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1360009720373,39.9782272508024,"c(-75.1360009720373, 39.9782272508024)"
2239 N HOWARD ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1331857444853,39.9842654415303,"c(-75.1331857444853, 39.9842654415303)"
2241 MASCHER ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1341227854914,39.9845195791673,"c(-75.1341227854914, 39.9845195791673)"
139 W WILT ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1351915553566,39.9780088824331,"c(-75.1351915553566, 39.9780088824331)"
110 W NORRIS ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,West Kensington,-75.1341342093613,39.9801185178565,"c(-75.1341342093613, 39.9801185178565)"
2500 N FAIRHILL ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1423802870054,39.9892944170456,"c(-75.1423802870054, 39.9892944170456)"
106 W NORRIS ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,West Kensington,-75.1339879574321,39.9800793737666,"c(-75.1339879574321, 39.9800793737666)"
2553 N 5TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1403331912794,39.9902218183339,"c(-75.1403331912794, 39.9902218183339)"
2536 N HANCOCK ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1344553253956,39.9891568784751,"c(-75.1344553253956, 39.9891568784751)"
2351 N 6TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1429966038208,39.9874322400229,"c(-75.1429966038208, 39.9874322400229)"
2163 N PHILIP ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1370268756824,39.983568600411,"c(-75.1370268756824, 39.983568600411)"
114 W HUNTINGDON ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1320296011856,39.9892447684457,"c(-75.1320296011856, 39.9892447684457)"
2023 N 5TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1421636946941,39.9820240820373,"c(-75.1421636946941, 39.9820240820373)"
1807 MASCHER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1356032821599,39.9775852921717,"c(-75.1356032821599, 39.9775852921717)"
1836 MUTTER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1362394821891,39.978259173543,"c(-75.1362394821891, 39.978259173543)"
1934 MUTTER ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1358899447909,39.9799491438842,"c(-75.1358899447909, 39.9799491438842)"
2470-72 KENSINGTON AVE,0.07,0.11,0.16,0.23,0.32,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1300610738528,39.9875042170762,"c(-75.1300610738528, 39.9875042170762)"
2012 PALETHORP ST,0.03,0.05,0.08,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1366639210162,39.9810305724494,"c(-75.1366639210162, 39.9810305724494)"
2305 MASCHER ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1339751626831,39.9852905367507,"c(-75.1339751626831, 39.9852905367507)"
1700-04 N 5TH ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.29,0.32,0.36,0.39,0.43,West Kensington,-75.1437758107699,39.9770575933515,"c(-75.1437758107699, 39.9770575933515)"
155 W CUMBERLAND ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1333419042095,39.9881728668337,"c(-75.1333419042095, 39.9881728668337)"
2658 PALETHORP ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1345895560438,39.9907918712604,"c(-75.1345895560438, 39.9907918712604)"
2316 MUTTER ST,0.05,0.08,0.11,0.17,0.24,0.06,0.1,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1346899979867,39.9856623760315,"c(-75.1346899979867, 39.9856623760315)"
2215 N ORIANNA ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1392799189633,39.9846166701368,"c(-75.1392799189633, 39.9846166701368)"
1736 WATERLOO ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1356642372234,39.9765399980085,"c(-75.1356642372234, 39.9765399980085)"
1814 N HOWARD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.134995193057,39.9776627522236,"c(-75.134995193057, 39.9776627522236)"
1934 MASCHER ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1355148215095,39.9797249157561,"c(-75.1355148215095, 39.9797249157561)"
2046 N HANCOCK ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1360661859861,39.9816698278709,"c(-75.1360661859861, 39.9816698278709)"
2542 MASCHER ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1335012916839,39.9891305448545,"c(-75.1335012916839, 39.9891305448545)"
414 W HUNTINGDON ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1393191835766,39.9901977549977,"c(-75.1393191835766, 39.9901977549977)"
2533 HOPE ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.131841879474,39.9884977481619,"c(-75.131841879474, 39.9884977481619)"
2307 N HANCOCK ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1348976064091,39.9855126324047,"c(-75.1348976064091, 39.9855126324047)"
2054 PALETHORP ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1364705130979,39.9819573311061,"c(-75.1364705130979, 39.9819573311061)"
2541 N REESE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1411733413235,39.9898966666075,"c(-75.1411733413235, 39.9898966666075)"
2122 N HANCOCK ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1359269542896,39.9827840731059,"c(-75.1359269542896, 39.9827840731059)"
2516 N HANCOCK ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1345561903274,39.9886847670181,"c(-75.1345561903274, 39.9886847670181)"
2438 KENSINGTON AVE,0.13,0.18,0.26,0.36,0.47,0.06,0.09,0.12,0.18,0.25,0.3,0.33,0.37,0.4,0.44,West Kensington,-75.1308514793377,39.9871756172431,"c(-75.1308514793377, 39.9871756172431)"
1927 N HANCOCK ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.136043216708,39.9798587367221,"c(-75.136043216708, 39.9798587367221)"
2313 N HANCOCK ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1348725090926,39.9856270816857,"c(-75.1348725090926, 39.9856270816857)"
219 W SERGEANT ST,0.04,0.07,0.1,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1361620631812,39.9894009881501,"c(-75.1361620631812, 39.9894009881501)"
2302 N REESE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.14230894508,39.9863883108031,"c(-75.14230894508, 39.9863883108031)"
2015 PALETHORP ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1363869158459,39.9810333285364,"c(-75.1363869158459, 39.9810333285364)"
2168 N FAIRHILL ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1434571266389,39.9843661019638,"c(-75.1434571266389, 39.9843661019638)"
1949 N HOWARD ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,West Kensington,-75.1340472297835,39.9799232230865,"c(-75.1340472297835, 39.9799232230865)"
2422 N REESE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1419008829282,39.9883427421737,"c(-75.1419008829282, 39.9883427421737)"
2425 MUTTER ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1340458897933,39.9873088559013,"c(-75.1340458897933, 39.9873088559013)"
1904 MUTTER ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1360067010783,39.9794005434008,"c(-75.1360067010783, 39.9794005434008)"
1913 N HOWARD ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1342937699417,39.9791293338917,"c(-75.1342937699417, 39.9791293338917)"
502 W LEHIGH AVE,0.07,0.11,0.17,0.24,0.33,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1404661941211,39.9918536248341,"c(-75.1404661941211, 39.9918536248341)"
2448 N 4TH ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1393033851595,39.9883029557423,"c(-75.1393033851595, 39.9883029557423)"
2024 N LAWRENCE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1416428957735,39.9819519158782,"c(-75.1416428957735, 39.9819519158782)"
2506 KENSINGTON AVE,0.07,0.11,0.16,0.23,0.32,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1293078851191,39.9879874710409,"c(-75.1293078851191, 39.9879874710409)"
2504 KENSINGTON AVE,0.07,0.11,0.16,0.23,0.32,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1293443482245,39.9879403086755,"c(-75.1293443482245, 39.9879403086755)"
2550 N FAIRHILL ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1420790669588,39.9904278569193,"c(-75.1420790669588, 39.9904278569193)"
2306-08 N LAWRENCE ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1407759355523,39.9862783269617,"c(-75.1407759355523, 39.9862783269617)"
2336 N REESE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1421648921828,39.9870544438671,"c(-75.1421648921828, 39.9870544438671)"
150 E HUNTINGDON ST,0.07,0.11,0.17,0.24,0.34,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1291259662952,39.9888741000138,"c(-75.1291259662952, 39.9888741000138)"
2538 N LEE ST,0.05,0.08,0.12,0.17,0.25,0.06,0.1,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1308971288787,39.9885702468714,"c(-75.1308971288787, 39.9885702468714)"
444 DIAMOND ST,0.11,0.17,0.24,0.34,0.44,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,West Kensington,-75.1420213835987,39.9826586330456,"c(-75.1420213835987, 39.9826586330456)"
2010 N HOWARD ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1343691010618,39.9805481272313,"c(-75.1343691010618, 39.9805481272313)"
2008 N HOWARD ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1343759475639,39.9805147786811,"c(-75.1343759475639, 39.9805147786811)"
2020 N LAWRENCE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1416604266422,39.9818677254508,"c(-75.1416604266422, 39.9818677254508)"
2253 N LAWRENCE ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1405031836062,39.9855058224894,"c(-75.1405031836062, 39.9855058224894)"
181 W WILT ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1363294667887,39.9784358036212,"c(-75.1363294667887, 39.9784358036212)"
440-42 DIAMOND ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.141954832915,39.9826504089855,"c(-75.141954832915, 39.9826504089855)"
1914 MASCHER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1355946733768,39.9793471884268,"c(-75.1355946733768, 39.9793471884268)"
1945 N HOWARD ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,West Kensington,-75.1340654432067,39.9798331898073,"c(-75.1340654432067, 39.9798331898073)"
2601 N 6TH ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1421656450474,39.9908170219625,"c(-75.1421656450474, 39.9908170219625)"
2031 N 3RD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1393163537847,39.9817390218244,"c(-75.1393163537847, 39.9817390218244)"
2553 N WATER ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1298271818535,39.9888120568255,"c(-75.1298271818535, 39.9888120568255)"
