address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1322 BETSY ROSS PL,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1560390641894,39.9735122527746,"c(-75.1560390641894, 39.9735122527746)"
1521 DONDILL PL,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.155306936485,39.9760807193244,"c(-75.155306936485, 39.9760807193244)"
935 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1508425456681,39.9765046643576,"c(-75.1508425456681, 39.9765046643576)"
1307 PATRICK HENRY PL,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1559566354572,39.9730636330819,"c(-75.1559566354572, 39.9730636330819)"
1245 PATRICK HENRY PL,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1560726019234,39.9725936408326,"c(-75.1560726019234, 39.9725936408326)"
1413 KINGS PL,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1540675012263,39.9743259406622,"c(-75.1540675012263, 39.9743259406622)"
1309 PATRICK HENRY PL,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1559447703046,39.9731123496096,"c(-75.1559447703046, 39.9731123496096)"
1436 GUILFORD PL,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1541602838467,39.974933411485,"c(-75.1541602838467, 39.974933411485)"
1013 W OXFORD ST,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,Yorktown,-75.1517893715084,39.9766424137429,"c(-75.1517893715084, 39.9766424137429)"
1539 N JEFFERSON LN,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1520177216845,39.9759088541836,"c(-75.1520177216845, 39.9759088541836)"
1208 JEFFERSON ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.155207481475,39.9752255836999,"c(-75.155207481475, 39.9752255836999)"
1202 JEFFERSON ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.36,0.4,0.44,0.47,0.51,Yorktown,-75.1550074636947,39.9751996435244,"c(-75.1550074636947, 39.9751996435244)"
1528 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1565348752554,39.9764873149142,"c(-75.1565348752554, 39.9764873149142)"
1122 JEFFERSON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1541997240585,39.9750982467073,"c(-75.1541997240585, 39.9750982467073)"
1529 N 11TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1528161316526,39.975635581633,"c(-75.1528161316526, 39.975635581633)"
1113 JEFFERSON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1538286153075,39.9754454681152,"c(-75.1538286153075, 39.9754454681152)"
1308 N 12TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Yorktown,-75.1556229099006,39.9730975865451,"c(-75.1556229099006, 39.9730975865451)"
1229 JEFFERSON ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1559792578701,39.9757246014195,"c(-75.1559792578701, 39.9757246014195)"
1225 W OXFORD ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1554394901893,39.9771205081554,"c(-75.1554394901893, 39.9771205081554)"
