address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4337 N 5TH ST,0.08,0.11,0.17,0.24,0.34,0.1,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1343601802669,40.0175694835029,"c(-75.1343601802669, 40.0175694835029)"
4856 GRANSBACK ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1154392374155,40.0232919257777,"c(-75.1154392374155, 40.0232919257777)"
4630 MASCHER ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1263388294641,40.021405301675,"c(-75.1263388294641, 40.021405301675)"
4817 A ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,Feltonville,-75.121704162655,40.0233361607698,"c(-75.121704162655, 40.0233361607698)"
4611 C ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1182852973141,40.0194621042437,"c(-75.1182852973141, 40.0194621042437)"
104 E ROOSEVELT BLVD,0.1,0.15,0.21,0.3,0.4,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1233394736714,40.0250844934733,"c(-75.1233394736714, 40.0250844934733)"
430 W COURTLAND ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1329821026489,40.020872982496,"c(-75.1329821026489, 40.020872982496)"
414 E ROOSEVELT BLVD,0.06,0.1,0.14,0.21,0.29,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1163333511812,40.0261088636914,"c(-75.1163333511812, 40.0261088636914)"
4846 GRANSBACK ST,0.06,0.09,0.14,0.21,0.29,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Feltonville,-75.1154578964001,40.0230868201874,"c(-75.1154578964001, 40.0230868201874)"
4622 ELLA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1220662092061,40.0202104141163,"c(-75.1220662092061, 40.0202104141163)"
4465 N ORIANNA ST,0.07,0.1,0.16,0.23,0.32,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1316948837411,40.0192065010396,"c(-75.1316948837411, 40.0192065010396)"
350 E ROOSEVELT BLVD,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1175086636846,40.0259405771677,"c(-75.1175086636846, 40.0259405771677)"
227 E ROCKLAND ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,Feltonville,-75.1207745909771,40.0244354813427,"c(-75.1207745909771, 40.0244354813427)"
4717 D ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1159593830577,40.0211772700119,"c(-75.1159593830577, 40.0211772700119)"
633 E ANNSBURY ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1122831797646,40.0175134572462,"c(-75.1122831797646, 40.0175134572462)"
4715 B ST,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1202055081091,40.0214656788216,"c(-75.1202055081091, 40.0214656788216)"
4922 C ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1178160238543,40.02444749476,"c(-75.1178160238543, 40.02444749476)"
4454 N 3RD ST,0.07,0.11,0.16,0.23,0.32,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1315613200639,40.0189374190633,"c(-75.1315613200639, 40.0189374190633)"
434 E WYOMING AVE,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1172714400277,40.020472212089,"c(-75.1172714400277, 40.020472212089)"
4715 RORER ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1143721424701,40.0207362589824,"c(-75.1143721424701, 40.0207362589824)"
218 E ELEANOR ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1212418861538,40.0233053999307,"c(-75.1212418861538, 40.0233053999307)"
4913 A ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1212370057308,40.0247404764087,"c(-75.1212370057308, 40.0247404764087)"
431 W ANNSBURY ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1331648102616,40.0204076112742,"c(-75.1331648102616, 40.0204076112742)"
202 E ROOSEVELT BLVD,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1212935249116,40.025379726088,"c(-75.1212935249116, 40.025379726088)"
4700 N 4TH ST,0.07,0.1,0.16,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.33,0.37,0.41,0.44,0.48,Feltonville,-75.1318570500307,40.0226252467459,"c(-75.1318570500307, 40.0226252467459)"
4349 N ORIANNA ST,0.08,0.12,0.17,0.25,0.34,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1320514518484,40.0176316455261,"c(-75.1320514518484, 40.0176316455261)"
4527 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1337710492514,40.0202305272168,"c(-75.1337710492514, 40.0202305272168)"
648 E RAYMOND ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1116761745943,40.017630539382,"c(-75.1116761745943, 40.017630539382)"
623 E RAYMOND ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1122447406916,40.0180084641653,"c(-75.1122447406916, 40.0180084641653)"
4510 N LAWRENCE ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.64,0.47,0.51,0.55,0.58,0.62,Feltonville,-75.1334702156137,40.0199128196287,"c(-75.1334702156137, 40.0199128196287)"
4648 D ST,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1165470184943,40.020116564362,"c(-75.1165470184943, 40.020116564362)"
4574 PALETHORP ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1281958081692,40.0204214304961,"c(-75.1281958081692, 40.0204214304961)"
147 W LURAY ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1259923995508,40.0210252163448,"c(-75.1259923995508, 40.0210252163448)"
4747 D ST,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1158699031241,40.0217971542967,"c(-75.1158699031241, 40.0217971542967)"
4553 HURLEY ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.116998167109,40.0185936795058,"c(-75.116998167109, 40.0185936795058)"
4952 GRANSBACK ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.115301867331,40.0247500012943,"c(-75.115301867331, 40.0247500012943)"
4745 ROSEHILL ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1186170374579,40.0222707368108,"c(-75.1186170374579, 40.0222707368108)"
4340 N 3RD ST,0.08,0.12,0.18,0.26,0.35,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1319087016978,40.0174128973893,"c(-75.1319087016978, 40.0174128973893)"
4404 N ORIANNA ST,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1322385411909,40.0179948797486,"c(-75.1322385411909, 40.0179948797486)"
179 TIBER ST,0.04,0.06,0.1,0.15,0.21,0.07,0.11,0.15,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1270640143186,40.0215054737144,"c(-75.1270640143186, 40.0215054737144)"
4549 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1336082619216,40.0209127690836,"c(-75.1336082619216, 40.0209127690836)"
4763 B ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1199688206494,40.0223763227627,"c(-75.1199688206494, 40.0223763227627)"
432 W ROOSEVELT BLVD,0.07,0.1,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.132363249535,40.023476070474,"c(-75.132363249535, 40.023476070474)"
4729 ROSEHILL ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1187096970369,40.0218325106613,"c(-75.1187096970369, 40.0218325106613)"
116 W ROCKLAND ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1244731152598,40.024461710488,"c(-75.1244731152598, 40.024461710488)"
412 W ROOSEVELT BLVD,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1318154710361,40.0235897772937,"c(-75.1318154710361, 40.0235897772937)"
173 W LOUDON ST,0.06,0.09,0.13,0.2,0.28,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1263884000197,40.0236454248819,"c(-75.1263884000197, 40.0236454248819)"
4448 N ORIANNA ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.132065624484,40.0189166800879,"c(-75.132065624484, 40.0189166800879)"
4532 RISING SUN AVE,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1269880981896,40.0197704812959,"c(-75.1269880981896, 40.0197704812959)"
117 E COURTLAND ST,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1239189364588,40.0200996599355,"c(-75.1239189364588, 40.0200996599355)"
430 W WYOMING AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1326229465081,40.0223186198557,"c(-75.1326229465081, 40.0223186198557)"
137 W COURTLAND ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1258064936408,40.0203374273775,"c(-75.1258064936408, 40.0203374273775)"
406 W COURTLAND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1323140741498,40.0207847946204,"c(-75.1323140741498, 40.0207847946204)"
4844 GRANSBACK ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1154614315166,40.0230430274974,"c(-75.1154614315166, 40.0230430274974)"
190 TIBER ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1274314551684,40.0212775245041,"c(-75.1274314551684, 40.0212775245041)"
270 W WINGOHOCKING ST,0.08,0.12,0.17,0.25,0.34,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1309253489303,40.0190525867836,"c(-75.1309253489303, 40.0190525867836)"
414 W COURTLAND ST,0.07,0.1,0.16,0.23,0.31,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1325370770685,40.0208133001425,"c(-75.1325370770685, 40.0208133001425)"
5024 RORER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1146815107538,40.0255909737859,"c(-75.1146815107538, 40.0255909737859)"
362 E WYOMING AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1186370968206,40.0205788543978,"c(-75.1186370968206, 40.0205788543978)"
509 E WYOMING AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1157240148238,40.020709124897,"c(-75.1157240148238, 40.020709124897)"
4572 G ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1112879796943,40.0174855779625,"c(-75.1112879796943, 40.0174855779625)"
435 W CAYUGA ST,0.07,0.11,0.16,0.24,0.33,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1337324284586,40.0181691428815,"c(-75.1337324284586, 40.0181691428815)"
191 SABER ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1278191658681,40.0198316267299,"c(-75.1278191658681, 40.0198316267299)"
5018 BOUDINOT ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1166808448916,40.025507589587,"c(-75.1166808448916, 40.025507589587)"
4809 N FRONT ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Feltonville,-75.1236829761965,40.0233850574718,"c(-75.1236829761965, 40.0233850574718)"
5031 GRANSBACK ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1148997243778,40.0257332457356,"c(-75.1148997243778, 40.0257332457356)"
4641 BOUDINOT ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1175095345561,40.0199988381919,"c(-75.1175095345561, 40.0199988381919)"
5026 RORER ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1146793753858,40.0256363708788,"c(-75.1146793753858, 40.0256363708788)"
320 W COURTLAND ST,0.07,0.1,0.15,0.22,0.31,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1316575187684,40.0207004469015,"c(-75.1316575187684, 40.0207004469015)"
4582 PALETHORP ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1281539901605,40.0205741689319,"c(-75.1281539901605, 40.0205741689319)"
4606 D ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1166316548978,40.0191977415975,"c(-75.1166316548978, 40.0191977415975)"
4941 C ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1171463585431,40.0247407354278,"c(-75.1171463585431, 40.0247407354278)"
659 E ANNSBURY ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Feltonville,-75.111519183736,40.0174170433987,"c(-75.111519183736, 40.0174170433987)"
630 E ANNSBURY ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1124465648707,40.017207358825,"c(-75.1124465648707, 40.017207358825)"
4712 N LAWRENCE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1327863670869,40.0230167778378,"c(-75.1327863670869, 40.0230167778378)"
216 W ROOSEVELT BLVD,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.128499091117,40.0242813468638,"c(-75.128499091117, 40.0242813468638)"
113 E MENTOR ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1234779128687,40.0224856202894,"c(-75.1234779128687, 40.0224856202894)"
441 W CAYUGA ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1338816261237,40.0181884380722,"c(-75.1338816261237, 40.0181884380722)"
4734 ROSEHILL ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1192053794757,40.0220686805829,"c(-75.1192053794757, 40.0220686805829)"
4742 C ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1183543521563,40.0218117910367,"c(-75.1183543521563, 40.0218117910367)"
4932 ELLA ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1206706068519,40.0249632874031,"c(-75.1206706068519, 40.0249632874031)"
444 BLAVIS ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1338844888453,40.0187069674521,"c(-75.1338844888453, 40.0187069674521)"
4646 REACH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1114993305206,40.0193804608128,"c(-75.1114993305206, 40.0193804608128)"
436-40 E WYOMING AVE,0,0.01,0.01,0.01,0.02,0.17,0.24,0.32,0.42,0.53,0.39,0.43,0.47,0.5,0.54,Feltonville,-75.1171592575977,40.0204579977925,"c(-75.1171592575977, 40.0204579977925)"
4739 D ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1158882119393,40.0216296261408,"c(-75.1158882119393, 40.0216296261408)"
4644 G ST,0.06,0.09,0.14,0.21,0.29,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1109326379719,40.0192504832652,"c(-75.1109326379719, 40.0192504832652)"
113 W COURTLAND ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1252445808804,40.0204483737983,"c(-75.1252445808804, 40.0204483737983)"
4525 HURLEY ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1170591390085,40.0180141647275,"c(-75.1170591390085, 40.0180141647275)"
126 E MENTOR ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1230783111466,40.0219799825084,"c(-75.1230783111466, 40.0219799825084)"
4537 TAMPA ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1147329073783,40.0177751937804,"c(-75.1147329073783, 40.0177751937804)"
164 W THELMA ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1270059950129,40.0203414932649,"c(-75.1270059950129, 40.0203414932649)"
4853 GRANSBACK ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1150280763768,40.0231687614352,"c(-75.1150280763768, 40.0231687614352)"
525 E COURTLAND ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1156068729096,40.0189681906691,"c(-75.1156068729096, 40.0189681906691)"
4840 MASCHER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.125998234956,40.0243127478323,"c(-75.125998234956, 40.0243127478323)"
408 E WYOMING AVE,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.117925835488,40.0205507155831,"c(-75.117925835488, 40.0205507155831)"
4425 N 5TH ST,0.08,0.12,0.17,0.25,0.34,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1340866500969,40.0187737960317,"c(-75.1340866500969, 40.0187737960317)"
300-02 W ROOSEVELT BLVD,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1305054001343,40.0238905639196,"c(-75.1305054001343, 40.0238905639196)"
4500 WEYMOUTH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1136219743484,40.017692749611,"c(-75.1136219743484, 40.017692749611)"
4508 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.127285358759,40.0190178997076,"c(-75.127285358759, 40.0190178997076)"
335 E ROCKLAND ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1185850151517,40.0241528718196,"c(-75.1185850151517, 40.0241528718196)"
197 W LURAY ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1276229938883,40.0211311816452,"c(-75.1276229938883, 40.0211311816452)"
429 W ANNSBURY ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1331051990465,40.0203994095078,"c(-75.1331051990465, 40.0203994095078)"
4248 N BODINE ST,0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1316843906713,40.0156859355404,"c(-75.1316843906713, 40.0156859355404)"
4423 N 5TH ST,0.08,0.12,0.17,0.25,0.34,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Feltonville,-75.1340949472054,40.0187318288755,"c(-75.1340949472054, 40.0187318288755)"
4826 GRANSBACK ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1154957658786,40.0226773677046,"c(-75.1154957658786, 40.0226773677046)"
190 SABER ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1278858956455,40.0195711576561,"c(-75.1278858956455, 40.0195711576561)"
4546 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1268240036732,40.0201933818278,"c(-75.1268240036732, 40.0201933818278)"
4811 D ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1158134746913,40.0223947763395,"c(-75.1158134746913, 40.0223947763395)"
4618 WEYMOUTH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1127177804504,40.0189902363306,"c(-75.1127177804504, 40.0189902363306)"
306 W MENTOR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1309044706069,40.02278056748,"c(-75.1309044706069, 40.02278056748)"
4632 G ST,0.06,0.09,0.14,0.21,0.29,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1109890766246,40.0190014876878,"c(-75.1109890766246, 40.0190014876878)"
519 E WYOMING AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1154497076446,40.0206728193644,"c(-75.1154497076446, 40.0206728193644)"
4761 RORER ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1141802006086,40.0216713357125,"c(-75.1141802006086, 40.0216713357125)"
4635 C ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1181831463747,40.0199495492523,"c(-75.1181831463747, 40.0199495492523)"
359 E ROCKLAND ST,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1177831518971,40.0240525946905,"c(-75.1177831518971, 40.0240525946905)"
352 E ROCKLAND ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.118304616505,40.0237007554846,"c(-75.118304616505, 40.0237007554846)"
4200 N BODINE ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Feltonville,-75.1318825713344,40.0147614590952,"c(-75.1318825713344, 40.0147614590952)"
4336 N 4TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1330198733135,40.0175004362043,"c(-75.1330198733135, 40.0175004362043)"
