address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3266 MILLER ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Richmond,-75.103205952074,39.987615328388,"c(-75.103205952074, 39.987615328388)"
3064 BELGRADE ST,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.107619050347,39.9847475018925,"c(-75.107619050347, 39.9847475018925)"
3127 GAUL ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1067062653999,39.986022398326,"c(-75.1067062653999, 39.986022398326)"
3044 GAUL ST,0.04,0.06,0.09,0.13,0.2,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1085149532686,39.9854852523773,"c(-75.1085149532686, 39.9854852523773)"
2127 E MONMOUTH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1157637506702,39.9884513675927,"c(-75.1157637506702, 39.9884513675927)"
3253 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1014108527008,39.9853824864407,"c(-75.1014108527008, 39.9853824864407)"
2971 GAUL ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1105767495375,39.9839910475498,"c(-75.1105767495375, 39.9839910475498)"
1837 E CLEMENTINE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1141672742463,39.9950693335621,"c(-75.1141672742463, 39.9950693335621)"
3034 AGATE ST,0.07,0.11,0.17,0.24,0.33,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.111159108943,39.9873090231373,"c(-75.111159108943, 39.9873090231373)"
2825 AGATE ST,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Richmond,-75.1155284047545,39.9847289656757,"c(-75.1155284047545, 39.9847289656757)"
3116 MEMPHIS ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1087970292176,39.9880744948875,"c(-75.1087970292176, 39.9880744948875)"
1815 E CLEMENTINE ST,0.08,0.12,0.17,0.24,0.34,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1144792672942,39.9954183987222,"c(-75.1144792672942, 39.9954183987222)"
2135 E MONMOUTH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1156537602234,39.9883224700547,"c(-75.1156537602234, 39.9883224700547)"
2071 E SOMERSET ST,0.08,0.12,0.17,0.25,0.34,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1191617283788,39.9879354122531,"c(-75.1191617283788, 39.9879354122531)"
3124 MEMPHIS ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Richmond,-75.108629430762,39.9881627198161,"c(-75.108629430762, 39.9881627198161)"
3123 AGATE ST,0.07,0.1,0.16,0.23,0.31,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1087758981451,39.9882607294762,"c(-75.1087758981451, 39.9882607294762)"
3044 MEMPHIS ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1108049595573,39.9870320086268,"c(-75.1108049595573, 39.9870320086268)"
2705 BELGRADE ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Richmond,-75.115644321542,39.9802013444832,"c(-75.115644321542, 39.9802013444832)"
2026 E ELKHART ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1148181495551,39.9916158519789,"c(-75.1148181495551, 39.9916158519789)"
2019 E MONMOUTH ST,0.07,0.11,0.16,0.23,0.33,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1173732017486,39.9905359252192,"c(-75.1173732017486, 39.9905359252192)"
2812 GAUL ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1141622117278,39.9825358526683,"c(-75.1141622117278, 39.9825358526683)"
2991 CEDAR ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1105906500488,39.9853546126753,"c(-75.1105906500488, 39.9853546126753)"
3080 MARTHA ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1120408682319,39.9901338638265,"c(-75.1120408682319, 39.9901338638265)"
1923 E SOMERSET ST,0.07,0.11,0.17,0.24,0.33,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1210158555431,39.9899515143008,"c(-75.1210158555431, 39.9899515143008)"
3572 MERCER ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0944917588206,39.9899571036973,"c(-75.0944917588206, 39.9899571036973)"
3646 EDGEMONT ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0921738717225,39.9898066436009,"c(-75.0921738717225, 39.9898066436009)"
3276 WEBB ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1005410653751,39.9856454183146,"c(-75.1005410653751, 39.9856454183146)"
1922 E SOMERSET ST,0.07,0.11,0.17,0.24,0.33,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1213488129695,39.9897692026133,"c(-75.1213488129695, 39.9897692026133)"
3141 LIVINGSTON ST,0.04,0.06,0.09,0.13,0.19,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1054530868578,39.9850379332012,"c(-75.1054530868578, 39.9850379332012)"
3608 MILLER ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0951853434997,39.9918385221862,"c(-75.0951853434997, 39.9918385221862)"
2627 PICKWICK ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0922734346959,39.9907638861364,"c(-75.0922734346959, 39.9907638861364)"
3079 WEIKEL ST,0.07,0.11,0.16,0.23,0.32,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1108850358641,39.9883206264025,"c(-75.1108850358641, 39.9883206264025)"
2769 FRANKFORD AVE,0.08,0.12,0.17,0.25,0.34,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1203970900852,39.9884133690552,"c(-75.1203970900852, 39.9884133690552)"
3648-50 EDGEMONT ST,0.03,0.04,0.06,0.1,0.15,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0920969179291,39.9898478635809,"c(-75.0920969179291, 39.9898478635809)"
1915 E CAMBRIA ST,0.07,0.11,0.17,0.24,0.33,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1187679859865,39.9913097922016,"c(-75.1187679859865, 39.9913097922016)"
1830 HART LN,0.08,0.12,0.18,0.26,0.35,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1211088177114,39.9911589742082,"c(-75.1211088177114, 39.9911589742082)"
2056 E BIRCH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1163106032232,39.9895003285336,"c(-75.1163106032232, 39.9895003285336)"
2020 E MONMOUTH ST,0.07,0.11,0.17,0.24,0.33,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.11764314458,39.9903573892781,"c(-75.11764314458, 39.9903573892781)"
3034 EMERALD ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1153555983798,39.9923197338292,"c(-75.1153555983798, 39.9923197338292)"
3093 WITTE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1109736422445,39.9892002863158,"c(-75.1109736422445, 39.9892002863158)"
2113 E CLEMENTINE ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1109993776631,39.9910588495926,"c(-75.1109993776631, 39.9910588495926)"
2060 BELLMORE ST,0.19,0.27,0.37,0.48,0.59,0.06,0.08,0.12,0.17,0.24,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1154861547274,39.9899175285453,"c(-75.1154861547274, 39.9899175285453)"
2903 ALMOND ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1109956011811,39.9815441073234,"c(-75.1109956011811, 39.9815441073234)"
2105 E MONMOUTH ST,0.17,0.25,0.34,0.45,0.57,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1160685762848,39.9888114769353,"c(-75.1160685762848, 39.9888114769353)"
2993 EDGEMONT ST,0.06,0.08,0.13,0.19,0.27,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1073447452198,39.9814770197555,"c(-75.1073447452198, 39.9814770197555)"
2987 SALMON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1066317050981,39.9808665724926,"c(-75.1066317050981, 39.9808665724926)"
3156 MEMPHIS ST,0.07,0.11,0.17,0.24,0.33,0.13,0.19,0.26,0.35,0.44,0.36,0.4,0.43,0.47,0.51,Richmond,-75.107959676647,39.9885151705789,"c(-75.107959676647, 39.9885151705789)"
2830 CASTOR AVE,0.02,0.03,0.05,0.08,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0893184144351,39.98837890887,"c(-75.0893184144351, 39.98837890887)"
2868 EMERALD ST,0.08,0.12,0.17,0.25,0.34,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1190549467238,39.9905816938448,"c(-75.1190549467238, 39.9905816938448)"
2866 EMERALD ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1190964931105,39.9905590202872,"c(-75.1190964931105, 39.9905590202872)"
3208-10 TILTON ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1018290250987,39.9841841122735,"c(-75.1018290250987, 39.9841841122735)"
2600 E CLEMENTINE ST,0.04,0.05,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1054172292582,39.9845441156754,"c(-75.1054172292582, 39.9845441156754)"
3537 ALMOND ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0955065943686,39.9896498129685,"c(-75.0955065943686, 39.9896498129685)"
3429 LIVINGSTON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0984998952104,39.9886741460966,"c(-75.0984998952104, 39.9886741460966)"
2131 E SOMERSET ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1183297930103,39.9869675613793,"c(-75.1183297930103, 39.9869675613793)"
3274 TILTON ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1004385151659,39.9849037555628,"c(-75.1004385151659, 39.9849037555628)"
3260 LIVINGSTON ST,0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1020392053393,39.9870807850028,"c(-75.1020392053393, 39.9870807850028)"
2129 E STELLA ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1141828973263,39.9892252001736,"c(-75.1141828973263, 39.9892252001736)"
2826 AGATE ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.38,0.48,0.32,0.36,0.4,0.43,0.47,Richmond,-75.115645552303,39.984928749616,"c(-75.115645552303, 39.984928749616)"
2025 E ELKHART ST,0.08,0.12,0.18,0.26,0.36,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1143976812296,39.9919039703095,"c(-75.1143976812296, 39.9919039703095)"
3082 WEIKEL ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1109869734711,39.9885122238315,"c(-75.1109869734711, 39.9885122238315)"
2979 MERCER ST,0.06,0.09,0.14,0.2,0.29,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1083352429721,39.9823773581493,"c(-75.1083352429721, 39.9823773581493)"
3048 MILLER ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1080798066097,39.985075670001,"c(-75.1080798066097, 39.985075670001)"
2972 E THOMPSON ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1083615678356,39.9821431884152,"c(-75.1083615678356, 39.9821431884152)"
3255 ALMOND ST,0.05,0.08,0.12,0.17,0.25,0.14,0.19,0.27,0.35,0.46,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1020039156461,39.9862543388202,"c(-75.1020039156461, 39.9862543388202)"
2422 E SOMERSET ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.114940624472,39.9824631277239,"c(-75.114940624472, 39.9824631277239)"
2638 E CLEARFIELD ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1055336280579,39.983230683019,"c(-75.1055336280579, 39.983230683019)"
2777 CORAL ST,0.08,0.12,0.17,0.25,0.35,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1198042337674,39.988048802376,"c(-75.1198042337674, 39.988048802376)"
2116 E AUBURN ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1177846706854,39.987615554798,"c(-75.1177846706854, 39.987615554798)"
3074 ARAMINGO AVE,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1098129586738,39.9869460137082,"c(-75.1098129586738, 39.9869460137082)"
3184 MEMPHIS ST,0.14,0.2,0.28,0.38,0.5,0.14,0.2,0.28,0.37,0.47,0.25,0.28,0.32,0.35,0.39,Richmond,-75.1073805100944,39.988825010336,"c(-75.1073805100944, 39.988825010336)"
3440 ALMOND ST,0.09,0.13,0.19,0.28,0.38,0.22,0.3,0.39,0.5,0.6,0.49,0.53,0.57,0.6,0.64,Richmond,-75.0981167247772,39.9886654430861,"c(-75.0981167247772, 39.9886654430861)"
2716 WEBB ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1140084734987,39.9786812229449,"c(-75.1140084734987, 39.9786812229449)"
2643 E MAYFIELD ST,0.06,0.09,0.14,0.2,0.29,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Richmond,-75.1080966294363,39.9817436034775,"c(-75.1080966294363, 39.9817436034775)"
2919 ARAMINGO AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.112708779313,39.9849305763361,"c(-75.112708779313, 39.9849305763361)"
2945 GAUL ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1111207935347,39.983697873437,"c(-75.1111207935347, 39.983697873437)"
2812 AGATE ST,0.05,0.08,0.11,0.17,0.24,0.15,0.21,0.29,0.38,0.48,0.32,0.36,0.4,0.43,0.47,Richmond,-75.115935121292,39.9847745035008,"c(-75.115935121292, 39.9847745035008)"
2769 MARTHA ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1185669003121,39.9863648699445,"c(-75.1185669003121, 39.9863648699445)"
2634 E ANN ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1091224972488,39.9817034182288,"c(-75.1091224972488, 39.9817034182288)"
2627 E ANN ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1088293879829,39.9819498566777,"c(-75.1088293879829, 39.9819498566777)"
2810 CASTOR AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0895930970808,39.9887220932,"c(-75.0895930970808, 39.9887220932)"
3632 EDGEMONT ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0925423274845,39.989622423568,"c(-75.0925423274845, 39.989622423568)"
2245 E CAMBRIA ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Richmond,-75.114754072036,39.9866821345089,"c(-75.114754072036, 39.9866821345089)"
2603 E VENANGO ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0940880177851,39.9904260122198,"c(-75.0940880177851, 39.9904260122198)"
3543 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0947906424699,39.9887750325589,"c(-75.0947906424699, 39.9887750325589)"
3759 RICHMOND ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Richmond,-75.0880535133766,39.9896420337753,"c(-75.0880535133766, 39.9896420337753)"
1848 E MONMOUTH ST,0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1188711263552,39.9919004932608,"c(-75.1188711263552, 39.9919004932608)"
2781 KENSINGTON AVE,0.08,0.12,0.17,0.25,0.35,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1225490193106,39.9912244559637,"c(-75.1225490193106, 39.9912244559637)"
3202 SALMON ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1016259057774,39.983852243467,"c(-75.1016259057774, 39.983852243467)"
2738 TILTON ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Richmond,-75.113002282936,39.9784420444793,"c(-75.113002282936, 39.9784420444793)"
3281 GAUL ST,0.03,0.05,0.08,0.11,0.17,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1030878496302,39.9879074536298,"c(-75.1030878496302, 39.9879074536298)"
2359 E ALLEGHENY AVE,0.06,0.09,0.13,0.19,0.27,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1057890470507,39.9883440368015,"c(-75.1057890470507, 39.9883440368015)"
3409 MERCER ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Richmond,-75.09818041323,39.9876803269487,"c(-75.09818041323, 39.9876803269487)"
2707 E WESTMORELAND ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0997106382616,39.9853697157009,"c(-75.0997106382616, 39.9853697157009)"
3170 LIVINGSTON ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1047956752287,39.9856401790728,"c(-75.1047956752287, 39.9856401790728)"
3046 ARAMINGO AVE,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1104221332956,39.9866382850724,"c(-75.1104221332956, 39.9866382850724)"
2109 E LIPPINCOTT ST,0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1104686174514,39.9913691837014,"c(-75.1104686174514, 39.9913691837014)"
2521 E CAMBRIA ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.35,0.46,0.56,0.32,0.36,0.4,0.43,0.47,Richmond,-75.1120207479891,39.9827136906949,"c(-75.1120207479891, 39.9827136906949)"
3127 KENSINGTON AVE,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Richmond,-75.114949873145,39.9954051535934,"c(-75.114949873145, 39.9954051535934)"
2111 E CLEARFIELD ST,0.08,0.11,0.17,0.24,0.34,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1116110799041,39.990830353791,"c(-75.1116110799041, 39.990830353791)"
2075 E SOMERSET ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Richmond,-75.119106972582,39.9878709850942,"c(-75.119106972582, 39.9878709850942)"
2620 E SOMERSET ST,0.05,0.07,0.11,0.16,0.24,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1128206146661,39.9800498728972,"c(-75.1128206146661, 39.9800498728972)"
3055 SALMON ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1050098120252,39.981740179248,"c(-75.1050098120252, 39.981740179248)"
3038 RUTH ST,0.2,0.28,0.38,0.49,0.6,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1172073021323,39.9939520992461,"c(-75.1172073021323, 39.9939520992461)"
2970 CEDAR ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Richmond,-75.111481296524,39.9853365133542,"c(-75.111481296524, 39.9853365133542)"
2910 BELGRADE ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1116797449401,39.9826241418734,"c(-75.1116797449401, 39.9826241418734)"
3060 CEDAR ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1094079088119,39.9864283529499,"c(-75.1094079088119, 39.9864283529499)"
3039 WITTE ST,0.08,0.12,0.17,0.25,0.34,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1121169532068,39.9886030417155,"c(-75.1121169532068, 39.9886030417155)"
3048 BELGRADE ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1078756238809,39.9846133424837,"c(-75.1078756238809, 39.9846133424837)"
2106 E CLEARFIELD ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1121498325135,39.9907195306608,"c(-75.1121498325135, 39.9907195306608)"
2935 JASPER ST,0.08,0.11,0.17,0.24,0.34,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1181507394891,39.9919042524138,"c(-75.1181507394891, 39.9919042524138)"
3353 BELGRADE ST,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1004642134369,39.9881234030901,"c(-75.1004642134369, 39.9881234030901)"
3213 GAUL ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.104522071657,39.9871629759175,"c(-75.104522071657, 39.9871629759175)"
1937 E CLEMENTINE ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1132236028311,39.993548087672,"c(-75.1132236028311, 39.993548087672)"
2772 MARTHA ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1186508699731,39.986598952488,"c(-75.1186508699731, 39.986598952488)"
2846 MEMPHIS ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1147699901571,39.9849696243614,"c(-75.1147699901571, 39.9849696243614)"
2761 JASPER ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1220711503879,39.9898384761657,"c(-75.1220711503879, 39.9898384761657)"
2551 E LEHIGH AVE,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Richmond,-75.1156193203024,39.9799458276904,"c(-75.1156193203024, 39.9799458276904)"
