address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1440 MOUNT VERNON ST,0.01,0.02,0.03,0.04,0.06,0.26,0.34,0.44,0.55,0.65,0.37,0.41,0.44,0.48,0.52,Spring Garden,-75.1623629542064,39.9644399490525,"c(-75.1623629542064, 39.9644399490525)"
1603 MOUNT VERNON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1643933585002,39.9651017629307,"c(-75.1643933585002, 39.9651017629307)"
1549 SPRING GARDEN ST,0.04,0.06,0.1,0.14,0.21,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1644970677925,39.9630995632301,"c(-75.1644970677925, 39.9630995632301)"
1926 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1701470882207,39.9646982617341,"c(-75.1701470882207, 39.9646982617341)"
2001 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1705973465818,39.9658763567998,"c(-75.1705973465818, 39.9658763567998)"
2061 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.172486258999,39.9646928624379,"c(-75.172486258999, 39.9646928624379)"
2222 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1753215906004,39.9647505001094,"c(-75.1753215906004, 39.9647505001094)"
1700 MOUNT VERNON ST,0.04,0.07,0.1,0.16,0.23,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1659684014409,39.9648992185185,"c(-75.1659684014409, 39.9648992185185)"
655 N 24TH ST,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.41,0.51,0.5,0.54,0.57,0.61,0.65,Spring Garden,-75.1767677998462,39.9665375362655,"c(-75.1767677998462, 39.9665375362655)"
1900 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.3,0.39,0.49,0.6,0.69,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1692756417263,39.9646646800411,"c(-75.1692756417263, 39.9646646800411)"
1616 FAIRMOUNT AVE,0.03,0.04,0.06,0.1,0.14,0.31,0.41,0.51,0.61,0.71,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1643422330308,39.9669172317027,"c(-75.1643422330308, 39.9669172317027)"
1818 GREEN ST,0.05,0.07,0.11,0.16,0.23,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.29,0.32,0.35,Spring Garden,-75.1682637548278,39.9644105501512,"c(-75.1682637548278, 39.9644105501512)"
2136 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1735829148767,39.9659201295627,"c(-75.1735829148767, 39.9659201295627)"
1600 GREEN ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1645523330781,39.9639503980654,"c(-75.1645523330781, 39.9639503980654)"
2014 1/2 GREEN ST,0.03,0.04,0.07,0.1,0.16,0.41,0.51,0.61,0.71,0.79,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1714447318042,39.9648107930318,"c(-75.1714447318042, 39.9648107930318)"
560 N 17TH ST,0.03,0.05,0.07,0.11,0.16,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1662129421327,39.964041208843,"c(-75.1662129421327, 39.964041208843)"
2128 FAIRMOUNT AVE,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.5,0.6,0.7,0.3,0.34,0.37,0.41,0.44,Spring Garden,-75.1732051092883,39.9670678696389,"c(-75.1732051092883, 39.9670678696389)"
1701 NORTH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1656904715303,39.9665243147858,"c(-75.1656904715303, 39.9665243147858)"
623 N 18TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1668938243369,39.9664514886446,"c(-75.1668938243369, 39.9664514886446)"
2007 WALLACE ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1706708308557,39.9665556685558,"c(-75.1706708308557, 39.9665556685558)"
2130 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Spring Garden,-75.173292310647,39.9665196125628,"c(-75.173292310647, 39.9665196125628)"
1514 MOUNT VERNON ST,0.03,0.05,0.08,0.13,0.18,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1632711069465,39.9645733767486,"c(-75.1632711069465, 39.9645733767486)"
1941 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1707814838176,39.9639114951489,"c(-75.1707814838176, 39.9639114951489)"
2208 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1749247312477,39.9647014132197,"c(-75.1749247312477, 39.9647014132197)"
1939 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1707148210843,39.9639024983187,"c(-75.1707148210843, 39.9639024983187)"
1623 GREEN ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.31,0.35,Spring Garden,-75.1654161384361,39.9645565040084,"c(-75.1654161384361, 39.9645565040084)"
1621 GREEN ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.64,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1653198393665,39.9645742732617,"c(-75.1653198393665, 39.9645742732617)"
1619 GREEN ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.65,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1652321895087,39.96456251188,"c(-75.1652321895087, 39.96456251188)"
1823 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1691358752101,39.9637001384896,"c(-75.1691358752101, 39.9637001384896)"
653 N 16TH ST,0,0,0.01,0.01,0.01,0.22,0.3,0.39,0.49,0.6,0.38,0.42,0.46,0.5,0.53,Spring Garden,-75.1635934228905,39.9665579668711,"c(-75.1635934228905, 39.9665579668711)"
2011 BRANDYWINE ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1711374677563,39.9645271687519,"c(-75.1711374677563, 39.9645271687519)"
2100 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1725535472149,39.9657923841,"c(-75.1725535472149, 39.9657923841)"
653 N 22ND ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1735439278465,39.9670248458056,"c(-75.1735439278465, 39.9670248458056)"
543 N 22ND ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.174017807468,39.964990750346,"c(-75.174017807468, 39.964990750346)"
642 N SYDENHAM ST,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1633622532127,39.9663859730886,"c(-75.1633622532127, 39.9663859730886)"
1619 BRANDYWINE ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1652936069387,39.9638028013063,"c(-75.1652936069387, 39.9638028013063)"
2039 NORTH ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1714489516285,39.9669112832801,"c(-75.1714489516285, 39.9669112832801)"
2008 GREEN ST,0.03,0.04,0.07,0.11,0.16,0.41,0.51,0.61,0.71,0.79,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1711502611965,39.9647778615628,"c(-75.1711502611965, 39.9647778615628)"
2008 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1709635272112,39.965521672504,"c(-75.1709635272112, 39.965521672504)"
2011 MOUNT VERNON ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1709842088667,39.9659233498393,"c(-75.1709842088667, 39.9659233498393)"
654 N 15TH ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1625952411815,39.9660850130859,"c(-75.1625952411815, 39.9660850130859)"
2010 GREEN ST,0.03,0.04,0.07,0.1,0.16,0.41,0.51,0.61,0.71,0.79,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1712242776526,39.9647830219977,"c(-75.1712242776526, 39.9647830219977)"
2233 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.11,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1756140336469,39.965077187405,"c(-75.1756140336469, 39.965077187405)"
1604 MOUNT VERNON ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Spring Garden,-75.1645337025544,39.9647383049047,"c(-75.1645337025544, 39.9647383049047)"
1919 GREEN ST,0,0.01,0.01,0.01,0.02,0.25,0.33,0.43,0.54,0.64,0.27,0.31,0.34,0.37,0.41,Spring Garden,-75.1703407018272,39.9651743778635,"c(-75.1703407018272, 39.9651743778635)"
1520 NORTH ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.163190883304,39.9659262927604,"c(-75.163190883304, 39.9659262927604)"
528 N 19TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1693749718857,39.9642509834553,"c(-75.1693749718857, 39.9642509834553)"
607 N 18TH ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1670980135354,39.9655622748781,"c(-75.1670980135354, 39.9655622748781)"
629 N 16TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1637338192473,39.9657571856111,"c(-75.1637338192473, 39.9657571856111)"
1624 MOUNT VERNON ST,0.04,0.06,0.1,0.14,0.21,0.28,0.37,0.47,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1652642758356,39.96483401423,"c(-75.1652642758356, 39.96483401423)"
1626 MOUNT VERNON ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.55,0.65,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1653606189977,39.9648162964651,"c(-75.1653606189977, 39.9648162964651)"
1705 MOUNT VERNON ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Spring Garden,-75.1660394931677,39.9652750491082,"c(-75.1660394931677, 39.9652750491082)"
1909 GREEN ST,0,0.01,0.01,0.01,0.02,0.25,0.34,0.44,0.55,0.65,0.27,0.31,0.34,0.37,0.41,Spring Garden,-75.1697075764317,39.9650976551022,"c(-75.1697075764317, 39.9650976551022)"
1618 GREEN ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1652365897476,39.96405564557,"c(-75.1652365897476, 39.96405564557)"
643-45 N 15TH ST,0,0.01,0.01,0.01,0.02,0.22,0.3,0.39,0.5,0.6,0.27,0.3,0.34,0.37,0.41,Spring Garden,-75.1621874739966,39.9655250706507,"c(-75.1621874739966, 39.9655250706507)"
1908 MOUNT VERNON ST,0.05,0.07,0.11,0.16,0.23,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1693976199425,39.9653223754394,"c(-75.1693976199425, 39.9653223754394)"
1710 NORTH ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1660638598657,39.9662642044879,"c(-75.1660638598657, 39.9662642044879)"
2128 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1732347900999,39.9665137418517,"c(-75.1732347900999, 39.9665137418517)"
1511 NORTH ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1627626953226,39.9661877919216,"c(-75.1627626953226, 39.9661877919216)"
1619 WALLACE ST,0,0,0.01,0.01,0.02,0.19,0.26,0.35,0.45,0.55,0.27,0.3,0.33,0.37,0.4,Spring Garden,-75.1651071970453,39.9658883669406,"c(-75.1651071970453, 39.9658883669406)"
2021 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.55,0.65,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1718235323451,39.9640718732489,"c(-75.1718235323451, 39.9640718732489)"
564 N 23RD ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1761207818908,39.9650403405162,"c(-75.1761207818908, 39.9650403405162)"
1929 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1700145446132,39.9658108639562,"c(-75.1700145446132, 39.9658108639562)"
2015 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1709428231456,39.9665903762946,"c(-75.1709428231456, 39.9665903762946)"
633 N 16TH ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.163735398523,39.9658777339032,"c(-75.163735398523, 39.9658777339032)"
627 N 16TH ST,0.03,0.04,0.07,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1637782242524,39.9656818398349,"c(-75.1637782242524, 39.9656818398349)"
676 N 15TH ST,0.04,0.06,0.1,0.15,0.21,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1624154959465,39.9667406333336,"c(-75.1624154959465, 39.9667406333336)"
1913 BRANDYWINE ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1697008519946,39.964331307479,"c(-75.1697008519946, 39.964331307479)"
1610 MOUNT VERNON ST,0.04,0.06,0.1,0.15,0.21,0.49,0.59,0.69,0.77,0.84,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.164745536624,39.9647661550192,"c(-75.164745536624, 39.9647661550192)"
1606 GREEN ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1646786868737,39.9639674335758,"c(-75.1646786868737, 39.9639674335758)"
532 N 19TH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1694394901633,39.9643550943593,"c(-75.1694394901633, 39.9643550943593)"
1519 WALLACE ST,0.03,0.04,0.06,0.1,0.14,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1631834278454,39.9656692422573,"c(-75.1631834278454, 39.9656692422573)"
1604 GREEN ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.164807399091,39.9639796971464,"c(-75.164807399091, 39.9639796971464)"
1626 NORTH ST,0.03,0.04,0.06,0.1,0.14,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1650101660126,39.9661145721565,"c(-75.1650101660126, 39.9661145721565)"
1611 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1647814111318,39.965868118079,"c(-75.1647814111318, 39.965868118079)"
1609 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1647201906765,39.9658166367884,"c(-75.1647201906765, 39.9658166367884)"
1607 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1645785886209,39.9657988622625,"c(-75.1645785886209, 39.9657988622625)"
1605 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1646502392815,39.9658078083368,"c(-75.1646502392815, 39.9658078083368)"
2111 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1733149351399,39.9642359576548,"c(-75.1733149351399, 39.9642359576548)"
561 JUDSON ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1763173306476,39.9650873511841,"c(-75.1763173306476, 39.9650873511841)"
1715 GREEN ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1670646787837,39.9647692105789,"c(-75.1670646787837, 39.9647692105789)"
1516 NORTH ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1630550448571,39.965908487715,"c(-75.1630550448571, 39.965908487715)"
2224 FAIRMOUNT AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1747151832135,39.9671113854289,"c(-75.1747151832135, 39.9671113854289)"
1907 MOUNT VERNON ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1692458515726,39.9657155072761,"c(-75.1692458515726, 39.9657155072761)"
1521 WALLACE ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1632517085448,39.9656796855074,"c(-75.1632517085448, 39.9656796855074)"
2119 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1729857572298,39.9662352815309,"c(-75.1729857572298, 39.9662352815309)"
644 N 17TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1656678312201,39.9666911297163,"c(-75.1656678312201, 39.9666911297163)"
1625 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1653764720332,39.9637517297763,"c(-75.1653764720332, 39.9637517297763)"
543 N 23RD ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1757855565054,39.9646605855517,"c(-75.1757855565054, 39.9646605855517)"
2006 BRANDYWINE ST,0.04,0.07,0.1,0.15,0.22,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1714342643663,39.9642735292667,"c(-75.1714342643663, 39.9642735292667)"
1702 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.31,0.4,0.51,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Spring Garden,-75.1661697251643,39.9642420296971,"c(-75.1661697251643, 39.9642420296971)"
2309-11 WALLACE ST,0.01,0.01,0.01,0.02,0.03,0.27,0.36,0.46,0.57,0.67,0.26,0.29,0.32,0.36,0.39,Spring Garden,-75.1759223851257,39.9669078231195,"c(-75.1759223851257, 39.9669078231195)"
1527 NORTH ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1633316705707,39.9662552480877,"c(-75.1633316705707, 39.9662552480877)"
632 N 16TH ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1641638848627,39.966462245024,"c(-75.1641638848627, 39.966462245024)"
2043 GREEN ST,0,0.01,0.01,0.01,0.02,0.24,0.32,0.42,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Spring Garden,-75.1722280817124,39.9654065674803,"c(-75.1722280817124, 39.9654065674803)"
531 N 19TH ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1689471823689,39.9642862601406,"c(-75.1689471823689, 39.9642862601406)"
2124-26 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.44,0.48,Spring Garden,-75.1731468491645,39.9665021800903,"c(-75.1731468491645, 39.9665021800903)"
2012 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1711075226262,39.9655389766414,"c(-75.1711075226262, 39.9655389766414)"
1612 NORTH ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1644561414236,39.966051519402,"c(-75.1644561414236, 39.966051519402)"
1834 BRANDYWINE ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1688985359885,39.9639426802638,"c(-75.1688985359885, 39.9639426802638)"
1615 BRANDYWINE ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1651471478119,39.9637839962314,"c(-75.1651471478119, 39.9637839962314)"
2112 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Spring Garden,-75.1734778835307,39.9645189292594,"c(-75.1734778835307, 39.9645189292594)"
1824 FAIRMOUNT AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1680454114522,39.9670015458817,"c(-75.1680454114522, 39.9670015458817)"
1507 GREEN ST,0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.33,0.43,0.53,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1632617362962,39.9643022254117,"c(-75.1632617362962, 39.9643022254117)"
2115 GREEN ST,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1731190749003,39.9655215134384,"c(-75.1731190749003, 39.9655215134384)"
1715 MOUNT VERNON ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1664376192739,39.965369814616,"c(-75.1664376192739, 39.965369814616)"
2324 WALLACE ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1763343085241,39.966581039101,"c(-75.1763343085241, 39.966581039101)"
2204 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1748113140974,39.9646870950511,"c(-75.1748113140974, 39.9646870950511)"
2004 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1708210887083,39.9655038580689,"c(-75.1708210887083, 39.9655038580689)"
2037 NORTH ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1713955682974,39.9669055271525,"c(-75.1713955682974, 39.9669055271525)"
2039 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1717636201127,39.9666940678125,"c(-75.1717636201127, 39.9666940678125)"
2010 BRANDYWINE ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Spring Garden,-75.1715472124634,39.9642877699842,"c(-75.1715472124634, 39.9642877699842)"
2216 FAIRMOUNT AVE,0.02,0.04,0.05,0.08,0.13,0.21,0.28,0.38,0.48,0.58,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1744589083515,39.9670932163111,"c(-75.1744589083515, 39.9670932163111)"
2337 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.5,0.54,0.57,0.61,0.65,Spring Garden,-75.1767165669188,39.9670532312409,"c(-75.1767165669188, 39.9670532312409)"
1611 BRANDYWINE ST,0.03,0.04,0.07,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1649945923985,39.9637642499101,"c(-75.1649945923985, 39.9637642499101)"
2101 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1723425375437,39.966765422699,"c(-75.1723425375437, 39.966765422699)"
