address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5222 HORROCKS ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0839966428854,40.0265960831044,"c(-75.0839966428854, 40.0265960831044)"
1230 HAWORTH ST,0.04,0.06,0.1,0.14,0.21,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Northwood,-75.0848096273036,40.0232499451756,"c(-75.0848096273036, 40.0232499451756)"
5144 OXFORD AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0852254557297,40.0258694114499,"c(-75.0852254557297, 40.0258694114499)"
1042 ALLENGROVE ST,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0903295873776,40.0244333793793,"c(-75.0903295873776, 40.0244333793793)"
4931 PENNWAY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.109903417725,40.0232659699795,"c(-75.109903417725, 40.0232659699795)"
5033 PENNWAY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1077171539445,40.0251516525484,"c(-75.1077171539445, 40.0251516525484)"
4630 OAKLAND ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0899240325235,40.0181318872592,"c(-75.0899240325235, 40.0181318872592)"
5150 PENNWAY ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.106528226076,40.0270297292125,"c(-75.106528226076, 40.0270297292125)"
1234 WAKELING ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0854060852885,40.0226165011619,"c(-75.0854060852885, 40.0226165011619)"
5227 CASTOR AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0872541074832,40.0287721613386,"c(-75.0872541074832, 40.0287721613386)"
1106 HARRISON ST,0.03,0.05,0.08,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0893556848696,40.0229405918049,"c(-75.0893556848696, 40.0229405918049)"
929-31 FILLMORE ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0929423771901,40.0255072893583,"c(-75.0929423771901, 40.0255072893583)"
1112 HERBERT ST,0.03,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0905752589854,40.0212112161358,"c(-75.0905752589854, 40.0212112161358)"
980 E GODFREY AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0908905509637,40.0271011121999,"c(-75.0908905509637, 40.0271011121999)"
1212 OVERINGTON ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0899543824272,40.0187338665977,"c(-75.0899543824272, 40.0187338665977)"
1128 OVERINGTON ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0914535856425,40.0196795170611,"c(-75.0914535856425, 40.0196795170611)"
959 HERBERT ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0936639336232,40.0237536369637,"c(-75.0936639336232, 40.0237536369637)"
743 HERKNESS ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Northwood,-75.1089060177883,40.0271672909606,"c(-75.1089060177883, 40.0271672909606)"
5205 PENNWAY ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Northwood,-75.1054619117433,40.0274111054409,"c(-75.1054619117433, 40.0274111054409)"
5121 PENNWAY ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1066776865761,40.0262262590426,"c(-75.1066776865761, 40.0262262590426)"
4642 NAPLES ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0913822734653,40.01925471501,"c(-75.0913822734653, 40.01925471501)"
1206 DYRE ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0852361675789,40.0243094659641,"c(-75.0852361675789, 40.0243094659641)"
5023 PENNWAY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1078904552273,40.0249717539121,"c(-75.1078904552273, 40.0249717539121)"
1157 HERBERT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0892621749879,40.0209015286878,"c(-75.0892621749879, 40.0209015286878)"
945 DYRE ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0901036545429,40.0275972265655,"c(-75.0901036545429, 40.0275972265655)"
4919 CASTOR AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0910363624615,40.0248866194995,"c(-75.0910363624615, 40.0248866194995)"
950 FILLMORE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0928785715787,40.0246233369628,"c(-75.0928785715787, 40.0246233369628)"
1007 HARRISON ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0900313298831,40.0239014803767,"c(-75.0900313298831, 40.0239014803767)"
1024 WAKELING ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0897578361634,40.0249580959953,"c(-75.0897578361634, 40.0249580959953)"
1047 PRATT ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0871483350453,40.0279147128117,"c(-75.0871483350453, 40.0279147128117)"
750 JERICHO RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1092770768477,40.0261176663768,"c(-75.1092770768477, 40.0261176663768)"
4634 HORROCKS ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0909699109416,40.0186844093471,"c(-75.0909699109416, 40.0186844093471)"
1115 FOULKROD ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0896140201026,40.0220545507671,"c(-75.0896140201026, 40.0220545507671)"
1030 BRIDGE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0867234960487,40.0289918518621,"c(-75.0867234960487, 40.0289918518621)"
4611 HORROCKS ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0909004696652,40.0180419138455,"c(-75.0909004696652, 40.0180419138455)"
5112 WHITAKER AVE,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Northwood,-75.1080226116074,40.0268595520037,"c(-75.1080226116074, 40.0268595520037)"
1243 PRATT ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0829467206033,40.0255466464971,"c(-75.0829467206033, 40.0255466464971)"
1018 WAKELING ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,Northwood,-75.0900283470023,40.0251409752924,"c(-75.0900283470023, 40.0251409752924)"
1073 ALLENGROVE ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.088933146157,40.0241556884115,"c(-75.088933146157, 40.0241556884115)"
1107 DYRE ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0866817472323,40.0256979965145,"c(-75.0866817472323, 40.0256979965145)"
4899 WHITAKER AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.110314342874,40.0236986666741,"c(-75.110314342874, 40.0236986666741)"
