address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
813 N RINGGOLD ST,0.03,0.04,0.07,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1767621978136,39.9703638521063,"c(-75.1767621978136, 39.9703638521063)"
760 N RINGGOLD ST,0.02,0.03,0.04,0.06,0.1,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.177294001853,39.9695183280595,"c(-75.177294001853, 39.9695183280595)"
3043 W HARPER ST,0.04,0.06,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Fairmount,-75.1863866764908,39.974539257514,"c(-75.1863866764908, 39.974539257514)"
2315 ASPEN ST,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.57,0.66,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1757704858992,39.968721557241,"c(-75.1757704858992, 39.968721557241)"
873 PENNOCK ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1814023471738,39.9721975549563,"c(-75.1814023471738, 39.9721975549563)"
2728 RENO ST,0.02,0.04,0.06,0.09,0.14,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1821763839078,39.9709688490297,"c(-75.1821763839078, 39.9709688490297)"
882 PENNOCK ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1817121912305,39.9725860285611,"c(-75.1817121912305, 39.9725860285611)"
758 N CROSKEY ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.174675504324,39.9688840266216,"c(-75.174675504324, 39.9688840266216)"
822 N NEWKIRK ST,0.03,0.04,0.06,0.1,0.14,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1832358372776,39.9713436079558,"c(-75.1832358372776, 39.9713436079558)"
871 N MYRTLEWOOD ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.35,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1848098540249,39.972853802034,"c(-75.1848098540249, 39.972853802034)"
749 N RINGGOLD ST,0.02,0.03,0.04,0.06,0.1,0.31,0.41,0.51,0.61,0.71,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1770380792581,39.9693516058579,"c(-75.1770380792581, 39.9693516058579)"
831 PENNOCK ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1816100052034,39.9712280827571,"c(-75.1816100052034, 39.9712280827571)"
859 N TAYLOR ST,0.03,0.04,0.06,0.1,0.14,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Fairmount,-75.1770949105951,39.9714002018397,"c(-75.1770949105951, 39.9714002018397)"
876 N BAILEY ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1797629775464,39.97209327534,"c(-75.1797629775464, 39.97209327534)"
742 N 24TH ST,0.02,0.02,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1768727770577,39.9690234266284,"c(-75.1768727770577, 39.9690234266284)"
819 PENNOCK ST,0.02,0.04,0.06,0.09,0.14,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1816621442163,39.9709842046409,"c(-75.1816621442163, 39.9709842046409)"
866 CORINTHIAN AVE,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1709652172936,39.9708334490416,"c(-75.1709652172936, 39.9708334490416)"
843 N BAMBREY ST,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1785885041515,39.9718288827669,"c(-75.1785885041515, 39.9718288827669)"
2918 CAMBRIDGE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Fairmount,-75.1843179419644,39.9737949095279,"c(-75.1843179419644, 39.9737949095279)"
2836 CAMBRIDGE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1830491628387,39.9736034686659,"c(-75.1830491628387, 39.9736034686659)"
2327 ASPEN ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1762185290262,39.9687644806595,"c(-75.1762185290262, 39.9687644806595)"
779 N 27TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1811054934252,39.9699400145812,"c(-75.1811054934252, 39.9699400145812)"
3020 CAMBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1859269512414,39.973827604577,"c(-75.1859269512414, 39.973827604577)"
813 N 28TH ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1824194945952,39.970999628268,"c(-75.1824194945952, 39.970999628268)"
822 N BUCKNELL ST,0.03,0.04,0.06,0.1,0.14,0.29,0.38,0.48,0.59,0.68,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1758808551663,39.9705067402012,"c(-75.1758808551663, 39.9705067402012)"
841 N NEWKIRK ST,0.02,0.03,0.05,0.08,0.12,0.32,0.41,0.52,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1828578922302,39.971593808832,"c(-75.1828578922302, 39.971593808832)"
738 N 22ND ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1741767961459,39.9686378311105,"c(-75.1741767961459, 39.9686378311105)"
933 N 30TH ST,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1849721838208,39.9744611222316,"c(-75.1849721838208, 39.9744611222316)"
2702 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1807953760969,39.9733703157259,"c(-75.1807953760969, 39.9733703157259)"
745 N TAYLOR ST,0.01,0.02,0.04,0.05,0.08,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1775794828802,39.9691533801393,"c(-75.1775794828802, 39.9691533801393)"
868 N TANEY ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1802975137518,39.9721264650152,"c(-75.1802975137518, 39.9721264650152)"
764 N 25TH ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1784542415975,39.9692025564219,"c(-75.1784542415975, 39.9692025564219)"
877 N WOODSTOCK ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1712034922373,39.9710836529258,"c(-75.1712034922373, 39.9710836529258)"
803 N TANEY ST,0.04,0.07,0.11,0.16,0.23,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.43,0.47,0.51,Fairmount,-75.1802697583145,39.9705667124722,"c(-75.1802697583145, 39.9705667124722)"
2712 POPLAR ST,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1812141877917,39.9727177275287,"c(-75.1812141877917, 39.9727177275287)"
882 N MYRTLEWOOD ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1850545121192,39.9731063638569,"c(-75.1850545121192, 39.9731063638569)"
2841 CAMBRIDGE ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1831017642365,39.9739338356623,"c(-75.1831017642365, 39.9739338356623)"
2217 MYRTLE ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Fairmount,-75.1740325675641,39.9713009191286,"c(-75.1740325675641, 39.9713009191286)"
763 N BUCKNELL ST,0.02,0.02,0.04,0.06,0.09,0.28,0.37,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1757986837223,39.9694099893331,"c(-75.1757986837223, 39.9694099893331)"
869 N 30TH ST,0.03,0.04,0.07,0.1,0.15,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1853180137393,39.9728895545579,"c(-75.1853180137393, 39.9728895545579)"
811 N 29TH ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1839007246033,39.9714745450826,"c(-75.1839007246033, 39.9714745450826)"
821 N 28TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Fairmount,-75.1823746594445,39.9712148593954,"c(-75.1823746594445, 39.9712148593954)"
810 N TAYLOR ST,0.02,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1775620300216,39.9703754798694,"c(-75.1775620300216, 39.9703754798694)"
2310 PARRISH ST,0.03,0.05,0.07,0.11,0.17,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1750779454588,39.9707180530121,"c(-75.1750779454588, 39.9707180530121)"
2425 OLIVE ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.43,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1778414680089,39.9679178888306,"c(-75.1778414680089, 39.9679178888306)"
828 JUDSON ST,0.04,0.06,0.1,0.15,0.21,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1753995930181,39.9705618627816,"c(-75.1753995930181, 39.9705618627816)"
878 N BEECHWOOD ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1729678156282,39.9712953930111,"c(-75.1729678156282, 39.9712953930111)"
2626 BROWN ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1806335515808,39.9702663051594,"c(-75.1806335515808, 39.9702663051594)"
773 N TAYLOR ST,0.02,0.02,0.04,0.06,0.09,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1774321374057,39.9697735832246,"c(-75.1774321374057, 39.9697735832246)"
2408 ASPEN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1770895655009,39.9686142062551,"c(-75.1770895655009, 39.9686142062551)"
829 N RINGGOLD ST,0.03,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1767302313708,39.9705825118408,"c(-75.1767302313708, 39.9705825118408)"
2321 BROWN ST,0.04,0.06,0.1,0.15,0.21,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1756499602302,39.9699730993768,"c(-75.1756499602302, 39.9699730993768)"
833 JUDSON ST,0.03,0.04,0.07,0.1,0.15,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1751093626708,39.9706026580497,"c(-75.1751093626708, 39.9706026580497)"
795 N 24TH ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.2,0.23,0.25,0.28,0.32,Fairmount,-75.1762305193633,39.9697931442213,"c(-75.1762305193633, 39.9697931442213)"
745 N BUCKNELL ST,0.02,0.03,0.04,0.06,0.09,0.28,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1758729362365,39.9690653618448,"c(-75.1758729362365, 39.9690653618448)"
2614 W GIRARD AVE,0,0.01,0.01,0.02,0.03,0.18,0.25,0.33,0.43,0.53,0.39,0.43,0.47,0.5,0.54,Fairmount,-75.179453962706,39.9738148927792,"c(-75.179453962706, 39.9738148927792)"
865 PENNOCK ST,0.04,0.06,0.09,0.13,0.2,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1814371377646,39.9720334686077,"c(-75.1814371377646, 39.9720334686077)"
828 N STILLMAN ST,0.03,0.04,0.06,0.09,0.14,0.29,0.38,0.48,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1786094797184,39.9708655075289,"c(-75.1786094797184, 39.9708655075289)"
845 N NEWKIRK ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.54,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1828402967232,39.9716697028141,"c(-75.1828402967232, 39.9716697028141)"
2314 BROWN ST,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.6,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1755043497283,39.969642005389,"c(-75.1755043497283, 39.969642005389)"
761 N 24TH ST,0.02,0.03,0.04,0.06,0.09,0.27,0.37,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1763906615252,39.9690174904016,"c(-75.1763906615252, 39.9690174904016)"
856 N STILLMAN ST,0.03,0.04,0.06,0.1,0.14,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1784655756888,39.9715178865369,"c(-75.1784655756888, 39.9715178865369)"
2441 ASPEN ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Fairmount,-75.1781559916747,39.9690205980854,"c(-75.1781559916747, 39.9690205980854)"
863 N BAMBREY ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.17850638643,39.9722134611309,"c(-75.17850638643, 39.9722134611309)"
827 N TAYLOR ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1772085381047,39.9706674121703,"c(-75.1772085381047, 39.9706674121703)"
845 N WOODSTOCK ST,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1713418500049,39.9704330696823,"c(-75.1713418500049, 39.9704330696823)"
2728 W GIRARD AVE,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.65,Fairmount,-75.1815038421473,39.9741089330161,"c(-75.1815038421473, 39.9741089330161)"
2320 ASPEN ST,0.02,0.03,0.04,0.06,0.1,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1758620512189,39.9684170086717,"c(-75.1758620512189, 39.9684170086717)"
751 JUDSON ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1754618433788,39.9688442061866,"c(-75.1754618433788, 39.9688442061866)"
3013 POPLAR ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1857759058036,39.9736381412872,"c(-75.1857759058036, 39.9736381412872)"
876 N 26TH ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1794215443934,39.9723015472312,"c(-75.1794215443934, 39.9723015472312)"
2906 W GIRARD AVE,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.183849847348,39.9744289106252,"c(-75.183849847348, 39.9744289106252)"
2426 BROWN ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.17746243822,39.9698866538783,"c(-75.17746243822, 39.9698866538783)"
877 N BEECHWOOD ST,0.02,0.03,0.04,0.06,0.09,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.172600268604,39.9712486186859,"c(-75.172600268604, 39.9712486186859)"
753 JUDSON ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.175454024116,39.968882838249,"c(-75.175454024116, 39.968882838249)"
798 N 25TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1783009571547,39.970049901209,"c(-75.1783009571547, 39.970049901209)"
3041-43 CAMBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1863764047348,39.9741390737192,"c(-75.1863764047348, 39.9741390737192)"
3036 W HARPER ST,0.04,0.06,0.08,0.13,0.19,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.65,Fairmount,-75.1862404380837,39.9742786757224,"c(-75.1862404380837, 39.9742786757224)"
767 N 24TH ST,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1763580031467,39.9691598188028,"c(-75.1763580031467, 39.9691598188028)"
864 N RINGGOLD ST,0.03,0.04,0.06,0.1,0.15,0.29,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1768793343065,39.9714934547683,"c(-75.1768793343065, 39.9714934547683)"
2729 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1815548268329,39.9730966022535,"c(-75.1815548268329, 39.9730966022535)"
2217 ASPEN ST,0.02,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1744902005912,39.9685692568315,"c(-75.1744902005912, 39.9685692568315)"
778 N 25TH ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.178336144569,39.9695994335091,"c(-75.178336144569, 39.9695994335091)"
840 N 27TH ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1812235631928,39.9714894643451,"c(-75.1812235631928, 39.9714894643451)"
759 N 26TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1794627788432,39.9698431365513,"c(-75.1794627788432, 39.9698431365513)"
860 N BUCKNELL ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1757096799827,39.9712460369977,"c(-75.1757096799827, 39.9712460369977)"
839 N STILLMAN ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.178272633833,39.9710174510973,"c(-75.178272633833, 39.9710174510973)"
2524 W GIRARD AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1780170028209,39.9736342500559,"c(-75.1780170028209, 39.9736342500559)"
2312 BROWN ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1753418024764,39.9696351479211,"c(-75.1753418024764, 39.9696351479211)"
863 N 23RD ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1742931784453,39.9713376443194,"c(-75.1742931784453, 39.9713376443194)"
809 N TAYLOR ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1772875448099,39.9702979946467,"c(-75.1772875448099, 39.9702979946467)"
880 N 21ST ST,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1723191092263,39.9712555569512,"c(-75.1723191092263, 39.9712555569512)"
865 N 27TH ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.5,0.54,0.57,0.61,0.65,Fairmount,-75.1806791789327,39.9719703571512,"c(-75.1806791789327, 39.9719703571512)"
2719 CAMBRIDGE ST,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.46,0.49,0.53,0.57,0.61,Fairmount,-75.1811650859437,39.9736493031807,"c(-75.1811650859437, 39.9736493031807)"
2731 W HARPER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1813521095336,39.9739470498212,"c(-75.1813521095336, 39.9739470498212)"
821 PENNOCK ST,0.02,0.04,0.06,0.09,0.14,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1816530909621,39.9710259512537,"c(-75.1816530909621, 39.9710259512537)"
877 N BUCKNELL ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.175362574542,39.9715161125492,"c(-75.175362574542, 39.9715161125492)"
2508 SWAIN ST,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.41,0.44,Fairmount,-75.1785289734581,39.9693582906874,"c(-75.1785289734581, 39.9693582906874)"
846 N RINGGOLD ST,0.04,0.06,0.1,0.14,0.21,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.65,Fairmount,-75.1769479742261,39.9709640149925,"c(-75.1769479742261, 39.9709640149925)"
2612 SWAIN ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Fairmount,-75.1802354128996,39.9697611053214,"c(-75.1802354128996, 39.9697611053214)"
781 PENNOCK ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1819004028903,39.9700979423336,"c(-75.1819004028903, 39.9700979423336)"
830 JUDSON ST,0.03,0.04,0.07,0.1,0.15,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1753913479793,39.9705996725766,"c(-75.1753913479793, 39.9705996725766)"
2638 BROWN ST,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Fairmount,-75.1809458314121,39.9703047605685,"c(-75.1809458314121, 39.9703047605685)"
870 PENNOCK ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Fairmount,-75.1814213259801,39.9721151967358,"c(-75.1814213259801, 39.9721151967358)"
2415 FAIRMOUNT AVE,0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1774762759917,39.9675863907401,"c(-75.1774762759917, 39.9675863907401)"
741 N 25TH ST,0.02,0.03,0.04,0.06,0.1,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1781897243017,39.9686418795956,"c(-75.1781897243017, 39.9686418795956)"
2510 BROWN ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1786217718832,39.970000960647,"c(-75.1786217718832, 39.970000960647)"
2609 FOLSOM ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.41,0.44,Fairmount,-75.1801684171381,39.9696023397283,"c(-75.1801684171381, 39.9696023397283)"
872 N 22ND ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1736382125886,39.9716457887867,"c(-75.1736382125886, 39.9716457887867)"
808 N WOODSTOCK ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Fairmount,-75.1719565064334,39.9696439555952,"c(-75.1719565064334, 39.9696439555952)"
844 N 25TH ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Fairmount,-75.1780235135907,39.9711458298934,"c(-75.1780235135907, 39.9711458298934)"
842 N 27TH ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.1812152859047,39.9715373452627,"c(-75.1812152859047, 39.9715373452627)"
922 N BAMBREY ST,0.04,0.06,0.09,0.14,0.21,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Fairmount,-75.1786072958128,39.9731538879659,"c(-75.1786072958128, 39.9731538879659)"
779 N 25TH ST,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Fairmount,-75.177968331526,39.9695637437201,"c(-75.177968331526, 39.9695637437201)"
842 N 25TH ST,0.03,0.05,0.07,0.11,0.16,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fairmount,-75.1780331955086,39.9711036840435,"c(-75.1780331955086, 39.9711036840435)"
835 N 21ST ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1720881820129,39.970249062147,"c(-75.1720881820129, 39.970249062147)"
2534 POPLAR ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Fairmount,-75.1788015256177,39.9724241619453,"c(-75.1788015256177, 39.9724241619453)"
2320 PEROT ST,0.02,0.03,0.04,0.06,0.09,0.29,0.38,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Fairmount,-75.1759245099751,39.9679054824667,"c(-75.1759245099751, 39.9679054824667)"
