address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2714 W SELTZER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1757688766176,39.9977828834606,"c(-75.1757688766176, 39.9977828834606)"
2900 N TAYLOR ST,0.05,0.08,0.12,0.18,0.26,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.171244894055,39.9993682849465,"c(-75.171244894055, 39.9993682849465)"
2821 N BONSALL ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.169106523804,39.9980277002288,"c(-75.169106523804, 39.9980277002288)"
2919 W WISHART ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.177650177861,40.0042934829336,"c(-75.177650177861, 40.0042934829336)"
2507 W SOMERSET ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1722477683765,39.998035398058,"c(-75.1722477683765, 39.998035398058)"
3107 N STILLMAN ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1713942033571,40.0025678788732,"c(-75.1713942033571, 40.0025678788732)"
2903 N TANEY ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1741346943064,39.9997752453406,"c(-75.1741346943064, 39.9997752453406)"
3226 N 26TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1723209529682,40.0048518408698,"c(-75.1723209529682, 40.0048518408698)"
2854 N MARSTON ST,0.13,0.2,0.28,0.38,0.49,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Allegheny West,-75.1757697799812,39.9996080944199,"c(-75.1757697799812, 39.9996080944199)"
2962 N BAILEY ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1736833579008,40.0009788667506,"c(-75.1736833579008, 40.0009788667506)"
2749 N BONSALL ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1693488478186,39.9969620864768,"c(-75.1693488478186, 39.9969620864768)"
2833 N BAILEY ST,0.09,0.13,0.19,0.27,0.37,0.06,0.1,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1738275854394,39.9988555402657,"c(-75.1738275854394, 39.9988555402657)"
2738 JUDSON ST,0.1,0.15,0.22,0.31,0.42,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.170152773244,39.9968685692774,"c(-75.170152773244, 39.9968685692774)"
3226 N BAMBREY ST,0.06,0.09,0.13,0.19,0.28,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Allegheny West,-75.1717336523199,40.0048222930652,"c(-75.1717336523199, 40.0048222930652)"
2734 N RINGGOLD ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1712840792026,39.996940509391,"c(-75.1712840792026, 39.996940509391)"
3133 N 33RD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1831484208687,40.0050415864757,"c(-75.1831484208687, 40.0050415864757)"
2961 N BAILEY ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1733845302686,40.0009007799889,"c(-75.1733845302686, 40.0009007799889)"
3223 N 25TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1703007618712,40.0046490244803,"c(-75.1703007618712, 40.0046490244803)"
3130 N 22ND ST,0.06,0.1,0.15,0.21,0.3,0.2,0.27,0.36,0.46,0.57,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1662738239658,40.0025549493339,"c(-75.1662738239658, 40.0025549493339)"
2520-22 W STERNER ST,0.08,0.12,0.18,0.26,0.35,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1729432346975,39.9966911548733,"c(-75.1729432346975, 39.9966911548733)"
2723 JUDSON ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1699240010715,39.9965160481445,"c(-75.1699240010715, 39.9965160481445)"
3132 JUDSON ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1688238273864,40.00277344418,"c(-75.1688238273864, 40.00277344418)"
2925 N 25TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1713381174433,39.9998981617449,"c(-75.1713381174433, 39.9998981617449)"
3110 N 27TH ST,0.06,0.09,0.14,0.21,0.29,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1743259865925,40.0030440538997,"c(-75.1743259865925, 40.0030440538997)"
2860 N BAMBREY ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1729189160808,39.9992209778114,"c(-75.1729189160808, 39.9992209778114)"
2528 W SELTZER ST,0.13,0.19,0.27,0.37,0.48,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1729645929991,39.9974058758971,"c(-75.1729645929991, 39.9974058758971)"
2763 N 24TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1702490412463,39.9973645258809,"c(-75.1702490412463, 39.9973645258809)"
2748 N 29TH ST,0.06,0.09,0.13,0.19,0.28,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1785140174591,39.9982634935604,"c(-75.1785140174591, 39.9982634935604)"
2837 N TAYLOR ST,0.12,0.18,0.26,0.35,0.46,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1711141957271,39.9985370206835,"c(-75.1711141957271, 39.9985370206835)"
2803 N 26TH ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1733432980156,39.9981626038164,"c(-75.1733432980156, 39.9981626038164)"
2820 N 25TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1720982379156,39.9983600744937,"c(-75.1720982379156, 39.9983600744937)"
3111 PENNOCK ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1749291332977,40.0031224204347,"c(-75.1749291332977, 40.0031224204347)"
2613 W STERNER ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.43,0.47,0.51,Allegheny West,-75.1742665066461,39.9970738255112,"c(-75.1742665066461, 39.9970738255112)"
2831 N NEWKIRK ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1768968599616,39.9991872653754,"c(-75.1768968599616, 39.9991872653754)"
3213 N 34TH ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1845314344248,40.0062306369434,"c(-75.1845314344248, 40.0062306369434)"
3107 N PATTON ST,0.08,0.11,0.17,0.24,0.34,0.13,0.19,0.26,0.35,0.44,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1810632370872,40.0040101963701,"c(-75.1810632370872, 40.0040101963701)"
3220 N BAILEY ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1729395525191,40.0048162449827,"c(-75.1729395525191, 40.0048162449827)"
3413 W WESTMORELAND ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1853989539969,40.0067089289897,"c(-75.1853989539969, 40.0067089289897)"
3117 N SPANGLER ST,0.04,0.05,0.08,0.13,0.19,0.17,0.23,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Allegheny West,-75.1840884867108,40.0047495798034,"c(-75.1840884867108, 40.0047495798034)"
3428 W ALLEGHENY AVE,0.05,0.08,0.11,0.17,0.24,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1859781951645,40.0055571163698,"c(-75.1859781951645, 40.0055571163698)"
3038 N STILLMAN ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.171880610158,40.0017519964449,"c(-75.171880610158, 40.0017519964449)"
2637 W SILVER ST,0.13,0.2,0.28,0.38,0.49,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1747635189024,39.9975043715473,"c(-75.1747635189024, 39.9975043715473)"
2532 W STERNER ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1731336088839,39.9967106341389,"c(-75.1731336088839, 39.9967106341389)"
2958 N RINGGOLD ST,0.14,0.2,0.28,0.39,0.5,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1705091605502,40.0004142268343,"c(-75.1705091605502, 40.0004142268343)"
2938 N BONSALL ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1690319618419,39.9998344164644,"c(-75.1690319618419, 39.9998344164644)"
2513 W SELTZER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1725308168699,39.9975780873616,"c(-75.1725308168699, 39.9975780873616)"
2836 N 27TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1752418131314,39.9991319075028,"c(-75.1752418131314, 39.9991319075028)"
2707 W WESTMORELAND ST,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1728899276772,40.0069217919386,"c(-75.1728899276772, 40.0069217919386)"
3233 N STILLMAN ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1708923327684,40.0048263939305,"c(-75.1708923327684, 40.0048263939305)"
2842 N RINGGOLD ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1709271418239,39.99862952939,"c(-75.1709271418239, 39.99862952939)"
2815 N BONSALL ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1691341396226,39.9979090485549,"c(-75.1691341396226, 39.9979090485549)"
2767 N 24TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Allegheny West,-75.1702326763885,39.9974404423862,"c(-75.1702326763885, 39.9974404423862)"
3111 N CROSKEY ST,0.06,0.1,0.15,0.21,0.3,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1666413789622,40.0020230397033,"c(-75.1666413789622, 40.0020230397033)"
3230 N DOVER ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1762404852785,40.0054390209863,"c(-75.1762404852785, 40.0054390209863)"
2954 N TAYLOR ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1710153359034,40.000396230156,"c(-75.1710153359034, 40.000396230156)"
2508 W SILVER ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1725544914074,39.9969937473948,"c(-75.1725544914074, 39.9969937473948)"
2542 W SELTZER ST,0.13,0.2,0.28,0.38,0.49,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1733073427026,39.9974500249969,"c(-75.1733073427026, 39.9974500249969)"
2722 N DOVER ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1779998075709,39.9975767181464,"c(-75.1779998075709, 39.9975767181464)"
2937 N 26TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1728627457991,40.0003787349042,"c(-75.1728627457991, 40.0003787349042)"
2440 W TORONTO ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1707023859882,40.0017195644741,"c(-75.1707023859882, 40.0017195644741)"
2543 W SELTZER ST,0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1732607949072,39.9976738764086,"c(-75.1732607949072, 39.9976738764086)"
3401 W WESTMORELAND ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Allegheny West,-75.1850280468395,40.0067164340177,"c(-75.1850280468395, 40.0067164340177)"
3002 JUDSON ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1693154660655,40.0007026347248,"c(-75.1693154660655, 40.0007026347248)"
2604 W SELTZER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1739363920457,39.9975431927962,"c(-75.1739363920457, 39.9975431927962)"
2868 N TANEY ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.31,0.35,Allegheny West,-75.1744695336994,39.9995743704218,"c(-75.1744695336994, 39.9995743704218)"
3225 N 33RD ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1828540273596,40.0063796357269,"c(-75.1828540273596, 40.0063796357269)"
2945 N TAYLOR ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1707387104726,40.0001680903224,"c(-75.1707387104726, 40.0001680903224)"
2936 N 27TH ST,0.03,0.05,0.08,0.12,0.18,0.07,0.11,0.15,0.22,0.29,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1748919464067,40.0006210140667,"c(-75.1748919464067, 40.0006210140667)"
2515 W LEHIGH AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1728350149598,39.9965059972415,"c(-75.1728350149598, 39.9965059972415)"
4026 RIDGE AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Allegheny West,-75.1899781276273,40.0072637657162,"c(-75.1899781276273, 40.0072637657162)"
2228 W INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1678631203382,40.0001902060513,"c(-75.1678631203382, 40.0001902060513)"
3015-17 N 25TH ST,0.06,0.08,0.13,0.19,0.27,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1710443519325,40.0011993339609,"c(-75.1710443519325, 40.0011993339609)"
3038 N HEMBERGER ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1675880928818,40.00119092226,"c(-75.1675880928818, 40.00119092226)"
2746 N DOVER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1778951120611,39.9980661945102,"c(-75.1778951120611, 39.9980661945102)"
3219 N 34TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.33,0.36,0.4,0.43,0.47,Allegheny West,-75.1845027370041,40.0063607401295,"c(-75.1845027370041, 40.0063607401295)"
2920 N 24TH ST,0.05,0.08,0.12,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1701812665992,39.9996694973244,"c(-75.1701812665992, 39.9996694973244)"
4055 RIDGE AVE,0.08,0.12,0.17,0.25,0.35,0.37,0.48,0.58,0.68,0.76,0.73,0.76,0.79,0.81,0.83,Allegheny West,-75.1887945886353,40.0080163679937,"c(-75.1887945886353, 40.0080163679937)"
2622 W STERNER ST,0.04,0.06,0.09,0.13,0.19,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1745518107661,39.9969001281983,"c(-75.1745518107661, 39.9969001281983)"
2729 N BONSALL ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1694352336146,39.9965711506188,"c(-75.1694352336146, 39.9965711506188)"
2840 JUDSON ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1697818555587,39.9985600112317,"c(-75.1697818555587, 39.9985600112317)"
2734 N 28TH ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1769686317807,39.9976909520887,"c(-75.1769686317807, 39.9976909520887)"
3008 N STILLMAN ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1720068677435,40.0011720407223,"c(-75.1720068677435, 40.0011720407223)"
3124 N TAYLOR ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.170332766658,40.0028228975455,"c(-75.170332766658, 40.0028228975455)"
2907 N TAYLOR ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1708975940385,39.9994479304405,"c(-75.1708975940385, 39.9994479304405)"
3100 N STILLMAN ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1717200307739,40.0024917101425,"c(-75.1717200307739, 40.0024917101425)"
2709 W ALLEGHENY AVE,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Allegheny West,-75.1738463613458,40.0045691568826,"c(-75.1738463613458, 40.0045691568826)"
3122 JUDSON ST,0.15,0.22,0.31,0.41,0.53,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1688675246165,40.0025682558724,"c(-75.1688675246165, 40.0025682558724)"
3218 W HILTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Allegheny West,-75.1821905342222,40.0058619299624,"c(-75.1821905342222, 40.0058619299624)"
2943 N 23RD ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1680090673367,39.9998348636886,"c(-75.1680090673367, 39.9998348636886)"
2717 N DOVER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1777402893942,39.9974159806054,"c(-75.1777402893942, 39.9974159806054)"
3158 N 27TH ST,0.1,0.15,0.22,0.31,0.42,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1741261033812,40.0039952696752,"c(-75.1741261033812, 40.0039952696752)"
2606 W STERNER ST,0.04,0.06,0.08,0.13,0.19,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1741484973232,39.9968477769651,"c(-75.1741484973232, 39.9968477769651)"
3149 N 26TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1721580372606,40.0036336127184,"c(-75.1721580372606, 40.0036336127184)"
3141 N 28TH ST,0.06,0.09,0.14,0.21,0.29,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.175252772685,40.0037748532399,"c(-75.175252772685, 40.0037748532399)"
2709 W SELTZER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1755820446987,39.9979689836042,"c(-75.1755820446987, 39.9979689836042)"
3023 N 23RD ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1678380504497,40.0009435366062,"c(-75.1678380504497, 40.0009435366062)"
2761 N TAYLOR ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1713400967747,39.9974717813977,"c(-75.1713400967747, 39.9974717813977)"
3025 N 35TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Allegheny West,-75.1867241921428,40.0035342466632,"c(-75.1867241921428, 40.0035342466632)"
3317 N MARSTON ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Allegheny West,-75.1724926961246,40.0070925831665,"c(-75.1724926961246, 40.0070925831665)"
3116 N 25TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1711500816805,40.0027541307224,"c(-75.1711500816805, 40.0027541307224)"
2504 W STERNER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1725198084448,39.9966365632205,"c(-75.1725198084448, 39.9966365632205)"
2805 N 25TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1717368142688,39.9979902873198,"c(-75.1717368142688, 39.9979902873198)"
2859 JUDSON ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1694220633941,39.9988275985251,"c(-75.1694220633941, 39.9988275985251)"
3060 JUDSON ST,0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1690827160632,40.0018302706326,"c(-75.1690827160632, 40.0018302706326)"
2728 N 22ND ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1676313745845,39.9963442319734,"c(-75.1676313745845, 39.9963442319734)"
2821 W SOMERSET ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1776149755427,39.9987135574661,"c(-75.1776149755427, 39.9987135574661)"
3232 N NEWKIRK ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1756667541491,40.0053872029975,"c(-75.1756667541491, 40.0053872029975)"
3029 N BAMBREY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1720927199239,40.0015827724506,"c(-75.1720927199239, 40.0015827724506)"
2929 N BAILEY ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1735277052127,40.0002436570038,"c(-75.1735277052127, 40.0002436570038)"
2816 N MARSTON ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1759370962621,39.9988436844997,"c(-75.1759370962621, 39.9988436844997)"
3121 N 29TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Allegheny West,-75.1768932202681,40.003732746799,"c(-75.1768932202681, 40.003732746799)"
2750 N 28TH ST,0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1768979130417,39.9980193073075,"c(-75.1768979130417, 39.9980193073075)"
2928 N TANEY ST,0.05,0.08,0.13,0.19,0.26,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1743342999486,40.0003484112395,"c(-75.1743342999486, 40.0003484112395)"
2936 N 24TH ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1701070777362,40.0000017707324,"c(-75.1701070777362, 40.0000017707324)"
2617 W SILVER ST,0.14,0.21,0.29,0.4,0.51,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1742721961152,39.9974416904055,"c(-75.1742721961152, 39.9974416904055)"
2943 W CLEMENTINE ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Allegheny West,-75.1783230004512,40.0039515429478,"c(-75.1783230004512, 40.0039515429478)"
